2022-08-27 00:00:53,12831.00,-2.47,398240
2022-08-27 00:01:53,12819.00,-2.56,399177
2022-08-27 00:02:53,12822.25,-2.54,399902
2022-08-27 00:03:53,12837.50,-2.42,401397
2022-08-27 00:04:53,12836.75,-2.43,402702
2022-08-27 00:05:53,12829.00,-2.49,403626
2022-08-27 00:06:53,12812.50,-2.61,405386
2022-08-27 00:07:53,12813.25,-2.61,406761
2022-08-27 00:08:53,12812.25,-2.61,407915
2022-08-27 00:09:53,12812.00,-2.61,408596
2022-08-27 00:10:53,12807.25,-2.65,409504
2022-08-27 00:11:53,12798.50,-2.72,411255
2022-08-27 00:12:53,12789.75,-2.78,413259
2022-08-27 00:13:53,12791.25,-2.77,414773
2022-08-27 00:14:53,12784.00,-2.83,415688
2022-08-27 00:15:53,12795.50,-2.74,416839
2022-08-27 00:16:53,12789.25,-2.79,417962
2022-08-27 00:17:53,12781.50,-2.85,419193
2022-08-27 00:18:53,12793.25,-2.76,420342
2022-08-27 00:19:53,12789.25,-2.79,421237
2022-08-27 00:20:53,12785.00,-2.82,421882
2022-08-27 00:21:53,12784.50,-2.82,422501
2022-08-27 00:22:53,12792.25,-2.76,423471
2022-08-27 00:23:53,12799.00,-2.71,424483
2022-08-27 00:24:53,12797.50,-2.72,425335
2022-08-27 00:25:53,12784.75,-2.82,426287
2022-08-27 00:26:53,12780.75,-2.85,427243
2022-08-27 00:27:53,12777.50,-2.88,428439
2022-08-27 00:29:07,12771.25,-2.92,430377
2022-08-27 00:30:07,12774.50,-2.90,431371
2022-08-27 00:31:44,12766.75,-2.96,432963
2022-08-27 00:32:44,12762.75,-2.99,434613
2022-08-27 00:33:44,12771.00,-2.93,435638
2022-08-27 00:34:44,12766.50,-2.96,436599
2022-08-27 00:35:44,12767.25,-2.95,437168
2022-08-27 14:50:34,12559.00,-4.54,743499
2022-08-27 14:51:34,12559.00,-4.54,743499
2022-08-27 14:52:34,12559.00,-4.54,743499
2022-08-27 14:54:34,12559.00,-4.54,743499
2022-08-27 14:55:34,12559.00,-4.54,743499
2022-08-27 14:56:34,12559.00,-4.54,743499
2022-08-27 14:57:34,12559.00,-4.54,743499
2022-08-27 14:58:34,12559.00,-4.54,743499
2022-08-27 14:59:34,12559.00,-4.54,743499
