2022-08-18 00:00:24,13420.75,-1.74,324157
2022-08-18 00:01:24,13421.00,-1.74,325364
2022-08-18 00:02:24,13422.25,-1.73,326368
2022-08-18 00:03:24,13410.50,-1.81,328498
2022-08-18 00:04:24,13415.75,-1.78,329700
2022-08-18 00:05:24,13427.25,-1.69,331243
2022-08-18 00:06:24,13425.50,-1.70,332358
2022-08-18 00:07:24,13424.75,-1.71,333393
2022-08-18 00:08:24,13426.25,-1.70,334203
2022-08-18 00:09:24,13427.50,-1.69,335020
2022-08-18 00:10:24,13426.50,-1.70,336387
2022-08-18 00:11:24,13432.25,-1.65,337305
2022-08-18 00:12:24,13432.50,-1.65,338112
2022-08-18 00:13:24,13432.00,-1.66,338842
2022-08-18 00:14:24,13435.00,-1.63,339633
2022-08-18 00:15:24,13443.50,-1.57,341137
2022-08-18 00:16:24,13443.25,-1.57,342267
2022-08-18 00:17:24,13451.75,-1.51,343601
2022-08-18 00:18:24,13443.50,-1.57,344962
2022-08-18 00:19:24,13444.00,-1.57,345541
2022-08-18 00:20:24,13439.50,-1.60,346656
2022-08-18 00:21:24,13435.75,-1.63,347412
2022-08-18 00:22:24,13432.50,-1.65,348157
2022-08-18 00:23:24,13432.50,-1.65,348896
2022-08-18 00:24:24,13430.75,-1.67,349580
2022-08-18 00:25:24,13433.00,-1.65,349976
2022-08-18 00:26:24,13436.00,-1.63,350553
2022-08-18 00:27:24,13435.00,-1.63,351207
2022-08-18 00:28:24,13441.00,-1.59,351884
2022-08-18 00:29:24,13442.25,-1.58,352554
2022-08-18 00:30:24,13446.25,-1.55,353487
2022-08-18 00:31:24,13448.50,-1.54,354035
2022-08-18 00:32:24,13452.25,-1.51,354771
2022-08-18 00:33:24,13452.50,-1.51,355328
2022-08-18 00:34:24,13462.75,-1.43,356772
2022-08-18 00:35:24,13462.50,-1.43,357495
2022-08-18 00:36:24,13465.75,-1.41,358416
2022-08-18 00:37:24,13454.50,-1.49,359330
2022-08-18 00:38:24,13459.75,-1.45,360060
2022-08-18 00:39:24,13461.25,-1.44,360604
2022-08-18 00:40:24,13464.00,-1.42,361239
2022-08-18 00:41:24,13464.50,-1.42,361883
2022-08-18 00:42:24,13466.50,-1.40,362595
2022-08-18 00:43:24,13464.75,-1.42,363171
2022-08-18 00:44:24,13471.75,-1.37,364227
2022-08-18 00:45:24,13471.50,-1.37,364780
2022-08-18 00:46:24,13475.50,-1.34,365674
2022-08-18 00:47:24,13477.50,-1.32,366418
2022-08-18 00:48:24,13490.00,-1.23,368908
2022-08-18 00:49:24,13488.00,-1.25,370517
2022-08-18 00:50:24,13478.00,-1.32,371921
2022-08-18 00:51:24,13491.50,-1.22,372874
2022-08-18 00:52:24,13488.50,-1.24,373933
2022-08-18 00:53:24,13486.25,-1.26,374794
2022-08-18 00:54:24,13486.75,-1.26,375427
2022-08-18 00:55:24,13483.25,-1.28,375945
2022-08-18 00:56:24,13489.25,-1.24,377201
2022-08-18 00:57:24,13485.00,-1.27,378219
2022-08-18 00:58:24,13485.25,-1.27,379028
2022-08-18 00:59:24,13483.75,-1.28,379784
2022-08-18 01:00:24,13478.50,-1.32,380649
2022-08-18 01:01:24,13478.25,-1.32,381978
2022-08-18 01:02:24,13478.00,-1.32,382790
2022-08-18 01:03:24,13478.75,-1.31,383282
2022-08-18 01:04:24,13476.25,-1.33,383882
2022-08-18 01:05:24,13474.00,-1.35,384406
2022-08-18 01:06:24,13476.75,-1.33,384881
2022-08-18 01:07:24,13476.00,-1.33,385289
2022-08-18 01:08:24,13473.25,-1.35,385934
2022-08-18 01:09:24,13478.25,-1.32,386828
2022-08-18 01:10:24,13479.50,-1.31,387646
2022-08-18 01:11:24,13477.00,-1.33,388230
2022-08-18 01:12:24,13463.50,-1.43,390715
2022-08-18 01:13:24,13466.75,-1.40,392295
2022-08-18 01:14:24,13473.75,-1.35,393396
2022-08-18 01:15:24,13478.75,-1.31,394620
2022-08-18 01:16:24,13486.50,-1.26,395353
2022-08-18 01:17:24,13476.00,-1.33,396316
2022-08-18 01:18:24,13477.25,-1.33,397026
2022-08-18 01:19:24,13471.50,-1.37,397531
2022-08-18 01:20:24,13474.50,-1.35,398042
2022-08-18 01:21:24,13478.00,-1.32,398380
2022-08-18 01:22:24,13477.50,-1.32,399067
2022-08-18 01:23:24,13477.50,-1.32,399385
2022-08-18 01:24:24,13485.75,-1.26,400026
2022-08-18 01:25:24,13486.00,-1.26,400425
2022-08-18 01:26:24,13488.25,-1.24,400983
2022-08-18 01:27:24,13488.00,-1.25,401486
2022-08-18 01:28:24,13483.00,-1.28,402265
2022-08-18 01:29:24,13471.25,-1.37,403153
2022-08-18 01:30:24,13473.25,-1.35,404015
2022-08-18 01:31:24,13475.75,-1.34,404576
2022-08-18 01:32:24,13479.75,-1.31,404970
2022-08-18 01:33:24,13480.25,-1.30,405481
2022-08-18 01:34:24,13476.00,-1.33,405956
2022-08-18 01:35:24,13479.00,-1.31,406490
2022-08-18 01:36:24,13481.75,-1.29,407085
2022-08-18 01:37:24,13483.50,-1.28,407458
2022-08-18 01:38:24,13498.00,-1.17,409282
2022-08-18 01:39:24,13496.75,-1.18,410328
2022-08-18 01:40:24,13509.00,-1.09,411812
2022-08-18 01:41:24,13504.00,-1.13,412736
2022-08-18 01:42:24,13490.00,-1.23,413741
2022-08-18 01:43:24,13489.00,-1.24,414345
2022-08-18 01:44:24,13483.75,-1.28,415071
2022-08-18 01:45:24,13489.50,-1.24,415631
2022-08-18 01:46:24,13483.75,-1.28,416167
2022-08-18 01:47:24,13485.25,-1.27,416682
2022-08-18 01:48:24,13485.25,-1.27,417092
2022-08-18 01:49:24,13491.25,-1.22,417621
2022-08-18 01:50:24,13489.25,-1.24,418061
2022-08-18 01:51:24,13495.50,-1.19,418668
2022-08-18 01:52:24,13496.75,-1.18,419149
2022-08-18 01:53:24,13499.50,-1.16,419602
2022-08-18 01:54:24,13495.75,-1.19,420104
2022-08-18 01:55:24,13493.50,-1.21,420523
2022-08-18 01:56:24,13489.00,-1.24,421061
2022-08-18 01:57:24,13486.50,-1.26,421385
2022-08-18 01:58:24,13489.75,-1.23,421811
2022-08-18 01:59:24,13490.00,-1.23,422175
2022-08-18 02:00:24,13490.50,-1.23,422428
2022-08-18 02:01:24,13492.75,-1.21,422851
2022-08-18 02:02:24,13499.75,-1.16,423520
2022-08-18 02:03:24,13495.00,-1.20,424473
2022-08-18 02:04:24,13495.00,-1.20,424909
2022-08-18 02:05:24,13494.50,-1.20,425289
2022-08-18 02:06:24,13488.00,-1.25,425628
2022-08-18 02:07:24,13486.25,-1.26,426182
2022-08-18 02:08:24,13484.00,-1.28,426555
2022-08-18 02:09:24,13487.75,-1.25,427021
2022-08-18 02:10:24,13506.00,-1.11,429384
2022-08-18 02:11:24,13493.75,-1.20,432841
2022-08-18 02:12:24,13503.75,-1.13,435526
2022-08-18 02:13:24,13542.75,-0.85,440231
2022-08-18 02:14:24,13542.50,-0.85,444250
2022-08-18 02:15:24,13524.25,-0.98,446588
2022-08-18 02:16:24,13516.00,-1.04,449526
