2022-08-12 00:00:37,13385.50,-0.05,372937
2022-08-12 00:01:37,13365.75,-0.20,375908
2022-08-12 00:02:37,13388.25,-0.03,378483
2022-08-12 00:03:37,13385.75,-0.05,379953
2022-08-12 00:04:37,13386.75,-0.04,381033
2022-08-12 00:05:37,13385.25,-0.05,381824
2022-08-12 00:06:37,13392.00,0.00,382951
2022-08-12 00:07:37,13400.50,+0.06,384064
2022-08-12 00:08:37,13398.00,+0.04,384940
2022-08-12 00:09:37,13398.00,+0.04,385690
2022-08-12 00:10:37,13389.50,-0.02,386736
2022-08-12 00:11:37,13398.25,+0.05,387589
2022-08-12 00:12:37,13404.00,+0.09,388309
2022-08-12 00:13:37,13397.00,+0.04,389105
2022-08-12 00:14:37,13394.00,+0.01,389784
2022-08-12 00:15:37,13393.00,+0.01,390357
2022-08-12 00:16:37,13388.00,-0.03,390978
2022-08-12 00:17:37,13392.50,+0.00,391998
2022-08-12 00:18:37,13381.00,-0.08,393388
2022-08-12 00:19:37,13385.75,-0.05,394164
2022-08-12 00:20:37,13392.25,+0.00,394941
2022-08-12 00:21:37,13383.25,-0.07,395809
2022-08-12 00:22:37,13375.50,-0.12,397078
2022-08-12 00:23:37,13381.75,-0.08,398020
2022-08-12 00:24:37,13388.75,-0.02,398557
2022-08-12 00:25:37,13373.50,-0.14,399361
2022-08-12 00:26:37,13386.00,-0.04,400261
2022-08-12 00:27:37,13392.00,0.00,401403
2022-08-12 00:28:37,13395.25,+0.02,402771
2022-08-12 00:29:37,13394.00,+0.01,403906
2022-08-12 00:30:37,13382.25,-0.07,404990
2022-08-12 00:31:37,13379.00,-0.10,405818
2022-08-12 00:32:37,13383.00,-0.07,406514
2022-08-12 00:33:37,13391.00,-0.01,407080
2022-08-12 00:34:37,13384.75,-0.05,407856
2022-08-12 00:35:37,13389.00,-0.02,408724
2022-08-12 00:36:37,13395.50,+0.03,409292
2022-08-12 00:37:37,13393.00,+0.01,409845
2022-08-12 00:38:37,13399.00,+0.05,410702
2022-08-12 00:39:37,13405.25,+0.10,411415
2022-08-12 00:40:37,13416.25,+0.18,413161
2022-08-12 00:41:37,13417.25,+0.19,414366
2022-08-12 00:42:37,13420.25,+0.21,415246
2022-08-12 00:43:37,13425.50,+0.25,415793
