2022-08-23 11:36:13,12945.00,+0.27,17608
2022-08-23 11:37:13,12944.00,+0.27,17624
2022-08-23 11:38:13,12942.25,+0.25,17675
2022-08-23 11:39:13,12942.00,+0.25,17723
2022-08-23 11:40:13,12942.00,+0.25,17734
2022-08-23 11:42:25,12939.75,+0.23,17793
2022-08-23 11:43:25,12940.00,+0.23,17804
2022-08-23 11:44:25,12940.25,+0.24,17852
2022-08-23 11:45:25,12941.00,+0.24,17873
2022-08-23 11:46:25,12941.75,+0.25,17893
2022-08-23 11:47:25,12939.25,+0.23,17919
2022-08-23 11:48:25,12939.75,+0.23,17930
2022-08-23 11:49:25,12940.00,+0.23,17947
2022-08-23 11:50:25,12940.75,+0.24,17961
2022-08-23 11:51:25,12940.00,+0.23,17969
2022-08-23 11:52:25,12939.25,+0.23,17993
2022-08-23 11:53:25,12938.25,+0.22,18022
2022-08-23 11:56:12,12937.50,+0.21,18105
2022-08-23 11:57:12,12936.00,+0.20,18187
2022-08-23 11:58:12,12935.75,+0.20,18257
2022-08-23 11:59:12,12935.25,+0.20,18305
2022-08-23 12:00:12,12935.50,+0.20,18342
2022-08-23 12:01:12,12935.75,+0.20,18367
2022-08-23 12:02:12,12935.25,+0.20,18377
2022-08-23 12:03:12,12935.50,+0.20,18394
2022-08-23 12:04:12,12936.25,+0.21,18429
2022-08-23 12:05:12,12933.75,+0.19,18449
2022-08-23 12:06:12,12935.25,+0.20,18489
2022-08-23 12:07:12,12935.00,+0.20,18518
2022-08-23 12:08:12,12936.00,+0.20,18533
2022-08-23 12:09:12,12934.25,+0.19,18549
2022-08-23 12:10:12,12934.00,+0.19,18565
2022-08-23 12:11:12,12934.00,+0.19,18650
2022-08-23 12:12:12,12934.00,+0.19,18715
2022-08-23 12:13:12,12934.00,+0.19,18759
2022-08-23 12:14:12,12934.00,+0.19,18774
2022-08-23 12:15:12,12934.00,+0.19,18781
2022-08-23 12:16:12,12934.00,+0.19,18804
2022-08-23 12:17:12,12934.00,+0.19,18808
2022-08-23 12:18:12,12934.00,+0.19,18817
2022-08-23 12:19:12,12932.50,+0.18,18864
2022-08-23 12:20:12,12931.25,+0.17,18917
2022-08-23 12:21:12,12931.00,+0.16,18953
2022-08-23 12:22:12,12930.50,+0.16,18983
2022-08-23 12:23:12,12932.50,+0.18,19064
2022-08-23 12:24:12,12931.75,+0.17,19082
2022-08-23 12:25:12,12930.25,+0.16,19091
2022-08-23 12:26:12,12932.50,+0.18,19103
2022-08-23 12:27:12,12930.50,+0.16,19113
2022-08-23 12:28:12,12929.00,+0.15,19185
2022-08-23 12:29:12,12929.25,+0.15,19200
2022-08-23 12:30:12,12930.50,+0.16,19239
2022-08-23 12:31:12,12930.50,+0.16,19261
2022-08-23 12:32:12,12930.25,+0.16,19287
2022-08-23 12:33:12,12930.50,+0.16,19291
2022-08-23 12:34:12,12930.50,+0.16,19310
2022-08-23 12:35:12,12932.25,+0.17,19339
2022-08-23 12:36:12,12933.25,+0.18,19389
2022-08-23 12:37:12,12932.00,+0.17,19413
2022-08-23 12:38:12,12931.75,+0.17,19428
2022-08-23 12:39:12,12932.00,+0.17,19446
2022-08-23 12:40:12,12931.75,+0.17,19459
2022-08-23 12:41:12,12932.50,+0.18,19499
2022-08-23 12:42:12,12932.50,+0.18,19511
2022-08-23 12:43:12,12934.25,+0.19,19537
2022-08-23 12:44:12,12935.75,+0.20,19601
2022-08-23 12:45:12,12935.25,+0.20,19629
2022-08-23 12:46:12,12933.50,+0.18,19656
2022-08-23 12:47:12,12933.25,+0.18,19694
2022-08-23 12:48:12,12930.25,+0.16,19755
2022-08-23 12:49:12,12931.25,+0.17,19802
2022-08-23 12:50:12,12930.25,+0.16,19843
2022-08-23 12:51:12,12929.00,+0.15,19864
2022-08-23 12:52:12,12929.75,+0.15,19898
2022-08-23 12:53:12,12928.00,+0.14,19933
2022-08-23 12:54:12,12928.50,+0.15,19948
2022-08-23 12:55:12,12929.00,+0.15,19958
2022-08-23 12:56:12,12927.75,+0.14,19993
2022-08-23 12:57:12,12927.25,+0.14,20036
2022-08-23 12:58:12,12927.75,+0.14,20066
2022-08-23 12:59:12,12927.75,+0.14,20071
2022-08-23 13:00:12,12927.75,+0.14,20076
2022-08-23 13:01:12,12925.25,+0.12,20190
2022-08-23 13:02:12,12926.50,+0.13,20235
2022-08-23 13:03:12,12926.50,+0.13,20275
2022-08-23 13:04:12,12927.00,+0.13,20312
2022-08-23 13:05:12,12925.25,+0.12,20353
2022-08-23 13:06:12,12925.25,+0.12,20381
2022-08-23 13:07:12,12926.00,+0.13,20403
2022-08-23 13:08:12,12923.50,+0.11,20451
2022-08-23 13:09:12,12923.50,+0.11,20482
2022-08-23 13:10:12,12920.25,+0.08,20912
2022-08-23 13:11:12,12912.25,+0.02,21218
2022-08-23 13:12:12,12915.00,+0.04,21327
2022-08-23 13:13:12,12909.25,-0.00,21470
2022-08-23 13:14:12,12910.25,+0.00,21564
2022-08-23 13:15:12,12911.25,+0.01,21632
2022-08-23 13:16:12,12906.00,-0.03,21778
2022-08-23 13:17:12,12905.00,-0.04,21948
2022-08-23 13:18:12,12902.50,-0.06,22072
2022-08-23 13:19:12,12897.50,-0.09,22307
2022-08-23 13:20:12,12898.25,-0.09,22436
2022-08-23 13:21:12,12899.50,-0.08,22539
2022-08-23 13:22:12,12899.00,-0.08,22597
2022-08-23 13:23:12,12898.00,-0.09,22650
2022-08-23 13:24:12,12897.00,-0.10,22685
2022-08-23 13:25:12,12895.00,-0.11,22850
2022-08-23 13:26:12,12893.00,-0.13,23007
2022-08-23 13:27:12,12892.75,-0.13,23109
2022-08-23 13:28:12,12890.75,-0.15,23396
2022-08-23 13:29:12,12892.25,-0.14,23479
2022-08-23 13:30:12,12891.75,-0.14,23546
2022-08-23 13:31:12,12894.50,-0.12,23641
2022-08-23 13:32:12,12894.50,-0.12,23727
2022-08-23 13:33:12,12892.50,-0.13,23797
2022-08-23 13:34:12,12890.00,-0.15,23909
2022-08-23 13:35:12,12892.50,-0.13,24015
2022-08-23 13:36:12,12891.00,-0.15,24112
2022-08-23 13:37:12,12887.75,-0.17,24165
