2022-08-18,13420.75,13420.75,13420.75,13420.75
2022-08-18 00:01:00,13421.0,13421.0,13421.0,13421.0
2022-08-18 00:02:00,13422.25,13422.25,13422.25,13422.25
2022-08-18 00:03:00,13410.5,13410.5,13410.5,13410.5
2022-08-18 00:04:00,13415.75,13415.75,13415.75,13415.75
2022-08-18 00:05:00,13427.25,13427.25,13427.25,13427.25
2022-08-18 00:06:00,13425.5,13425.5,13425.5,13425.5
2022-08-18 00:07:00,13424.75,13424.75,13424.75,13424.75
2022-08-18 00:08:00,13426.25,13426.25,13426.25,13426.25
2022-08-18 00:09:00,13427.5,13427.5,13427.5,13427.5
2022-08-18 00:10:00,13426.5,13426.5,13426.5,13426.5
2022-08-18 00:11:00,13432.25,13432.25,13432.25,13432.25
2022-08-18 00:12:00,13432.5,13432.5,13432.5,13432.5
2022-08-18 00:13:00,13432.0,13432.0,13432.0,13432.0
2022-08-18 00:14:00,13435.0,13435.0,13435.0,13435.0
2022-08-18 00:15:00,13443.5,13443.5,13443.5,13443.5
2022-08-18 00:16:00,13443.25,13443.25,13443.25,13443.25
2022-08-18 00:17:00,13451.75,13451.75,13451.75,13451.75
2022-08-18 00:18:00,13443.5,13443.5,13443.5,13443.5
2022-08-18 00:19:00,13444.0,13444.0,13444.0,13444.0
2022-08-18 00:20:00,13439.5,13439.5,13439.5,13439.5
2022-08-18 00:21:00,13435.75,13435.75,13435.75,13435.75
2022-08-18 00:22:00,13432.5,13432.5,13432.5,13432.5
2022-08-18 00:23:00,13432.5,13432.5,13432.5,13432.5
2022-08-18 00:24:00,13430.75,13430.75,13430.75,13430.75
2022-08-18 00:25:00,13433.0,13433.0,13433.0,13433.0
2022-08-18 00:26:00,13436.0,13436.0,13436.0,13436.0
2022-08-18 00:27:00,13435.0,13435.0,13435.0,13435.0
2022-08-18 00:28:00,13441.0,13441.0,13441.0,13441.0
2022-08-18 00:29:00,13442.25,13442.25,13442.25,13442.25
2022-08-18 00:30:00,13446.25,13446.25,13446.25,13446.25
2022-08-18 00:31:00,13448.5,13448.5,13448.5,13448.5
2022-08-18 00:32:00,13452.25,13452.25,13452.25,13452.25
2022-08-18 00:33:00,13452.5,13452.5,13452.5,13452.5
2022-08-18 00:34:00,13462.75,13462.75,13462.75,13462.75
2022-08-18 00:35:00,13462.5,13462.5,13462.5,13462.5
2022-08-18 00:36:00,13465.75,13465.75,13465.75,13465.75
2022-08-18 00:37:00,13454.5,13454.5,13454.5,13454.5
2022-08-18 00:38:00,13459.75,13459.75,13459.75,13459.75
2022-08-18 00:39:00,13461.25,13461.25,13461.25,13461.25
2022-08-18 00:40:00,13464.0,13464.0,13464.0,13464.0
2022-08-18 00:41:00,13464.5,13464.5,13464.5,13464.5
2022-08-18 00:42:00,13466.5,13466.5,13466.5,13466.5
2022-08-18 00:43:00,13464.75,13464.75,13464.75,13464.75
2022-08-18 00:44:00,13471.75,13471.75,13471.75,13471.75
2022-08-18 00:45:00,13471.5,13471.5,13471.5,13471.5
2022-08-18 00:46:00,13475.5,13475.5,13475.5,13475.5
2022-08-18 00:47:00,13477.5,13477.5,13477.5,13477.5
2022-08-18 00:48:00,13490.0,13490.0,13490.0,13490.0
2022-08-18 00:49:00,13488.0,13488.0,13488.0,13488.0
2022-08-18 00:50:00,13478.0,13478.0,13478.0,13478.0
2022-08-18 00:51:00,13491.5,13491.5,13491.5,13491.5
2022-08-18 00:52:00,13488.5,13488.5,13488.5,13488.5
2022-08-18 00:53:00,13486.25,13486.25,13486.25,13486.25
2022-08-18 00:54:00,13486.75,13486.75,13486.75,13486.75
2022-08-18 00:55:00,13483.25,13483.25,13483.25,13483.25
2022-08-18 00:56:00,13489.25,13489.25,13489.25,13489.25
2022-08-18 00:57:00,13485.0,13485.0,13485.0,13485.0
2022-08-18 00:58:00,13485.25,13485.25,13485.25,13485.25
2022-08-18 00:59:00,13483.75,13483.75,13483.75,13483.75
2022-08-18 01:00:00,13478.5,13478.5,13478.5,13478.5
2022-08-18 01:01:00,13478.25,13478.25,13478.25,13478.25
2022-08-18 01:02:00,13478.0,13478.0,13478.0,13478.0
2022-08-18 01:03:00,13478.75,13478.75,13478.75,13478.75
2022-08-18 01:04:00,13476.25,13476.25,13476.25,13476.25
2022-08-18 01:05:00,13474.0,13474.0,13474.0,13474.0
2022-08-18 01:06:00,13476.75,13476.75,13476.75,13476.75
2022-08-18 01:07:00,13476.0,13476.0,13476.0,13476.0
2022-08-18 01:08:00,13473.25,13473.25,13473.25,13473.25
2022-08-18 01:09:00,13478.25,13478.25,13478.25,13478.25
2022-08-18 01:10:00,13479.5,13479.5,13479.5,13479.5
2022-08-18 01:11:00,13477.0,13477.0,13477.0,13477.0
2022-08-18 01:12:00,13463.5,13463.5,13463.5,13463.5
2022-08-18 01:13:00,13466.75,13466.75,13466.75,13466.75
2022-08-18 01:14:00,13473.75,13473.75,13473.75,13473.75
2022-08-18 01:15:00,13478.75,13478.75,13478.75,13478.75
2022-08-18 01:16:00,13486.5,13486.5,13486.5,13486.5
2022-08-18 01:17:00,13476.0,13476.0,13476.0,13476.0
2022-08-18 01:18:00,13477.25,13477.25,13477.25,13477.25
2022-08-18 01:19:00,13471.5,13471.5,13471.5,13471.5
2022-08-18 01:20:00,13474.5,13474.5,13474.5,13474.5
2022-08-18 01:21:00,13478.0,13478.0,13478.0,13478.0
2022-08-18 01:22:00,13477.5,13477.5,13477.5,13477.5
2022-08-18 01:23:00,13477.5,13477.5,13477.5,13477.5
2022-08-18 01:24:00,13485.75,13485.75,13485.75,13485.75
2022-08-18 01:25:00,13486.0,13486.0,13486.0,13486.0
2022-08-18 01:26:00,13488.25,13488.25,13488.25,13488.25
2022-08-18 01:27:00,13488.0,13488.0,13488.0,13488.0
2022-08-18 01:28:00,13483.0,13483.0,13483.0,13483.0
2022-08-18 01:29:00,13471.25,13471.25,13471.25,13471.25
2022-08-18 01:30:00,13473.25,13473.25,13473.25,13473.25
2022-08-18 01:31:00,13475.75,13475.75,13475.75,13475.75
2022-08-18 01:32:00,13479.75,13479.75,13479.75,13479.75
2022-08-18 01:33:00,13480.25,13480.25,13480.25,13480.25
2022-08-18 01:34:00,13476.0,13476.0,13476.0,13476.0
2022-08-18 01:35:00,13479.0,13479.0,13479.0,13479.0
2022-08-18 01:36:00,13481.75,13481.75,13481.75,13481.75
2022-08-18 01:37:00,13483.5,13483.5,13483.5,13483.5
2022-08-18 01:38:00,13498.0,13498.0,13498.0,13498.0
2022-08-18 01:39:00,13496.75,13496.75,13496.75,13496.75
2022-08-18 01:40:00,13509.0,13509.0,13509.0,13509.0
2022-08-18 01:41:00,13504.0,13504.0,13504.0,13504.0
2022-08-18 01:42:00,13490.0,13490.0,13490.0,13490.0
2022-08-18 01:43:00,13489.0,13489.0,13489.0,13489.0
2022-08-18 01:44:00,13483.75,13483.75,13483.75,13483.75
2022-08-18 01:45:00,13489.5,13489.5,13489.5,13489.5
2022-08-18 01:46:00,13483.75,13483.75,13483.75,13483.75
2022-08-18 01:47:00,13485.25,13485.25,13485.25,13485.25
2022-08-18 01:48:00,13485.25,13485.25,13485.25,13485.25
2022-08-18 01:49:00,13491.25,13491.25,13491.25,13491.25
2022-08-18 01:50:00,13489.25,13489.25,13489.25,13489.25
2022-08-18 01:51:00,13495.5,13495.5,13495.5,13495.5
2022-08-18 01:52:00,13496.75,13496.75,13496.75,13496.75
2022-08-18 01:53:00,13499.5,13499.5,13499.5,13499.5
2022-08-18 01:54:00,13495.75,13495.75,13495.75,13495.75
2022-08-18 01:55:00,13493.5,13493.5,13493.5,13493.5
2022-08-18 01:56:00,13489.0,13489.0,13489.0,13489.0
2022-08-18 01:57:00,13486.5,13486.5,13486.5,13486.5
2022-08-18 01:58:00,13489.75,13489.75,13489.75,13489.75
2022-08-18 01:59:00,13490.0,13490.0,13490.0,13490.0
2022-08-18 02:00:00,13490.5,13490.5,13490.5,13490.5
2022-08-18 02:01:00,13492.75,13492.75,13492.75,13492.75
2022-08-18 02:02:00,13499.75,13499.75,13499.75,13499.75
2022-08-18 02:03:00,13495.0,13495.0,13495.0,13495.0
2022-08-18 02:04:00,13495.0,13495.0,13495.0,13495.0
2022-08-18 02:05:00,13494.5,13494.5,13494.5,13494.5
2022-08-18 02:06:00,13488.0,13488.0,13488.0,13488.0
2022-08-18 02:07:00,13486.25,13486.25,13486.25,13486.25
2022-08-18 02:08:00,13484.0,13484.0,13484.0,13484.0
2022-08-18 02:09:00,13487.75,13487.75,13487.75,13487.75
2022-08-18 02:10:00,13506.0,13506.0,13506.0,13506.0
2022-08-18 02:11:00,13493.75,13493.75,13493.75,13493.75
2022-08-18 02:12:00,13503.75,13503.75,13503.75,13503.75
2022-08-18 02:13:00,13542.75,13542.75,13542.75,13542.75
2022-08-18 02:14:00,13542.5,13542.5,13542.5,13542.5
2022-08-18 02:15:00,13524.25,13524.25,13524.25,13524.25
2022-08-18 02:16:00,13516.0,13516.0,13516.0,13516.0
2022-08-18 02:17:00,13514.5,13514.5,13514.5,13514.5
2022-08-18 02:18:00,13532.0,13532.0,13532.0,13532.0
2022-08-18 02:19:00,13565.25,13565.25,13565.25,13565.25
2022-08-18 02:20:00,13545.5,13545.5,13545.5,13545.5
2022-08-18 02:21:00,13553.75,13553.75,13553.75,13553.75
2022-08-18 02:22:00,13547.0,13547.0,13547.0,13547.0
2022-08-18 02:23:00,13565.0,13565.0,13565.0,13565.0
2022-08-18 02:24:00,13562.5,13562.5,13562.5,13562.5
2022-08-18 02:25:00,13589.75,13589.75,13589.75,13589.75
2022-08-18 02:26:00,13583.0,13583.0,13583.0,13583.0
2022-08-18 02:27:00,13565.75,13565.75,13565.75,13565.75
2022-08-18 02:28:00,13561.75,13561.75,13561.75,13561.75
2022-08-18 02:29:00,13569.25,13569.25,13569.25,13569.25
2022-08-18 02:30:00,13564.25,13564.25,13564.25,13564.25
2022-08-18 02:31:00,13559.0,13559.0,13559.0,13559.0
2022-08-18 02:32:00,13545.75,13545.75,13545.75,13545.75
2022-08-18 02:33:00,13534.0,13534.0,13534.0,13534.0
2022-08-18 02:34:00,13542.25,13542.25,13542.25,13542.25
2022-08-18 02:35:00,13549.5,13549.5,13549.5,13549.5
2022-08-18 02:36:00,13545.75,13545.75,13545.75,13545.75
2022-08-18 02:37:00,13558.0,13558.0,13558.0,13558.0
2022-08-18 02:38:00,13574.0,13574.0,13574.0,13574.0
2022-08-18 02:39:00,13576.25,13576.25,13576.25,13576.25
2022-08-18 02:40:00,13579.25,13579.25,13579.25,13579.25
2022-08-18 02:41:00,13572.75,13572.75,13572.75,13572.75
2022-08-18 02:42:00,13589.5,13589.5,13589.5,13589.5
2022-08-18 02:43:00,13582.75,13582.75,13582.75,13582.75
2022-08-18 02:44:00,13589.75,13589.75,13589.75,13589.75
2022-08-18 02:45:00,13594.75,13594.75,13594.75,13594.75
2022-08-18 02:46:00,13595.5,13595.5,13595.5,13595.5
2022-08-18 02:47:00,13597.0,13597.0,13597.0,13597.0
2022-08-18 02:48:00,13595.0,13595.0,13595.0,13595.0
2022-08-18 02:49:00,13608.0,13608.0,13608.0,13608.0
2022-08-18 02:50:00,13606.0,13606.0,13606.0,13606.0
2022-08-18 02:51:00,13589.75,13589.75,13589.75,13589.75
2022-08-18 02:52:00,13578.25,13578.25,13578.25,13578.25
2022-08-18 02:53:00,13578.5,13578.5,13578.5,13578.5
2022-08-18 02:54:00,13573.5,13573.5,13573.5,13573.5
2022-08-18 02:55:00,13577.0,13577.0,13577.0,13577.0
2022-08-18 02:56:00,13577.0,13577.0,13577.0,13577.0
2022-08-18 02:57:00,13564.75,13564.75,13564.75,13564.75
2022-08-18 02:58:00,13566.5,13566.5,13566.5,13566.5
2022-08-18 02:59:00,13565.25,13565.25,13565.25,13565.25
2022-08-18 03:00:00,13564.0,13564.0,13564.0,13564.0
2022-08-18 03:01:00,13573.25,13573.25,13573.25,13573.25
2022-08-18 03:02:00,13565.25,13565.25,13565.25,13565.25
2022-08-18 03:03:00,13563.25,13563.25,13563.25,13563.25
2022-08-18 03:04:00,13559.0,13559.0,13559.0,13559.0
2022-08-18 03:05:00,13551.5,13551.5,13551.5,13551.5
2022-08-18 03:06:00,13563.75,13563.75,13563.75,13563.75
2022-08-18 03:07:00,13566.0,13566.0,13566.0,13566.0
2022-08-18 03:08:00,13552.75,13552.75,13552.75,13552.75
2022-08-18 03:09:00,13551.5,13551.5,13551.5,13551.5
2022-08-18 03:10:00,13548.0,13548.0,13548.0,13548.0
2022-08-18 03:11:00,13561.25,13561.25,13561.25,13561.25
2022-08-18 03:12:00,13556.5,13556.5,13556.5,13556.5
2022-08-18 03:13:00,13565.75,13565.75,13565.75,13565.75
2022-08-18 03:14:00,13566.5,13566.5,13566.5,13566.5
2022-08-18 03:15:00,13576.5,13576.5,13576.5,13576.5
2022-08-18 03:16:00,13566.5,13566.5,13566.5,13566.5
2022-08-18 03:17:00,13560.5,13560.5,13560.5,13560.5
2022-08-18 03:18:00,13555.0,13555.0,13555.0,13555.0
2022-08-18 03:19:00,13551.75,13551.75,13551.75,13551.75
2022-08-18 03:20:00,13548.5,13548.5,13548.5,13548.5
2022-08-18 03:21:00,13529.5,13529.5,13529.5,13529.5
2022-08-18 03:22:00,13511.0,13511.0,13511.0,13511.0
2022-08-18 03:23:00,13497.0,13497.0,13497.0,13497.0
2022-08-18 03:24:00,13503.75,13503.75,13503.75,13503.75
2022-08-18 03:25:00,13505.75,13505.75,13505.75,13505.75
2022-08-18 03:26:00,13496.5,13496.5,13496.5,13496.5
2022-08-18 03:27:00,13503.5,13503.5,13503.5,13503.5
2022-08-18 03:28:00,13506.25,13506.25,13506.25,13506.25
2022-08-18 03:29:00,13506.5,13506.5,13506.5,13506.5
2022-08-18 03:30:00,13494.75,13494.75,13494.75,13494.75
2022-08-18 03:31:00,13500.0,13500.0,13500.0,13500.0
2022-08-18 03:32:00,13503.25,13503.25,13503.25,13503.25
2022-08-18 03:33:00,13513.75,13513.75,13513.75,13513.75
2022-08-18 03:34:00,13514.25,13514.25,13514.25,13514.25
2022-08-18 03:35:00,13517.25,13517.25,13517.25,13517.25
2022-08-18 03:36:00,13528.0,13528.0,13528.0,13528.0
2022-08-18 03:37:00,13515.25,13515.25,13515.25,13515.25
2022-08-18 03:38:00,13510.0,13510.0,13510.0,13510.0
2022-08-18 03:39:00,13516.25,13516.25,13516.25,13516.25
2022-08-18 03:40:00,13509.25,13509.25,13509.25,13509.25
2022-08-18 03:41:00,13508.25,13508.25,13508.25,13508.25
2022-08-18 03:42:00,13499.75,13499.75,13499.75,13499.75
2022-08-18 03:43:00,13508.0,13508.0,13508.0,13508.0
2022-08-18 03:44:00,13507.75,13507.75,13507.75,13507.75
2022-08-18 03:45:00,13503.5,13503.5,13503.5,13503.5
2022-08-18 03:46:00,13508.75,13508.75,13508.75,13508.75
2022-08-18 03:47:00,13509.0,13509.0,13509.0,13509.0
