2022-08-24 12:26:40,12837.75,-0.46,20802
2022-08-24 12:27:40,12838.25,-0.45,20833
2022-08-24 12:28:40,12841.00,-0.43,20870
2022-08-24 12:29:40,12840.00,-0.44,20918
2022-08-24 12:30:40,12841.50,-0.43,20933
2022-08-24 12:31:40,12842.50,-0.42,21032
2022-08-24 12:32:40,12844.00,-0.41,21055
2022-08-24 12:33:40,12844.50,-0.40,21102
2022-08-24 12:34:40,12845.00,-0.40,21150
2022-08-24 12:35:40,12844.50,-0.40,21157
2022-08-24 12:36:40,12845.00,-0.40,21169
2022-08-24 12:37:40,12844.50,-0.40,21203
2022-08-24 12:38:40,12844.00,-0.41,21223
2022-08-24 12:39:40,12843.50,-0.41,21238
2022-08-24 12:40:40,12843.50,-0.41,21256
2022-08-24 12:41:40,12843.75,-0.41,21267
2022-08-24 12:42:56,12844.50,-0.40,21281
2022-08-24 12:43:56,12843.75,-0.41,21293
2022-08-24 12:44:56,12844.00,-0.41,21306
2022-08-24 12:45:56,12844.00,-0.41,21337
2022-08-24 12:46:56,12842.75,-0.42,21349
2022-08-24 12:47:56,12843.25,-0.41,21390
2022-08-24 12:48:56,12846.75,-0.39,21445
2022-08-24 12:49:56,12846.50,-0.39,21496
2022-08-24 12:50:56,12844.25,-0.41,21521
2022-08-24 12:51:56,12846.00,-0.39,21531
2022-08-24 12:52:56,12849.75,-0.36,21586
2022-08-24 12:53:56,12853.75,-0.33,21808
2022-08-24 12:54:56,12854.75,-0.32,21906
2022-08-24 12:55:56,12855.75,-0.32,22050
2022-08-24 12:56:56,12854.75,-0.32,22117
2022-08-24 12:57:56,12855.00,-0.32,22212
2022-08-24 12:58:56,12857.75,-0.30,22301
2022-08-24 12:59:56,12858.75,-0.29,22368
2022-08-24 13:00:56,12864.50,-0.25,22602
2022-08-24 13:01:56,12867.75,-0.22,22832
2022-08-24 13:02:56,12869.00,-0.21,22973
2022-08-24 13:03:56,12870.75,-0.20,23058
2022-08-24 13:04:56,12874.75,-0.17,23191
2022-08-24 13:05:56,12874.50,-0.17,23247
2022-08-24 13:06:56,12875.00,-0.17,23297
2022-08-24 13:07:56,12874.50,-0.17,23430
2022-08-24 13:08:56,12877.50,-0.15,23686
2022-08-24 13:09:56,12874.25,-0.17,23842
2022-08-24 13:10:56,12873.75,-0.18,24016
2022-08-24 13:11:56,12871.50,-0.19,24106
2022-08-24 13:12:56,12875.25,-0.16,24206
2022-08-24 13:13:56,12874.50,-0.17,24266
2022-08-24 13:14:56,12871.00,-0.20,24331
2022-08-24 13:15:56,12872.00,-0.19,24422
2022-08-24 13:16:56,12869.50,-0.21,24501
2022-08-24 13:17:56,12871.25,-0.20,24595
2022-08-24 13:18:56,12872.00,-0.19,24672
2022-08-24 13:19:56,12870.75,-0.20,24736
2022-08-24 13:20:56,12868.75,-0.22,24788
2022-08-24 13:21:56,12870.75,-0.20,24842
2022-08-24 13:22:56,12871.00,-0.20,24907
2022-08-24 13:23:56,12871.00,-0.20,24938
2022-08-24 13:24:56,12870.00,-0.21,24997
2022-08-24 13:25:56,12870.75,-0.20,25024
2022-08-24 13:26:56,12871.25,-0.20,25059
2022-08-24 13:27:56,12870.75,-0.20,25081
2022-08-24 13:28:56,12868.00,-0.22,25136
2022-08-24 13:29:56,12867.75,-0.22,25188
2022-08-24 13:30:56,12867.75,-0.22,25235
2022-08-24 13:31:56,12871.50,-0.19,25363
2022-08-24 13:32:56,12871.50,-0.19,25405
2022-08-24 13:33:56,12872.75,-0.18,25448
2022-08-24 13:34:56,12869.00,-0.21,25527
2022-08-24 13:35:56,12869.00,-0.21,25551
2022-08-24 13:36:56,12869.25,-0.21,25586
2022-08-24 13:37:56,12870.50,-0.20,25623
2022-08-24 13:38:56,12871.50,-0.19,25653
2022-08-24 13:39:56,12875.00,-0.17,25708
2022-08-24 13:40:56,12874.50,-0.17,25757
2022-08-24 13:41:56,12878.75,-0.14,25864
2022-08-24 13:42:56,12877.00,-0.15,25954
2022-08-24 13:43:56,12882.50,-0.11,26093
2022-08-24 13:44:56,12878.25,-0.14,26176
2022-08-24 13:45:56,12878.00,-0.14,26224
2022-08-24 13:46:56,12879.25,-0.13,26263
2022-08-24 13:47:56,12878.00,-0.14,26314
2022-08-24 13:48:56,12879.00,-0.14,26334
2022-08-24 13:49:56,12879.50,-0.13,26368
2022-08-24 13:50:56,12880.00,-0.13,26428
