2022-08-19,13567.0,13567.0,13567.0,13567.0
2022-08-19 00:03:00,13559.25,13559.25,13559.25,13559.25
2022-08-19 00:04:00,13561.0,13561.0,13561.0,13561.0
2022-08-19 00:05:00,13568.0,13568.0,13568.0,13568.0
2022-08-19 00:07:00,13570.5,13570.5,13570.5,13570.5
2022-08-19 00:08:00,13561.0,13561.0,13561.0,13561.0
2022-08-19 00:09:00,13562.5,13562.5,13562.5,13562.5
2022-08-19 00:10:00,13548.5,13548.5,13548.5,13548.5
2022-08-19 00:11:00,13553.75,13553.75,13553.75,13553.75
2022-08-19 00:12:00,13562.0,13562.0,13562.0,13562.0
2022-08-19 07:01:00,13526.0,13526.0,13526.0,13526.0
2022-08-19 07:20:00,13523.75,13523.75,13523.75,13523.75
2022-08-19 07:21:00,13524.25,13524.25,13524.25,13524.25
2022-08-19 07:22:00,13524.25,13524.25,13524.25,13524.25
2022-08-19 07:23:00,13523.0,13523.0,13523.0,13523.0
2022-08-19 07:24:00,13523.5,13523.5,13523.5,13523.5
2022-08-19 07:25:00,13523.0,13523.0,13523.0,13523.0
2022-08-19 07:26:00,13523.25,13523.25,13523.25,13523.25
2022-08-19 07:27:00,13523.5,13523.5,13523.5,13523.5
2022-08-19 07:28:00,13523.0,13523.0,13523.0,13523.0
2022-08-19 07:29:00,13523.0,13523.0,13523.0,13523.0
2022-08-19 07:30:00,13522.25,13522.25,13522.25,13522.25
2022-08-19 07:33:00,13521.0,13521.0,13521.0,13521.0
2022-08-19 07:44:00,13522.5,13522.5,13522.5,13522.5
2022-08-19 07:45:00,13523.0,13523.0,13523.0,13523.0
2022-08-19 07:46:00,13522.5,13522.5,13522.5,13522.5
2022-08-19 07:47:00,13522.0,13522.0,13522.0,13522.0
2022-08-19 07:48:00,13522.75,13522.75,13522.75,13522.75
2022-08-19 07:49:00,13522.25,13522.25,13522.25,13522.25
2022-08-19 07:50:00,13519.0,13519.0,13519.0,13519.0
