2022-08-30 10:23:00,12499.5,12499.5,12499.5,12499.5,18555.0
2022-08-30 10:24:00,12496.25,12496.25,12496.25,12496.25,18634.0
2022-08-30 10:25:00,12496.0,12496.0,12496.0,12496.0,18718.0
2022-08-30 10:26:00,12492.25,12492.25,12492.25,12492.25,18816.0
2022-08-30 10:27:00,12487.0,12487.0,12487.0,12487.0,18981.0
2022-08-30 10:28:00,12493.5,12493.5,12493.5,12493.5,19073.0
2022-08-30 10:29:00,12498.0,12498.0,12498.0,12498.0,19188.0
2022-08-30 10:30:00,12498.5,12498.5,12498.5,12498.5,19267.0
2022-08-30 10:31:00,12502.75,12502.75,12502.75,12502.75,19393.0
2022-08-30 10:32:00,12499.5,12499.5,12499.5,12499.5,19440.0
2022-08-30 10:34:00,12503.0,12503.0,12503.0,12503.0,19540.0
2022-08-30 10:35:00,12503.75,12503.75,12503.75,12503.75,19591.0
2022-08-30 10:36:00,12501.5,12501.5,12501.5,12501.5,19642.0
2022-08-30 10:37:00,12501.75,12501.75,12501.75,12501.75,19660.0
2022-08-30 10:38:00,12499.75,12499.75,12499.75,12499.75,19695.0
2022-08-30 10:39:00,12497.0,12497.0,12497.0,12497.0,19813.0
2022-08-30 10:40:00,12500.0,12500.0,12500.0,12500.0,19965.0
2022-08-30 10:41:00,12501.0,12501.0,12501.0,12501.0,20047.0
