2022-09-02 11:14:11,12278.25,-0.11,24034
2022-09-02 11:15:11,12277.00,-0.12,24100
2022-09-02 11:16:11,12280.50,-0.10,24159
2022-09-02 11:17:11,12279.75,-0.10,24198
2022-09-02 11:18:11,12281.25,-0.09,24273
2022-09-02 11:19:11,12283.50,-0.07,24377
2022-09-02 11:20:11,12282.00,-0.08,24465
2022-09-02 11:21:11,12281.75,-0.09,24521
2022-09-02 11:22:11,12279.50,-0.10,24575
2022-09-02 11:23:11,12281.50,-0.09,24598
2022-09-02 11:24:11,12281.75,-0.09,24634
2022-09-02 11:25:11,12286.75,-0.04,24717
2022-09-02 11:26:11,12284.00,-0.07,24778
2022-09-02 11:27:11,12284.50,-0.06,24797
2022-09-02 11:28:11,12285.00,-0.06,24820
2022-09-02 11:29:11,12281.75,-0.09,24847
2022-09-02 11:30:11,12282.25,-0.08,24871
2022-09-02 11:31:11,12281.25,-0.09,24886
2022-09-02 11:32:11,12280.75,-0.09,24924
2022-09-02 11:33:11,12279.00,-0.11,25002
2022-09-02 11:34:11,12279.25,-0.11,25056
2022-09-02 11:35:11,12282.00,-0.08,25086
2022-09-02 11:36:11,12280.00,-0.10,25129
2022-09-02 11:37:11,12279.50,-0.10,25183
2022-09-02 11:38:11,12276.75,-0.13,25318
2022-09-02 11:39:11,12276.75,-0.13,25319
2022-09-02 11:40:11,12277.00,-0.12,25345
2022-09-02 11:41:11,12279.00,-0.11,25459
2022-09-02 11:42:11,12280.50,-0.10,25538
2022-09-02 11:43:11,12280.00,-0.10,25593
2022-09-02 11:44:11,12279.50,-0.10,25633
2022-09-02 11:45:11,12278.50,-0.11,25654
2022-09-02 11:46:11,12278.50,-0.11,25670
2022-09-02 11:47:11,12278.50,-0.11,25705
2022-09-02 11:48:11,12278.50,-0.11,25752
2022-09-02 11:49:11,12278.75,-0.11,25774
2022-09-02 11:50:11,12277.50,-0.12,25788
2022-09-02 11:51:11,12277.00,-0.12,25811
2022-09-02 11:52:11,12279.00,-0.11,25831
2022-09-02 11:53:11,12280.75,-0.09,25896
2022-09-02 11:54:11,12279.50,-0.10,25928
2022-09-02 11:55:11,12278.00,-0.12,25976
2022-09-02 11:56:11,12278.25,-0.11,25994
2022-09-02 11:57:11,12279.50,-0.10,26008
2022-09-02 11:58:11,12279.25,-0.11,26036
2022-09-02 11:59:11,12278.50,-0.11,26044
2022-09-02 12:00:11,12278.00,-0.12,26058
2022-09-02 12:01:11,12278.50,-0.11,26085
2022-09-02 12:02:11,12275.75,-0.13,26156
2022-09-02 12:03:11,12276.75,-0.13,26191
2022-09-02 12:04:11,12277.50,-0.12,26205
2022-09-02 12:05:11,12278.75,-0.11,26233
2022-09-02 12:06:11,12276.50,-0.13,26261
2022-09-02 12:07:11,12278.75,-0.11,26297
2022-09-02 12:08:11,12278.00,-0.12,26329
2022-09-02 12:09:11,12277.50,-0.12,26343
2022-09-02 12:10:11,12277.50,-0.12,26355
2022-09-02 12:11:11,12277.50,-0.12,26369
2022-09-02 12:12:11,12277.50,-0.12,26388
2022-09-02 12:13:11,12277.50,-0.12,26397
2022-09-02 12:14:11,12277.50,-0.12,26413
2022-09-02 12:15:11,12277.50,-0.12,26472
2022-09-02 12:16:11,12277.50,-0.12,26591
2022-09-02 12:17:31,12277.50,-0.12,26641
2022-09-02 12:18:31,12277.50,-0.12,26656
2022-09-02 14:49:40,12301.25,+0.07,41200
2022-09-02 14:50:40,12295.50,+0.03,41378
2022-09-02 14:51:40,12294.75,+0.02,41476
2022-09-02 14:52:40,12295.00,+0.02,41624
2022-09-02 14:53:40,12294.00,+0.01,41818
2022-09-02 14:54:40,12294.50,+0.02,41958
2022-09-02 14:56:19,12303.25,+0.09,42294
2022-09-02 14:57:19,12302.75,+0.09,42383
2022-09-02 14:58:19,12304.75,+0.10,42563
2022-09-02 14:59:19,12304.00,+0.10,42672
2022-09-02 15:00:19,12304.75,+0.10,42811
2022-09-02 15:01:19,12303.50,+0.09,42886
2022-09-02 15:02:19,12303.25,+0.09,42946
2022-09-02 15:03:19,12307.75,+0.13,43106
2022-09-02 15:04:19,12309.75,+0.14,43358
2022-09-02 15:05:19,12312.25,+0.16,43569
2022-09-02 15:06:19,12306.50,+0.12,43762
2022-09-02 15:07:19,12307.25,+0.12,43855
2022-09-02 15:08:19,12305.75,+0.11,43999
2022-09-02 15:09:19,12307.75,+0.13,44099
2022-09-02 15:10:19,12308.50,+0.13,44397
2022-09-02 15:11:19,12303.00,+0.09,44893
2022-09-02 15:12:19,12291.75,-0.00,45462
2022-09-02 15:13:19,12290.00,-0.02,45768
2022-09-02 15:14:19,12287.25,-0.04,46096
2022-09-02 15:15:19,12288.25,-0.03,46489
2022-09-02 15:16:19,12286.25,-0.05,46728
2022-09-02 15:17:19,12283.50,-0.07,46869
2022-09-02 15:18:19,12277.25,-0.12,47148
2022-09-02 15:19:19,12276.00,-0.13,47376
2022-09-02 15:20:19,12277.75,-0.12,47617
2022-09-02 15:21:57,12279.75,-0.10,48013
2022-09-02 15:22:57,12284.50,-0.06,48244
2022-09-02 15:23:57,12277.25,-0.12,48494
2022-09-02 15:24:57,12269.75,-0.18,48808
2022-09-02 15:25:57,12266.00,-0.21,49095
2022-09-02 15:26:57,12263.75,-0.23,49322
2022-09-02 15:27:57,12263.50,-0.23,49505
2022-09-02 15:28:57,12265.50,-0.22,49639
2022-09-02 15:29:57,12260.00,-0.26,49867
2022-09-02 15:30:57,12262.25,-0.24,50043
2022-09-02 15:31:57,12272.25,-0.16,50294
2022-09-02 15:32:57,12273.50,-0.15,50507
2022-09-02 15:34:28,12278.50,-0.11,50856
2022-09-02 15:35:28,12280.50,-0.10,51082
2022-09-02 15:37:20,12279.00,-0.11,51467
2022-09-02 15:40:05,12280.75,-0.09,51896
2022-09-02 15:41:44,12283.00,-0.08,52261
2022-09-02 15:42:44,12280.00,-0.10,52420
2022-09-02 15:43:44,12276.75,-0.13,52645
2022-09-02 15:44:44,12271.50,-0.17,52787
2022-09-02 15:45:44,12265.75,-0.22,53114
2022-09-02 15:47:11,12268.25,-0.20,53257
2022-09-02 15:48:11,12265.50,-0.22,53370
2022-09-02 15:49:11,12265.00,-0.22,53449
2022-09-02 15:50:11,12267.75,-0.20,53557
2022-09-02 15:51:11,12271.25,-0.17,53729
2022-09-02 15:52:11,12272.50,-0.16,53842
2022-09-02 15:53:11,12278.00,-0.12,54119
2022-09-02 15:55:49,12279.50,-0.10,54571
2022-09-02 15:56:49,12278.25,-0.11,54661
2022-09-02 15:57:49,12270.75,-0.17,54759
2022-09-02 15:59:57,12277.25,-0.12,55031
2022-09-02 16:00:57,12277.75,-0.12,55129
2022-09-02 16:01:57,12277.25,-0.12,55184
2022-09-02 16:02:57,12274.75,-0.14,55256
2022-09-02 16:03:57,12277.00,-0.12,55353
2022-09-02 16:05:24,12281.00,-0.09,55497
2022-09-02 16:06:24,12275.00,-0.14,55663
2022-09-02 16:07:24,12273.00,-0.16,55725
2022-09-02 16:08:24,12273.25,-0.15,55802
2022-09-02 16:09:24,12278.25,-0.11,55866
2022-09-02 16:10:24,12275.75,-0.13,55961
2022-09-02 16:11:24,12279.75,-0.10,56173
2022-09-02 16:12:24,12282.50,-0.08,56259
2022-09-02 16:13:24,12290.00,-0.02,56507
2022-09-02 16:14:24,12291.25,-0.01,56748
2022-09-02 16:15:24,12290.25,-0.02,57008
2022-09-02 16:16:24,12295.00,+0.02,57165
2022-09-02 16:17:24,12291.75,-0.00,57284
2022-09-02 16:18:24,12294.00,+0.01,57340
2022-09-02 16:19:24,12293.75,+0.01,57431
2022-09-02 16:20:24,12295.50,+0.03,57541
2022-09-02 16:21:24,12296.50,+0.03,57648
2022-09-02 16:22:24,12296.00,+0.03,57736
2022-09-02 16:23:24,12293.75,+0.01,57868
2022-09-02 16:24:24,12293.75,+0.01,58001
2022-09-02 16:25:24,12295.00,+0.02,58148
2022-09-02 16:26:24,12297.50,+0.04,58262
2022-09-02 16:27:24,12296.75,+0.04,58357
2022-09-02 16:28:24,12301.25,+0.07,58535
2022-09-02 16:30:19,12299.50,+0.06,58799
2022-09-02 16:31:47,12303.75,+0.09,58950
2022-09-02 16:32:47,12303.00,+0.09,59152
2022-09-02 16:33:47,12294.25,+0.02,59428
2022-09-02 16:34:47,12294.25,+0.02,59610
2022-09-02 16:35:47,12294.75,+0.02,59794
2022-09-02 16:37:28,12292.25,0.00,59934
2022-09-02 16:38:57,12299.50,+0.06,60065
2022-09-02 16:52:15,12306.00,+0.11,61734
2022-09-02 16:53:15,12307.00,+0.12,61837
2022-09-02 16:54:47,12303.75,+0.09,62064
2022-09-02 16:56:03,12297.75,+0.04,62400
2022-09-02 16:58:33,12296.50,+0.03,62637
2022-09-02 16:59:33,12301.50,+0.08,63064
2022-09-02 17:00:33,12303.75,+0.09,63356
2022-09-02 17:01:33,12311.25,+0.15,63597
2022-09-02 17:03:08,12310.00,+0.14,63846
2022-09-02 17:04:08,12310.75,+0.15,63979
2022-09-02 17:05:08,12304.00,+0.10,64110
2022-09-02 17:06:08,12297.50,+0.04,64434
2022-09-02 17:07:08,12302.00,+0.08,64529
2022-09-02 17:08:08,12301.25,+0.07,64618
2022-09-02 17:09:08,12304.75,+0.10,64694
2022-09-02 17:10:08,12301.00,+0.07,64829
2022-09-02 17:11:08,12297.00,+0.04,64954
2022-09-02 17:13:12,12297.50,+0.04,65135
2022-09-02 17:14:12,12295.75,+0.03,65202
2022-09-02 17:15:12,12294.50,+0.02,65304
2022-09-02 17:16:12,12294.50,+0.02,65354
2022-09-02 17:17:12,12294.50,+0.02,65424
2022-09-02 17:18:12,12295.25,+0.02,65541
2022-09-02 17:19:12,12296.75,+0.04,65695
2022-09-02 17:20:12,12294.00,+0.01,65866
2022-09-02 17:21:12,12296.00,+0.03,65928
2022-09-02 17:22:12,12297.50,+0.04,65977
2022-09-02 17:23:12,12296.75,+0.04,66038
2022-09-02 17:24:12,12294.50,+0.02,66083
2022-09-02 17:25:12,12292.50,+0.00,66143
2022-09-02 17:26:12,12294.75,+0.02,66227
2022-09-02 17:27:12,12294.25,+0.02,66255
2022-09-02 17:28:12,12291.50,-0.01,66300
2022-09-02 17:29:12,12290.75,-0.01,66366
2022-09-02 17:30:12,12289.25,-0.02,66565
2022-09-02 17:31:12,12289.00,-0.03,66656
2022-09-02 17:32:12,12288.00,-0.03,66715
2022-09-02 17:33:12,12287.00,-0.04,66805
2022-09-02 17:34:12,12285.75,-0.05,66868
2022-09-02 17:35:12,12283.75,-0.07,66996
2022-09-02 17:36:12,12287.50,-0.04,67093
2022-09-02 17:37:12,12285.00,-0.06,67148
2022-09-02 17:38:12,12291.50,-0.01,67236
2022-09-02 17:39:12,12292.25,0.00,67383
2022-09-02 17:40:12,12290.75,-0.01,67723
2022-09-02 17:41:12,12289.00,-0.03,67780
2022-09-02 17:42:12,12285.50,-0.05,67840
2022-09-02 17:43:12,12286.75,-0.04,67895
2022-09-02 17:44:12,12283.50,-0.07,68013
2022-09-02 17:45:12,12278.00,-0.12,68235
2022-09-02 17:46:12,12275.00,-0.14,68523
2022-09-02 17:47:12,12278.25,-0.11,68617
2022-09-02 17:48:12,12276.75,-0.13,68686
2022-09-02 17:49:12,12276.50,-0.13,68745
2022-09-02 17:50:12,12279.00,-0.11,68794
2022-09-02 17:51:12,12279.50,-0.10,68874
2022-09-02 17:52:12,12281.00,-0.09,68937
2022-09-02 17:53:53,12275.00,-0.14,69040
2022-09-02 17:54:53,12274.75,-0.14,69096
2022-09-02 17:55:53,12278.00,-0.12,69167
2022-09-02 17:56:53,12280.50,-0.10,69229
2022-09-02 17:58:41,12282.00,-0.08,69343
2022-09-02 17:59:41,12279.50,-0.10,69477
2022-09-02 18:00:41,12281.00,-0.09,69524
2022-09-02 18:01:41,12283.50,-0.07,69556
2022-09-02 18:02:41,12284.00,-0.07,69622
2022-09-02 18:03:41,12284.50,-0.06,69679
2022-09-02 18:04:41,12286.00,-0.05,69722
2022-09-02 18:05:41,12282.50,-0.08,69786
2022-09-02 18:06:41,12286.25,-0.05,69839
2022-09-02 18:07:41,12286.00,-0.05,69892
2022-09-02 18:08:41,12288.00,-0.03,69995
2022-09-02 18:09:41,12288.25,-0.03,70045
2022-09-02 18:10:41,12288.25,-0.03,70116
2022-09-02 18:11:41,12288.25,-0.03,70204
2022-09-02 18:12:41,12291.25,-0.01,70389
2022-09-02 18:13:41,12290.25,-0.02,70461
2022-09-02 18:14:41,12291.75,-0.00,70535
2022-09-02 18:15:41,12290.25,-0.02,70607
2022-09-02 18:16:41,12286.25,-0.05,70678
2022-09-02 18:17:41,12280.50,-0.10,70846
2022-09-02 18:18:41,12276.25,-0.13,71012
2022-09-02 18:19:41,12274.00,-0.15,71196
2022-09-02 18:20:41,12272.75,-0.16,71326
2022-09-02 18:21:41,12273.75,-0.15,71497
2022-09-02 18:22:55,12277.50,-0.12,71618
2022-09-02 18:24:32,12276.75,-0.13,71707
2022-09-02 18:26:31,12271.25,-0.17,71886
2022-09-02 18:29:30,12264.75,-0.22,72549
2022-09-02 18:30:30,12266.50,-0.21,72698
2022-09-02 18:31:30,12265.50,-0.22,72791
2022-09-02 18:32:30,12263.00,-0.24,72944
2022-09-02 18:33:30,12259.75,-0.26,73348
2022-09-02 18:35:11,12261.50,-0.25,73613
2022-09-02 18:36:11,12256.50,-0.29,73759
2022-09-02 18:37:11,12258.50,-0.27,73869
2022-09-02 18:38:11,12255.50,-0.30,73977
2022-09-02 18:39:11,12255.75,-0.30,74043
2022-09-02 18:40:11,12252.00,-0.33,74229
2022-09-02 18:41:11,12250.25,-0.34,74468
2022-09-02 18:43:19,12247.75,-0.36,75121
2022-09-02 18:44:19,12248.25,-0.36,75296
2022-09-02 18:45:19,12249.25,-0.35,75413
2022-09-02 18:46:58,12250.25,-0.34,75661
2022-09-02 18:47:58,12253.50,-0.32,75837
2022-09-02 18:48:58,12253.75,-0.31,76009
2022-09-02 18:50:28,12254.50,-0.31,76243
2022-09-02 18:51:28,12255.00,-0.30,76527
2022-09-02 18:58:26,12249.00,-0.35,77488
2022-09-02 18:59:26,12254.00,-0.31,77583
2022-09-02 19:00:26,12250.00,-0.34,77769
2022-09-02 19:01:26,12248.75,-0.35,77882
2022-09-02 19:02:26,12253.00,-0.32,77966
2022-09-02 19:03:26,12255.75,-0.30,78052
2022-09-02 19:04:26,12254.50,-0.31,78162
2022-09-02 19:05:54,12255.00,-0.30,78270
2022-09-02 19:07:14,12257.25,-0.28,78519
2022-09-02 19:08:14,12260.25,-0.26,78699
2022-09-02 19:09:14,12261.50,-0.25,78817
2022-09-02 19:10:14,12262.75,-0.24,78988
2022-09-02 19:11:14,12262.00,-0.25,79356
2022-09-02 19:12:14,12262.25,-0.24,79479
2022-09-02 19:13:14,12262.75,-0.24,79531
2022-09-02 19:14:14,12260.25,-0.26,79660
2022-09-02 19:15:14,12254.50,-0.31,79811
2022-09-02 19:16:14,12257.00,-0.29,79983
2022-09-02 19:17:14,12262.75,-0.24,80234
2022-09-02 19:18:14,12256.50,-0.29,80308
2022-09-02 19:19:14,12259.25,-0.27,80452
2022-09-02 19:20:14,12260.75,-0.26,80527
2022-09-02 19:21:14,12258.25,-0.28,80646
2022-09-02 19:22:14,12246.25,-0.37,81258
2022-09-02 19:23:31,12246.75,-0.37,81554
2022-09-02 19:24:31,12249.50,-0.35,81793
2022-09-02 19:26:30,12257.00,-0.29,82045
2022-09-02 19:27:49,12261.25,-0.25,82286
2022-09-02 19:29:01,12259.75,-0.26,82406
2022-09-02 19:30:01,12258.75,-0.27,82561
2022-09-02 19:31:01,12257.75,-0.28,82580
2022-09-02 19:51:23,12273.25,-0.15,85493
2022-09-02 19:53:21,12276.00,-0.13,85869
2022-09-02 19:54:46,12278.25,-0.11,85980
2022-09-02 19:58:54,12280.75,-0.09,86727
2022-09-02 19:59:54,12282.75,-0.08,86887
2022-09-02 20:00:54,12281.00,-0.09,87006
2022-09-02 20:01:54,12281.75,-0.09,87076
2022-09-02 20:02:54,12284.75,-0.06,87225
2022-09-02 20:03:54,12282.50,-0.08,87339
2022-09-02 20:04:54,12282.50,-0.08,87596
2022-09-02 20:07:27,12276.50,-0.13,87875
2022-09-02 20:08:27,12275.00,-0.14,88090
2022-09-02 20:09:27,12277.25,-0.12,88208
2022-09-02 20:10:27,12277.75,-0.12,88356
2022-09-02 20:11:27,12279.25,-0.11,88498
2022-09-02 20:12:27,12277.75,-0.12,88717
2022-09-02 20:13:27,12279.00,-0.11,88866
2022-09-02 20:14:27,12274.50,-0.14,89033
2022-09-02 20:15:27,12276.50,-0.13,89165
2022-09-02 20:16:27,12277.75,-0.12,89246
2022-09-02 20:17:27,12279.75,-0.10,89387
2022-09-02 20:18:27,12282.00,-0.08,89550
2022-09-02 20:19:27,12279.75,-0.10,89694
2022-09-02 20:20:27,12276.00,-0.13,89897
2022-09-02 20:21:27,12279.75,-0.10,90086
2022-09-02 20:22:27,12274.75,-0.14,90248
2022-09-02 20:23:27,12272.25,-0.16,90525
2022-09-02 20:24:27,12267.50,-0.20,90764
2022-09-02 20:25:27,12270.00,-0.18,90931
2022-09-02 20:26:27,12268.75,-0.19,91205
2022-09-02 20:27:27,12268.25,-0.20,91448
2022-09-02 20:28:27,12266.00,-0.21,91663
2022-09-02 20:29:27,12271.00,-0.17,91853
2022-09-02 20:30:27,12275.75,-0.13,92101
2022-09-02 20:31:27,12285.25,-0.06,92412
2022-09-02 20:32:27,12281.00,-0.09,92665
2022-09-02 20:33:27,12286.50,-0.05,93031
2022-09-02 20:34:27,12294.75,+0.02,93692
2022-09-02 20:35:27,12290.50,-0.01,94153
2022-09-02 20:36:27,12289.50,-0.02,94430
2022-09-02 20:37:27,12292.50,+0.00,94657
2022-09-02 20:38:27,12288.50,-0.03,94945
2022-09-02 20:39:27,12283.25,-0.07,95198
2022-09-02 20:40:27,12315.00,+0.19,98125
2022-09-02 20:41:27,12358.00,+0.53,102985
2022-09-02 20:42:27,12362.00,+0.57,105881
2022-09-02 20:43:27,12384.50,+0.75,108188
2022-09-02 20:44:27,12377.50,+0.69,110477
2022-09-02 20:45:27,12372.25,+0.65,112224
2022-09-02 20:46:27,12381.75,+0.73,113723
2022-09-02 20:47:27,12391.25,+0.81,115485
2022-09-02 20:48:27,12391.25,+0.81,117150
2022-09-02 20:49:27,12395.50,+0.84,118374
2022-09-02 20:50:27,12390.25,+0.80,119511
2022-09-02 20:51:27,12369.75,+0.63,120976
2022-09-02 20:52:27,12366.50,+0.60,122203
2022-09-02 20:53:27,12352.50,+0.49,123345
2022-09-02 20:54:27,12341.75,+0.40,124930
2022-09-02 20:55:27,12336.00,+0.36,126353
2022-09-02 20:56:27,12333.00,+0.33,127484
2022-09-02 20:57:27,12302.50,+0.08,129442
2022-09-02 20:58:27,12327.50,+0.29,131112
2022-09-02 21:00:46,12340.75,+0.39,133845
2022-09-02 21:01:46,12348.75,+0.46,134920
2022-09-02 21:03:29,12351.25,+0.48,136692
2022-09-02 21:05:07,12361.25,+0.56,138382
2022-09-02 21:06:07,12356.00,+0.52,139535
2022-09-02 21:07:07,12354.00,+0.50,140083
2022-09-02 21:25:44,12387.50,+0.77,153952
2022-09-02 21:26:44,12388.75,+0.79,154386
2022-09-02 21:27:44,12392.75,+0.82,154788
2022-09-02 21:28:44,12395.50,+0.84,155256
2022-09-02 21:29:44,12398.75,+0.87,155796
2022-09-02 21:30:44,12404.75,+0.92,157488
2022-09-02 21:31:44,12408.75,+0.95,158346
2022-09-02 21:32:44,12417.00,+1.01,159520
2022-09-02 21:33:44,12416.50,+1.01,160069
2022-09-02 21:34:44,12407.00,+0.93,160814
2022-09-02 21:35:44,12402.00,+0.89,161627
2022-09-02 21:36:44,12403.25,+0.90,162164
2022-09-02 21:37:44,12400.75,+0.88,162769
2022-09-02 21:38:44,12402.00,+0.89,163660
2022-09-02 21:39:44,12404.00,+0.91,164347
