2022-08-25 13:02:55,12983.25,+0.41,18767
2022-08-25 13:03:55,12982.75,+0.41,18790
2022-08-25 13:04:55,12984.25,+0.42,18844
2022-08-25 13:05:55,12984.00,+0.42,18872
2022-08-25 13:06:55,12982.00,+0.40,18921
2022-08-25 13:07:55,12983.25,+0.41,18945
2022-08-25 13:08:55,12984.50,+0.42,19021
2022-08-25 13:09:55,12981.75,+0.40,19050
2022-08-25 13:10:55,12984.50,+0.42,19139
2022-08-25 13:11:55,12988.00,+0.45,19279
2022-08-25 13:12:55,12989.25,+0.46,19472
2022-08-25 13:13:55,12990.25,+0.47,19585
2022-08-25 13:14:55,12989.25,+0.46,19654
2022-08-25 13:15:55,12993.00,+0.49,19712
2022-08-25 13:16:55,12993.25,+0.49,19772
2022-08-25 13:17:55,12992.50,+0.49,19842
2022-08-25 13:18:55,12989.25,+0.46,19914
2022-08-25 13:19:55,12987.25,+0.44,19979
2022-08-25 13:20:55,12987.75,+0.45,20033
2022-08-25 13:21:55,12985.50,+0.43,20091
2022-08-25 13:22:55,12985.75,+0.43,20147
2022-08-25 13:23:55,12986.00,+0.44,20202
2022-08-25 13:24:55,12985.50,+0.43,20237
2022-08-25 13:25:55,12985.50,+0.43,20237
2022-08-25 13:26:55,12985.50,+0.43,20237
2022-08-25 13:27:55,12985.50,+0.43,20237
2022-08-25 13:28:55,12984.50,+0.42,20452
2022-08-25 13:29:55,12981.25,+0.40,20526
2022-08-25 13:30:55,12983.25,+0.41,20592
2022-08-25 13:31:55,12981.50,+0.40,20622
2022-08-25 13:32:55,12979.50,+0.38,20688
2022-08-25 13:33:55,12978.50,+0.38,20781
2022-08-25 13:34:55,12976.25,+0.36,20817
2022-08-25 13:35:55,12977.50,+0.37,20879
2022-08-25 13:36:55,12980.25,+0.39,20970
2022-08-25 13:37:55,12977.50,+0.37,21001
2022-08-25 13:38:55,12979.75,+0.39,21049
2022-08-25 13:39:55,12979.00,+0.38,21066
2022-08-25 13:40:55,12977.75,+0.37,21113
2022-08-25 13:41:55,12978.00,+0.37,21120
2022-08-25 13:45:45,12976.50,+0.36,21227
2022-08-25 13:46:45,12975.50,+0.35,21250
2022-08-25 13:47:45,12974.75,+0.35,21326
2022-08-25 13:48:45,12977.00,+0.37,21373
2022-08-25 13:49:45,12976.75,+0.36,21428
2022-08-25 13:50:45,12976.25,+0.36,21454
2022-08-25 13:51:45,12976.50,+0.36,21492
2022-08-25 13:52:45,12977.50,+0.37,21574
2022-08-25 13:53:45,12977.00,+0.37,21634
2022-08-25 13:54:45,12977.25,+0.37,21653
2022-08-25 13:55:45,12976.25,+0.36,21700
2022-08-25 13:57:43,12978.00,+0.37,21764
2022-08-25 14:00:06,12978.50,+0.38,21900
2022-08-25 14:01:06,12979.25,+0.38,21923
2022-08-25 14:02:06,12979.00,+0.38,21934
2022-08-25 14:03:06,12978.50,+0.38,21952
2022-08-25 14:04:06,12977.50,+0.37,22051
2022-08-25 14:06:07,12976.25,+0.36,22149
2022-08-25 14:07:07,12977.00,+0.37,22184
2022-08-25 14:08:07,12977.50,+0.37,22214
2022-08-25 14:09:07,12977.50,+0.37,22228
2022-08-25 14:10:07,12976.00,+0.36,22262
2022-08-25 14:11:07,12979.50,+0.38,22326
2022-08-25 14:13:29,12975.25,+0.35,22548
2022-08-25 14:14:29,12979.50,+0.38,22665
2022-08-25 14:15:29,12982.25,+0.41,22727
2022-08-25 14:17:37,12979.00,+0.38,22932
2022-08-25 14:18:37,12980.50,+0.39,22986
2022-08-25 14:19:37,12979.25,+0.38,22998
2022-08-25 14:20:37,12982.00,+0.40,23063
2022-08-25 14:21:37,12986.00,+0.44,23185
2022-08-25 14:22:37,12987.25,+0.44,23278
2022-08-25 14:23:37,12984.25,+0.42,23348
2022-08-25 14:25:23,12986.25,+0.44,23406
2022-08-25 14:26:23,12994.00,+0.50,23673
2022-08-25 14:27:49,13046.75,+0.90,27417
2022-08-25 14:28:49,13075.25,+1.13,28310
2022-08-25 14:29:49,13067.50,+1.07,28676
2022-08-25 14:30:49,13054.75,+0.97,29026
2022-08-25 14:31:49,13057.00,+0.98,29345
2022-08-25 14:32:49,13065.50,+1.05,29684
2022-08-25 14:33:49,13051.75,+0.94,29991
2022-08-25 14:35:05,13042.25,+0.87,30384
2022-08-25 14:36:05,13047.25,+0.91,30586
2022-08-25 14:37:05,13044.75,+0.89,30800
2022-08-25 14:38:05,13047.25,+0.91,30906
2022-08-25 14:39:05,13047.50,+0.91,31017
2022-08-25 14:40:05,13049.75,+0.93,31173
2022-08-25 14:41:05,13045.50,+0.90,31241
2022-08-25 14:42:05,13044.50,+0.89,31309
2022-08-25 14:43:05,13047.50,+0.91,31403
2022-08-25 14:44:05,13054.50,+0.96,31573
2022-08-25 14:45:05,13064.00,+1.04,31874
2022-08-25 14:46:05,13062.00,+1.02,32089
2022-08-25 14:47:05,13056.25,+0.98,32282
2022-08-25 14:48:05,13059.75,+1.01,32422
2022-08-25 14:49:05,13058.50,+1.00,32573
