2022-08-16 13:07:00,13671.5,13671.5,13671.5,13671.5
2022-08-16 13:08:00,13670.5,13670.5,13670.5,13670.5
2022-08-16 13:09:00,13669.75,13669.75,13669.75,13669.75
2022-08-16 13:10:00,13670.0,13670.0,13670.0,13670.0
2022-08-16 13:11:00,13669.0,13669.0,13669.0,13669.0
2022-08-16 13:12:00,13668.25,13668.25,13668.25,13668.25
2022-08-16 13:13:00,13667.5,13667.5,13667.5,13667.5
2022-08-16 13:14:00,13667.5,13667.5,13667.5,13667.5
2022-08-16 13:15:00,13665.75,13665.75,13665.75,13665.75
2022-08-16 13:16:00,13662.25,13662.25,13662.25,13662.25
2022-08-16 13:17:00,13663.0,13663.0,13663.0,13663.0
2022-08-16 13:18:00,13664.0,13664.0,13664.0,13664.0
2022-08-16 13:19:00,13663.5,13663.5,13663.5,13663.5
2022-08-16 13:20:00,13661.25,13661.25,13661.25,13661.25
2022-08-16 13:21:00,13658.5,13658.5,13658.5,13658.5
2022-08-16 13:22:00,13660.0,13660.0,13660.0,13660.0
2022-08-16 13:23:00,13659.25,13659.25,13659.25,13659.25
2022-08-16 13:25:00,13658.75,13658.75,13658.75,13658.75
2022-08-16 13:26:00,13657.5,13657.5,13657.5,13657.5
2022-08-16 13:27:00,13658.5,13658.5,13658.5,13658.5
2022-08-16 13:28:00,13658.25,13658.25,13658.25,13658.25
2022-08-16 13:29:00,13659.5,13659.5,13659.5,13659.5
2022-08-16 13:30:00,13660.75,13660.75,13660.75,13660.75
2022-08-16 13:31:00,13659.75,13659.75,13659.75,13659.75
2022-08-16 13:32:00,13659.0,13659.0,13659.0,13659.0
2022-08-16 13:33:00,13659.25,13659.25,13659.25,13659.25
2022-08-16 13:34:00,13657.5,13657.5,13657.5,13657.5
2022-08-16 13:35:00,13659.75,13659.75,13659.75,13659.75
2022-08-16 13:36:00,13656.5,13656.5,13656.5,13656.5
2022-08-16 13:37:00,13657.25,13657.25,13657.25,13657.25
2022-08-16 13:38:00,13656.25,13656.25,13656.25,13656.25
2022-08-16 13:39:00,13658.5,13658.5,13658.5,13658.5
2022-08-16 13:40:00,13658.75,13658.75,13658.75,13658.75
2022-08-16 13:41:00,13659.5,13659.5,13659.5,13659.5
2022-08-16 13:42:00,13659.5,13659.5,13659.5,13659.5
2022-08-16 13:43:00,13658.75,13658.75,13658.75,13658.75
2022-08-16 13:44:00,13660.0,13660.0,13660.0,13660.0
2022-08-16 13:45:00,13661.0,13661.0,13661.0,13661.0
2022-08-16 13:46:00,13661.0,13661.0,13661.0,13661.0
2022-08-16 13:47:00,13660.5,13660.5,13660.5,13660.5
2022-08-16 13:48:00,13661.25,13661.25,13661.25,13661.25
2022-08-16 13:49:00,13660.25,13660.25,13660.25,13660.25
2022-08-16 13:50:00,13662.0,13662.0,13662.0,13662.0
2022-08-16 13:51:00,13663.25,13663.25,13663.25,13663.25
2022-08-16 13:52:00,13662.75,13662.75,13662.75,13662.75
2022-08-16 13:53:00,13663.75,13663.75,13663.75,13663.75
2022-08-16 13:54:00,13664.25,13664.25,13664.25,13664.25
2022-08-16 13:55:00,13663.25,13663.25,13663.25,13663.25
2022-08-16 13:56:00,13663.5,13663.5,13663.5,13663.5
2022-08-16 13:57:00,13663.75,13663.75,13663.75,13663.75
2022-08-16 13:58:00,13664.0,13664.0,13664.0,13664.0
2022-08-16 14:00:00,13664.75,13664.75,13664.75,13664.75
2022-08-16 14:01:00,13666.0,13666.0,13666.0,13666.0
2022-08-16 14:02:00,13665.75,13665.75,13665.75,13665.75
2022-08-16 14:03:00,13665.75,13665.75,13665.75,13665.75
2022-08-16 14:04:00,13665.0,13665.0,13665.0,13665.0
2022-08-16 14:05:00,13667.0,13667.0,13667.0,13667.0
2022-08-16 14:06:00,13666.0,13666.0,13666.0,13666.0
2022-08-16 14:07:00,13666.75,13666.75,13666.75,13666.75
2022-08-16 14:08:00,13668.0,13668.0,13668.0,13668.0
2022-08-16 14:09:00,13670.5,13670.5,13670.5,13670.5
2022-08-16 14:10:00,13666.0,13666.0,13666.0,13666.0
2022-08-16 14:11:00,13669.5,13669.5,13669.5,13669.5
2022-08-16 14:12:00,13665.25,13665.25,13665.25,13665.25
2022-08-16 14:13:00,13667.5,13667.5,13667.5,13667.5
2022-08-16 14:14:00,13667.0,13667.0,13667.0,13667.0
