2022-08-19 00:00:54,13567.00,+0.55,283112
2022-08-19 00:03:36,13559.25,+0.49,285869
2022-08-19 00:04:36,13561.00,+0.50,286603
2022-08-19 00:05:36,13568.00,+0.55,287316
2022-08-19 00:07:06,13570.50,+0.57,289268
2022-08-19 00:08:06,13561.00,+0.50,290260
2022-08-19 00:09:06,13562.50,+0.51,291400
2022-08-19 00:10:41,13548.50,+0.41,293419
2022-08-19 00:11:41,13553.75,+0.45,294557
2022-08-19 00:12:41,13562.00,+0.51,295631
2022-08-19 07:01:05,13526.00,+0.02,1447
2022-08-19 07:20:37,13523.75,+0.00,1749
2022-08-19 07:21:37,13524.25,+0.01,1784
2022-08-19 07:22:37,13524.25,+0.01,1786
2022-08-19 07:23:37,13523.00,-0.00,1809
2022-08-19 07:24:37,13523.50,+0.00,1815
2022-08-19 07:25:37,13523.00,-0.00,1842
2022-08-19 07:26:37,13523.25,0.00,1855
2022-08-19 07:27:37,13523.50,+0.00,1859
2022-08-19 07:28:37,13523.00,-0.00,1867
2022-08-19 07:29:37,13523.00,-0.00,1878
2022-08-19 07:30:54,13522.25,-0.01,1888
2022-08-19 07:33:05,13521.00,-0.02,1932
2022-08-19 07:44:07,13522.50,-0.01,2151
2022-08-19 07:45:07,13523.00,-0.00,2164
2022-08-19 07:46:48,13522.50,-0.01,2199
2022-08-19 07:47:48,13522.00,-0.01,2220
2022-08-19 07:48:48,13522.75,-0.00,2227
2022-08-19 07:49:48,13522.25,-0.01,2231
2022-08-19 07:50:48,13519.00,-0.03,2257
2022-08-19 07:51:48,13519.75,-0.03,2271
2022-08-19 07:52:48,13519.75,-0.03,2334
2022-08-19 07:53:48,13520.25,-0.02,2346
2022-08-19 07:54:48,13518.75,-0.03,2358
2022-08-19 07:55:48,13519.25,-0.03,2388
2022-08-19 07:57:06,13520.25,-0.02,2422
2022-08-19 07:58:06,13519.25,-0.03,2439
2022-08-19 07:59:06,13518.50,-0.04,2448
2022-08-19 08:00:06,13522.75,-0.00,2489
2022-08-19 08:01:26,13521.50,-0.01,2528
2022-08-19 08:02:26,13523.00,-0.00,2540
2022-08-19 08:03:26,13520.75,-0.02,2559
2022-08-19 08:04:26,13524.25,+0.01,2592
2022-08-19 08:05:26,13523.00,-0.00,2638
2022-08-19 08:07:18,13523.50,+0.00,2694
2022-08-19 08:09:11,13526.00,+0.02,2741
2022-08-19 08:10:49,13521.75,-0.01,2909
2022-08-19 08:11:49,13528.50,+0.04,3085
