2022-08-15 09:31:22,13533.75,-0.32,11091
2022-08-15 09:32:22,13535.50,-0.31,11120
2022-08-15 09:33:22,13535.25,-0.31,11195
2022-08-15 09:34:22,13536.75,-0.30,11235
2022-08-15 09:35:22,13539.50,-0.28,11308
2022-08-15 09:36:22,13539.00,-0.29,11343
2022-08-15 09:37:22,13540.00,-0.28,11389
2022-08-15 09:38:22,13540.00,-0.28,11431
2022-08-15 09:39:22,13540.75,-0.27,11464
2022-08-15 09:40:22,13541.25,-0.27,11545
2022-08-15 09:41:22,13544.00,-0.25,11650
2022-08-15 09:42:22,13543.50,-0.25,11794
2022-08-15 09:43:22,13547.75,-0.22,11884
2022-08-15 09:44:22,13545.75,-0.24,11968
2022-08-15 09:45:22,13548.50,-0.22,12032
2022-08-15 09:46:22,13551.50,-0.19,12219
2022-08-15 09:47:22,13552.25,-0.19,12331
2022-08-15 09:48:22,13551.50,-0.19,12384
2022-08-15 09:49:22,13547.50,-0.22,12466
2022-08-15 09:50:22,13549.00,-0.21,12497
2022-08-15 09:51:22,13551.50,-0.19,12546
2022-08-15 09:52:22,13551.75,-0.19,12585
2022-08-15 09:53:22,13550.25,-0.20,12642
2022-08-15 09:54:22,13552.25,-0.19,12675
2022-08-15 09:55:22,13553.75,-0.18,12763
2022-08-15 09:56:22,13557.00,-0.15,12909
2022-08-15 09:57:22,13557.75,-0.15,12997
2022-08-15 09:58:22,13559.25,-0.14,13108
2022-08-15 09:59:22,13554.50,-0.17,13220
2022-08-15 10:00:22,13557.25,-0.15,13318
2022-08-15 10:01:22,13556.25,-0.16,13394
2022-08-15 10:02:22,13556.50,-0.16,13458
2022-08-15 10:03:22,13555.00,-0.17,13502
2022-08-15 10:04:22,13558.00,-0.15,13564
2022-08-15 10:05:22,13555.75,-0.16,13581
2022-08-15 10:06:22,13555.75,-0.16,13606
2022-08-15 10:07:22,13554.00,-0.17,13685
2022-08-15 10:08:22,13555.25,-0.17,13704
2022-08-15 10:09:22,13557.25,-0.15,13734
2022-08-15 10:10:22,13556.00,-0.16,13827
2022-08-15 10:11:22,13555.25,-0.17,13941
2022-08-15 10:12:22,13553.25,-0.18,13982
2022-08-15 10:13:22,13551.75,-0.19,14038
2022-08-15 10:14:22,13553.00,-0.18,14086
2022-08-15 10:15:22,13550.00,-0.20,14186
2022-08-15 10:16:22,13550.50,-0.20,14288
2022-08-15 10:17:22,13549.25,-0.21,14353
2022-08-15 10:18:22,13549.50,-0.21,14399
2022-08-15 10:19:22,13549.00,-0.21,14464
2022-08-15 10:20:22,13545.75,-0.24,14554
2022-08-15 10:21:22,13547.25,-0.22,14657
2022-08-15 10:22:22,13546.25,-0.23,14714
2022-08-15 10:23:22,13546.00,-0.23,14780
2022-08-15 10:24:22,13544.75,-0.24,14832
2022-08-15 10:25:22,13544.50,-0.24,14885
2022-08-15 10:26:22,13543.50,-0.25,15346
2022-08-15 10:27:22,13542.25,-0.26,15384
2022-08-15 10:28:22,13541.50,-0.27,15410
2022-08-15 10:29:22,13538.75,-0.29,15461
2022-08-15 10:30:22,13537.25,-0.30,15569
2022-08-15 10:31:22,13538.00,-0.29,15618
2022-08-15 10:32:22,13541.00,-0.27,15685
2022-08-15 10:33:22,13541.75,-0.27,15760
2022-08-15 10:34:22,13541.75,-0.27,15822
2022-08-15 10:35:22,13543.75,-0.25,15941
2022-08-15 10:36:22,13544.50,-0.24,15980
2022-08-15 10:37:22,13543.00,-0.26,15998
2022-08-15 10:38:22,13542.75,-0.26,16058
2022-08-15 10:39:22,13544.75,-0.24,16082
2022-08-15 10:40:22,13544.50,-0.24,16106
2022-08-15 10:41:22,13541.00,-0.27,16148
2022-08-15 10:42:22,13541.00,-0.27,16189
2022-08-15 10:43:22,13539.00,-0.29,16244
2022-08-15 10:44:22,13541.00,-0.27,16312
2022-08-15 10:45:22,13543.50,-0.25,16349
2022-08-15 10:46:22,13542.00,-0.26,16375
2022-08-15 10:47:22,13541.50,-0.27,16404
2022-08-15 10:48:22,13540.50,-0.27,16428
2022-08-15 10:49:22,13540.75,-0.27,16446
2022-08-15 10:50:22,13540.50,-0.27,16457
2022-08-15 10:51:22,13541.75,-0.27,16470
2022-08-15 10:52:22,13542.25,-0.26,16494
2022-08-15 10:53:22,13542.25,-0.26,16509
2022-08-15 10:54:22,13542.75,-0.26,16523
2022-08-15 10:55:22,13541.50,-0.27,16536
2022-08-15 10:56:22,13543.50,-0.25,16553
2022-08-15 10:57:22,13542.50,-0.26,16569
2022-08-15 10:58:22,13542.00,-0.26,16591
2022-08-15 10:59:22,13540.25,-0.28,16620
2022-08-15 11:00:22,13541.00,-0.27,16651
2022-08-15 11:01:22,13537.50,-0.30,16751
2022-08-15 11:02:22,13537.75,-0.29,16802
2022-08-15 11:03:22,13536.00,-0.31,16858
2022-08-15 11:04:22,13539.75,-0.28,16959
2022-08-15 11:05:22,13539.75,-0.28,16980
2022-08-15 11:06:22,13539.00,-0.29,17000
2022-08-15 11:07:22,13539.50,-0.28,17028
2022-08-15 11:08:22,13540.00,-0.28,17052
2022-08-15 11:09:22,13538.00,-0.29,17074
2022-08-15 11:10:22,13538.00,-0.29,17095
2022-08-15 11:11:22,13538.00,-0.29,17119
2022-08-15 11:12:22,13537.75,-0.29,17145
2022-08-15 11:13:22,13536.75,-0.30,17211
2022-08-15 11:14:22,13536.25,-0.31,17236
2022-08-15 11:15:22,13537.50,-0.30,17272
2022-08-15 11:16:22,13536.00,-0.31,17301
2022-08-15 11:17:22,13536.75,-0.30,17322
2022-08-15 11:18:22,13539.75,-0.28,17364
2022-08-15 11:19:22,13540.25,-0.28,17389
2022-08-15 11:20:22,13542.75,-0.26,17472
2022-08-15 11:21:22,13543.25,-0.25,17520
2022-08-15 11:22:22,13547.00,-0.23,17758
2022-08-15 11:23:22,13546.75,-0.23,17817
2022-08-15 11:24:22,13547.00,-0.23,17845
2022-08-15 11:25:22,13548.25,-0.22,17875
2022-08-15 11:26:22,13546.75,-0.23,17911
2022-08-15 11:27:22,13543.75,-0.25,17934
2022-08-15 11:28:22,13546.00,-0.23,17969
