2022-08-17 10:09:00,13652.5,13652.5,13652.5,13652.5
2022-08-17 10:10:00,13651.75,13651.75,13651.75,13651.75
2022-08-17 10:11:00,13649.5,13649.5,13649.5,13649.5
2022-08-17 10:12:00,13647.75,13647.75,13647.75,13647.75
2022-08-17 10:13:00,13647.25,13647.25,13647.25,13647.25
2022-08-17 10:14:00,13648.0,13648.0,13648.0,13648.0
2022-08-17 10:15:00,13649.25,13649.25,13649.25,13649.25
2022-08-17 10:16:00,13649.5,13649.5,13649.5,13649.5
2022-08-17 10:17:00,13647.25,13647.25,13647.25,13647.25
2022-08-17 10:18:00,13646.75,13646.75,13646.75,13646.75
2022-08-17 10:19:00,13645.0,13645.0,13645.0,13645.0
2022-08-17 10:20:00,13644.0,13644.0,13644.0,13644.0
2022-08-17 10:21:00,13642.5,13642.5,13642.5,13642.5
2022-08-17 10:22:00,13642.25,13642.25,13642.25,13642.25
2022-08-17 10:23:00,13641.0,13641.0,13641.0,13641.0
2022-08-17 10:24:00,13642.5,13642.5,13642.5,13642.5
2022-08-17 10:25:00,13642.0,13642.0,13642.0,13642.0
2022-08-17 10:26:00,13643.75,13643.75,13643.75,13643.75
2022-08-17 10:27:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:28:00,13642.25,13642.25,13642.25,13642.25
2022-08-17 10:29:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:30:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:31:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:32:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:33:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:34:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:35:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:36:00,13645.25,13645.25,13645.25,13645.25
2022-08-17 10:37:00,13641.25,13641.25,13641.25,13641.25
2022-08-17 10:38:00,13644.0,13644.0,13644.0,13644.0
2022-08-17 10:39:00,13644.0,13644.0,13644.0,13644.0
2022-08-17 10:40:00,13643.75,13643.75,13643.75,13643.75
2022-08-17 10:41:00,13646.5,13646.5,13646.5,13646.5
2022-08-17 10:42:00,13649.0,13649.0,13649.0,13649.0
2022-08-17 10:43:00,13649.25,13649.25,13649.25,13649.25
2022-08-17 10:44:00,13650.0,13650.0,13650.0,13650.0
2022-08-17 10:45:00,13649.0,13649.0,13649.0,13649.0
2022-08-17 10:46:00,13651.0,13651.0,13651.0,13651.0
2022-08-17 10:47:00,13648.5,13648.5,13648.5,13648.5
2022-08-17 10:48:00,13642.75,13642.75,13642.75,13642.75
2022-08-17 10:49:00,13642.0,13642.0,13642.0,13642.0
2022-08-17 10:50:00,13643.5,13643.5,13643.5,13643.5
2022-08-17 10:51:00,13644.0,13644.0,13644.0,13644.0
2022-08-17 10:52:00,13648.0,13648.0,13648.0,13648.0
2022-08-17 10:53:00,13644.75,13644.75,13644.75,13644.75
2022-08-17 10:54:00,13642.25,13642.25,13642.25,13642.25
2022-08-17 10:55:00,13642.75,13642.75,13642.75,13642.75
2022-08-17 10:56:00,13642.25,13642.25,13642.25,13642.25
