2022-08-31 10:02:52,12412.00,+0.43,15364
2022-08-31 10:03:52,12408.25,+0.40,15519
2022-08-31 10:04:52,12407.25,+0.39,15594
2022-08-31 10:05:52,12410.75,+0.42,15668
2022-08-31 10:06:52,12411.75,+0.43,15713
2022-08-31 10:07:52,12409.50,+0.41,15754
2022-08-31 10:08:52,12407.50,+0.39,15816
2022-08-31 10:09:52,12410.00,+0.41,15837
2022-08-31 10:10:52,12414.00,+0.45,15901
2022-08-31 10:11:52,12413.25,+0.44,15942
2022-08-31 10:12:52,12414.75,+0.45,16001
2022-08-31 10:13:52,12416.00,+0.46,16063
2022-08-31 10:14:52,12417.25,+0.47,16132
2022-08-31 10:15:52,12416.25,+0.47,16235
2022-08-31 10:16:52,12415.25,+0.46,16295
2022-08-31 10:17:52,12412.00,+0.43,16385
2022-08-31 10:18:52,12414.00,+0.45,16451
2022-08-31 10:19:52,12413.25,+0.44,16480
2022-08-31 10:20:52,12411.75,+0.43,16538
2022-08-31 10:21:52,12409.00,+0.41,16637
2022-08-31 10:22:52,12409.75,+0.41,16691
2022-08-31 10:23:52,12412.00,+0.43,16757
2022-08-31 10:24:52,12411.00,+0.42,16810
2022-08-31 10:25:52,12412.25,+0.43,16856
2022-08-31 10:26:52,12412.00,+0.43,16902
2022-08-31 10:27:52,12409.00,+0.41,16968
2022-08-31 10:28:52,12411.25,+0.42,17007
2022-08-31 10:29:52,12415.00,+0.46,17055
2022-08-31 10:30:52,12413.75,+0.45,17125
2022-08-31 10:31:52,12412.25,+0.43,17153
2022-08-31 10:32:52,12409.25,+0.41,17180
2022-08-31 10:33:52,12408.00,+0.40,17205
2022-08-31 10:34:52,12409.00,+0.41,17260
2022-08-31 10:35:52,12408.75,+0.40,17296
2022-08-31 10:36:52,12411.00,+0.42,17337
2022-08-31 10:37:52,12413.00,+0.44,17371
2022-08-31 10:38:52,12411.25,+0.42,17382
2022-08-31 10:39:52,12413.00,+0.44,17428
2022-08-31 10:40:52,12417.50,+0.48,17541
2022-08-31 10:41:52,12417.25,+0.47,17573
2022-08-31 10:42:52,12417.75,+0.48,17607
2022-08-31 10:43:52,12414.75,+0.45,17655
2022-08-31 10:44:52,12414.50,+0.45,17688
2022-08-31 10:45:52,12414.00,+0.45,17717
2022-08-31 10:46:52,12417.25,+0.47,17753
2022-08-31 10:47:52,12422.50,+0.52,17860
2022-08-31 10:48:52,12426.00,+0.54,18116
2022-08-31 10:49:52,12425.00,+0.54,18216
2022-08-31 10:50:52,12424.00,+0.53,18260
2022-08-31 10:51:52,12421.75,+0.51,18314
2022-08-31 10:52:52,12422.25,+0.51,18341
2022-08-31 10:53:52,12421.50,+0.51,18370
2022-08-31 10:54:52,12422.00,+0.51,18404
2022-08-31 10:55:52,12422.50,+0.52,18447
2022-08-31 10:56:52,12424.75,+0.53,18491
2022-08-31 10:57:52,12421.00,+0.50,18519
2022-08-31 10:58:52,12421.75,+0.51,18565
2022-08-31 10:59:52,12421.50,+0.51,18588
2022-08-31 11:00:52,12422.00,+0.51,18610
2022-08-31 11:01:52,12420.50,+0.50,18632
2022-08-31 11:02:52,12421.75,+0.51,18666
2022-08-31 11:03:52,12420.50,+0.50,18728
2022-08-31 11:04:52,12419.00,+0.49,18765
2022-08-31 11:05:52,12417.50,+0.48,18830
2022-08-31 11:06:52,12420.00,+0.50,18890
2022-08-31 11:07:52,12420.00,+0.50,18905
2022-08-31 11:08:52,12418.75,+0.49,18944
2022-08-31 11:09:52,12418.25,+0.48,18993
2022-08-31 11:10:52,12419.50,+0.49,19045
2022-08-31 11:11:52,12416.00,+0.46,19106
2022-08-31 11:12:52,12414.25,+0.45,19119
2022-08-31 11:13:52,12417.00,+0.47,19187
2022-08-31 11:14:52,12418.00,+0.48,19250
2022-08-31 11:15:52,12419.25,+0.49,19294
2022-08-31 11:16:52,12419.75,+0.49,19321
2022-08-31 11:17:52,12417.75,+0.48,19369
2022-08-31 11:18:52,12419.00,+0.49,19385
2022-08-31 11:19:52,12418.25,+0.48,19433
2022-08-31 11:20:52,12418.50,+0.48,19513
2022-08-31 11:21:52,12423.00,+0.52,19572
2022-08-31 11:22:52,12423.75,+0.53,19623
2022-08-31 11:23:52,12427.75,+0.56,19687
2022-08-31 11:24:52,12424.75,+0.53,19744
2022-08-31 11:25:52,12422.25,+0.51,19807
2022-08-31 11:26:52,12423.75,+0.53,19827
2022-08-31 11:27:52,12424.75,+0.53,19875
2022-08-31 11:28:52,12425.75,+0.54,19896
2022-08-31 11:29:52,12423.25,+0.52,19934
2022-08-31 11:30:52,12423.00,+0.52,19970
2022-08-31 11:31:52,12424.00,+0.53,19999
2022-08-31 11:32:52,12423.75,+0.53,20016
2022-08-31 11:33:52,12429.75,+0.57,20111
2022-08-31 11:34:52,12443.00,+0.68,21270
2022-08-31 11:35:52,12444.25,+0.69,21562
2022-08-31 11:36:52,12439.50,+0.65,21679
2022-08-31 11:37:52,12442.75,+0.68,21743
2022-08-31 11:38:52,12444.00,+0.69,21818
2022-08-31 11:39:52,12443.00,+0.68,21905
2022-08-31 11:40:52,12441.50,+0.67,21958
2022-08-31 11:41:52,12439.25,+0.65,22092
2022-08-31 11:42:52,12441.50,+0.67,22161
2022-08-31 11:43:52,12438.75,+0.65,22219
2022-08-31 11:44:52,12444.75,+0.70,22339
2022-08-31 11:45:52,12446.75,+0.71,22427
2022-08-31 11:46:52,12450.00,+0.74,22642
2022-08-31 11:47:52,12444.25,+0.69,22753
2022-08-31 11:48:52,12444.25,+0.69,22794
2022-08-31 11:49:52,12446.00,+0.71,22856
2022-08-31 11:50:52,12443.75,+0.69,22911
2022-08-31 11:51:52,12443.25,+0.68,22958
2022-08-31 11:52:52,12444.00,+0.69,23033
2022-08-31 11:53:52,12441.00,+0.67,23108
2022-08-31 11:54:52,12441.25,+0.67,23195
2022-08-31 11:55:52,12441.00,+0.67,23261
2022-08-31 11:56:52,12440.25,+0.66,23282
2022-08-31 11:57:52,12440.25,+0.66,23309
2022-08-31 11:58:52,12438.50,+0.65,23366
2022-08-31 11:59:52,12437.75,+0.64,23423
2022-08-31 12:00:52,12437.50,+0.64,23443
2022-08-31 12:01:52,12445.00,+0.70,22751
2022-08-31 12:02:52,12436.75,+0.63,23532
2022-08-31 12:03:52,12436.75,+0.63,23553
2022-08-31 12:04:52,12437.25,+0.64,23611
2022-08-31 12:05:52,12437.25,+0.64,23630
2022-08-31 12:06:52,12437.50,+0.64,23649
2022-08-31 12:07:52,12436.00,+0.63,23710
2022-08-31 12:08:52,12436.00,+0.63,23727
2022-08-31 12:09:52,12440.00,+0.66,23764
2022-08-31 12:10:52,12439.50,+0.65,23822
2022-08-31 12:11:52,12439.50,+0.65,23913
2022-08-31 12:12:52,12439.50,+0.65,23967
2022-08-31 12:13:52,12439.50,+0.65,24011
2022-08-31 12:14:52,12439.50,+0.65,24039
2022-08-31 12:15:52,12439.50,+0.65,24065
2022-08-31 12:16:52,12439.50,+0.65,24078
2022-08-31 12:17:52,12439.50,+0.65,24109
2022-08-31 12:18:52,12439.50,+0.65,24160
2022-08-31 12:19:52,12439.25,+0.65,24182
2022-08-31 12:20:52,12438.25,+0.64,24189
2022-08-31 12:21:52,12439.25,+0.65,24214
2022-08-31 12:22:52,12438.25,+0.64,24216
2022-08-31 12:23:52,12439.25,+0.65,24236
2022-08-31 12:24:52,12442.00,+0.67,24303
2022-08-31 12:25:52,12442.25,+0.68,24315
2022-08-31 12:26:52,12443.00,+0.68,24342
2022-08-31 12:27:52,12442.75,+0.68,24361
2022-08-31 12:28:52,12441.75,+0.67,24395
2022-08-31 12:29:52,12441.75,+0.67,24411
2022-08-31 12:30:52,12442.25,+0.68,24443
2022-08-31 12:31:52,12440.75,+0.66,24471
2022-08-31 12:32:52,12440.25,+0.66,24520
2022-08-31 12:33:52,12440.75,+0.66,24552
2022-08-31 12:34:52,12441.50,+0.67,24606
2022-08-31 12:35:52,12441.50,+0.67,24609
2022-08-31 12:36:52,12440.50,+0.66,24631
2022-08-31 12:37:52,12439.50,+0.65,24650
2022-08-31 12:38:52,12439.00,+0.65,24731
2022-08-31 12:39:52,12435.50,+0.62,24903
2022-08-31 12:40:52,12434.50,+0.61,25015
2022-08-31 12:41:52,12434.75,+0.61,25053
