2022-08-12,13385.5,13385.5,13385.5,13385.5
2022-08-12 00:01:00,13365.75,13365.75,13365.75,13365.75
2022-08-12 00:02:00,13388.25,13388.25,13388.25,13388.25
2022-08-12 00:03:00,13385.75,13385.75,13385.75,13385.75
2022-08-12 00:04:00,13386.75,13386.75,13386.75,13386.75
2022-08-12 00:05:00,13385.25,13385.25,13385.25,13385.25
2022-08-12 00:06:00,13392.0,13392.0,13392.0,13392.0
2022-08-12 00:07:00,13400.5,13400.5,13400.5,13400.5
2022-08-12 00:08:00,13398.0,13398.0,13398.0,13398.0
2022-08-12 00:09:00,13398.0,13398.0,13398.0,13398.0
2022-08-12 00:10:00,13389.5,13389.5,13389.5,13389.5
2022-08-12 00:11:00,13398.25,13398.25,13398.25,13398.25
2022-08-12 00:12:00,13404.0,13404.0,13404.0,13404.0
2022-08-12 00:13:00,13397.0,13397.0,13397.0,13397.0
2022-08-12 00:14:00,13394.0,13394.0,13394.0,13394.0
2022-08-12 00:15:00,13393.0,13393.0,13393.0,13393.0
2022-08-12 00:16:00,13388.0,13388.0,13388.0,13388.0
2022-08-12 00:17:00,13392.5,13392.5,13392.5,13392.5
2022-08-12 00:18:00,13381.0,13381.0,13381.0,13381.0
2022-08-12 00:19:00,13385.75,13385.75,13385.75,13385.75
2022-08-12 00:20:00,13392.25,13392.25,13392.25,13392.25
2022-08-12 00:21:00,13383.25,13383.25,13383.25,13383.25
2022-08-12 00:22:00,13375.5,13375.5,13375.5,13375.5
2022-08-12 00:23:00,13381.75,13381.75,13381.75,13381.75
2022-08-12 00:24:00,13388.75,13388.75,13388.75,13388.75
2022-08-12 00:25:00,13373.5,13373.5,13373.5,13373.5
2022-08-12 00:26:00,13386.0,13386.0,13386.0,13386.0
2022-08-12 00:27:00,13392.0,13392.0,13392.0,13392.0
2022-08-12 00:28:00,13395.25,13395.25,13395.25,13395.25
2022-08-12 00:29:00,13394.0,13394.0,13394.0,13394.0
2022-08-12 00:30:00,13382.25,13382.25,13382.25,13382.25
2022-08-12 00:31:00,13379.0,13379.0,13379.0,13379.0
2022-08-12 00:32:00,13383.0,13383.0,13383.0,13383.0
2022-08-12 00:33:00,13391.0,13391.0,13391.0,13391.0
2022-08-12 00:34:00,13384.75,13384.75,13384.75,13384.75
2022-08-12 00:35:00,13389.0,13389.0,13389.0,13389.0
2022-08-12 00:36:00,13395.5,13395.5,13395.5,13395.5
2022-08-12 00:37:00,13393.0,13393.0,13393.0,13393.0
2022-08-12 00:38:00,13399.0,13399.0,13399.0,13399.0
2022-08-12 00:39:00,13405.25,13405.25,13405.25,13405.25
2022-08-12 00:40:00,13416.25,13416.25,13416.25,13416.25
2022-08-12 00:41:00,13417.25,13417.25,13417.25,13417.25
2022-08-12 00:42:00,13420.25,13420.25,13420.25,13420.25
2022-08-12 00:43:00,13425.5,13425.5,13425.5,13425.5
2022-08-12 00:44:00,13428.0,13428.0,13428.0,13428.0
2022-08-12 00:45:00,13428.25,13428.25,13428.25,13428.25
2022-08-12 00:46:00,13430.0,13430.0,13430.0,13430.0
2022-08-12 00:47:00,13428.75,13428.75,13428.75,13428.75
2022-08-12 00:48:00,13427.75,13427.75,13427.75,13427.75
2022-08-12 00:49:00,13425.5,13425.5,13425.5,13425.5
2022-08-12 00:50:00,13419.75,13419.75,13419.75,13419.75
2022-08-12 00:51:00,13419.5,13419.5,13419.5,13419.5
2022-08-12 00:52:00,13419.5,13419.5,13419.5,13419.5
2022-08-12 00:53:00,13420.75,13420.75,13420.75,13420.75
2022-08-12 00:54:00,13420.5,13420.5,13420.5,13420.5
2022-08-12 00:55:00,13414.5,13414.5,13414.5,13414.5
2022-08-12 00:56:00,13410.25,13410.25,13410.25,13410.25
2022-08-12 00:57:00,13412.5,13412.5,13412.5,13412.5
2022-08-12 00:58:00,13410.0,13410.0,13410.0,13410.0
2022-08-12 00:59:00,13415.0,13415.0,13415.0,13415.0
2022-08-12 01:00:00,13422.5,13422.5,13422.5,13422.5
2022-08-12 01:01:00,13423.25,13423.25,13423.25,13423.25
2022-08-12 01:02:00,13421.5,13421.5,13421.5,13421.5
2022-08-12 01:03:00,13420.75,13420.75,13420.75,13420.75
2022-08-12 01:04:00,13424.5,13424.5,13424.5,13424.5
2022-08-12 01:05:00,13423.25,13423.25,13423.25,13423.25
2022-08-12 01:06:00,13422.75,13422.75,13422.75,13422.75
2022-08-12 01:07:00,13425.0,13425.0,13425.0,13425.0
2022-08-12 01:08:00,13423.5,13423.5,13423.5,13423.5
2022-08-12 01:09:00,13418.5,13418.5,13418.5,13418.5
2022-08-12 01:10:00,13422.5,13422.5,13422.5,13422.5
2022-08-12 01:11:00,13418.25,13418.25,13418.25,13418.25
2022-08-12 01:12:00,13412.0,13412.0,13412.0,13412.0
2022-08-12 01:13:00,13409.5,13409.5,13409.5,13409.5
2022-08-12 01:14:00,13404.0,13404.0,13404.0,13404.0
2022-08-12 01:15:00,13407.25,13407.25,13407.25,13407.25
2022-08-12 01:16:00,13412.75,13412.75,13412.75,13412.75
2022-08-12 01:17:00,13403.25,13403.25,13403.25,13403.25
2022-08-12 01:18:00,13394.25,13394.25,13394.25,13394.25
2022-08-12 01:19:00,13400.0,13400.0,13400.0,13400.0
2022-08-12 01:20:00,13401.5,13401.5,13401.5,13401.5
2022-08-12 01:21:00,13408.75,13408.75,13408.75,13408.75
2022-08-12 01:22:00,13408.5,13408.5,13408.5,13408.5
2022-08-12 01:23:00,13409.75,13409.75,13409.75,13409.75
2022-08-12 01:24:00,13412.25,13412.25,13412.25,13412.25
2022-08-12 01:25:00,13410.75,13410.75,13410.75,13410.75
2022-08-12 01:26:00,13419.25,13419.25,13419.25,13419.25
2022-08-12 01:27:00,13424.5,13424.5,13424.5,13424.5
2022-08-12 01:28:00,13427.75,13427.75,13427.75,13427.75
2022-08-12 01:29:00,13437.25,13437.25,13437.25,13437.25
2022-08-12 01:30:00,13429.25,13429.25,13429.25,13429.25
2022-08-12 01:31:00,13427.25,13427.25,13427.25,13427.25
2022-08-12 01:32:00,13434.5,13434.5,13434.5,13434.5
2022-08-12 01:33:00,13438.75,13438.75,13438.75,13438.75
2022-08-12 01:34:00,13430.0,13430.0,13430.0,13430.0
2022-08-12 01:35:00,13428.25,13428.25,13428.25,13428.25
2022-08-12 01:36:00,13426.5,13426.5,13426.5,13426.5
2022-08-12 01:37:00,13415.25,13415.25,13415.25,13415.25
2022-08-12 01:38:00,13420.75,13420.75,13420.75,13420.75
2022-08-12 01:39:00,13413.75,13413.75,13413.75,13413.75
2022-08-12 01:40:00,13418.5,13418.5,13418.5,13418.5
2022-08-12 01:41:00,13415.75,13415.75,13415.75,13415.75
2022-08-12 01:42:00,13407.25,13407.25,13407.25,13407.25
2022-08-12 01:43:00,13403.5,13403.5,13403.5,13403.5
2022-08-12 01:44:00,13404.5,13404.5,13404.5,13404.5
2022-08-12 01:45:00,13401.5,13401.5,13401.5,13401.5
2022-08-12 01:46:00,13405.5,13405.5,13405.5,13405.5
2022-08-12 01:47:00,13409.75,13409.75,13409.75,13409.75
2022-08-12 01:48:00,13410.75,13410.75,13410.75,13410.75
2022-08-12 01:49:00,13414.5,13414.5,13414.5,13414.5
2022-08-12 01:50:00,13409.5,13409.5,13409.5,13409.5
2022-08-12 01:51:00,13411.5,13411.5,13411.5,13411.5
2022-08-12 01:52:00,13419.5,13419.5,13419.5,13419.5
2022-08-12 01:53:00,13418.0,13418.0,13418.0,13418.0
2022-08-12 01:54:00,13416.25,13416.25,13416.25,13416.25
2022-08-12 01:55:00,13408.25,13408.25,13408.25,13408.25
2022-08-12 01:56:00,13405.5,13405.5,13405.5,13405.5
2022-08-12 01:57:00,13403.75,13403.75,13403.75,13403.75
2022-08-12 01:58:00,13399.0,13399.0,13399.0,13399.0
2022-08-12 01:59:00,13401.75,13401.75,13401.75,13401.75
2022-08-12 02:00:00,13400.75,13400.75,13400.75,13400.75
2022-08-12 02:01:00,13404.5,13404.5,13404.5,13404.5
2022-08-12 02:02:00,13403.0,13403.0,13403.0,13403.0
2022-08-12 02:03:00,13393.0,13393.0,13393.0,13393.0
2022-08-12 02:04:00,13392.0,13392.0,13392.0,13392.0
2022-08-12 02:05:00,13392.25,13392.25,13392.25,13392.25
2022-08-12 02:06:00,13389.75,13389.75,13389.75,13389.75
2022-08-12 02:07:00,13385.25,13385.25,13385.25,13385.25
2022-08-12 02:08:00,13385.25,13385.25,13385.25,13385.25
2022-08-12 02:09:00,13391.0,13391.0,13391.0,13391.0
2022-08-12 02:10:00,13385.25,13385.25,13385.25,13385.25
2022-08-12 02:11:00,13377.25,13377.25,13377.25,13377.25
2022-08-12 02:12:00,13378.75,13378.75,13378.75,13378.75
2022-08-12 02:13:00,13368.25,13368.25,13368.25,13368.25
2022-08-12 02:14:00,13367.25,13367.25,13367.25,13367.25
2022-08-12 02:15:00,13362.0,13362.0,13362.0,13362.0
2022-08-12 02:16:00,13356.75,13356.75,13356.75,13356.75
2022-08-12 02:17:00,13365.75,13365.75,13365.75,13365.75
2022-08-12 02:18:00,13358.25,13358.25,13358.25,13358.25
2022-08-12 02:19:00,13362.0,13362.0,13362.0,13362.0
2022-08-12 02:20:00,13359.75,13359.75,13359.75,13359.75
2022-08-12 02:21:00,13352.0,13352.0,13352.0,13352.0
2022-08-12 02:22:00,13353.25,13353.25,13353.25,13353.25
2022-08-12 02:23:00,13343.5,13343.5,13343.5,13343.5
2022-08-12 02:24:00,13347.25,13347.25,13347.25,13347.25
2022-08-12 02:25:00,13340.5,13340.5,13340.5,13340.5
2022-08-12 02:26:00,13355.75,13355.75,13355.75,13355.75
2022-08-12 02:27:00,13354.5,13354.5,13354.5,13354.5
2022-08-12 02:28:00,13351.75,13351.75,13351.75,13351.75
2022-08-12 02:29:00,13360.5,13360.5,13360.5,13360.5
2022-08-12 02:30:00,13353.25,13353.25,13353.25,13353.25
2022-08-12 02:31:00,13348.5,13348.5,13348.5,13348.5
2022-08-12 02:32:00,13348.25,13348.25,13348.25,13348.25
2022-08-12 02:33:00,13350.75,13350.75,13350.75,13350.75
2022-08-12 02:34:00,13358.5,13358.5,13358.5,13358.5
2022-08-12 02:35:00,13355.5,13355.5,13355.5,13355.5
2022-08-12 02:36:00,13358.5,13358.5,13358.5,13358.5
2022-08-12 02:37:00,13363.0,13363.0,13363.0,13363.0
2022-08-12 02:38:00,13352.75,13352.75,13352.75,13352.75
2022-08-12 02:39:00,13357.5,13357.5,13357.5,13357.5
2022-08-12 02:40:00,13350.0,13350.0,13350.0,13350.0
2022-08-12 02:41:00,13347.5,13347.5,13347.5,13347.5
2022-08-12 02:42:00,13336.5,13336.5,13336.5,13336.5
2022-08-12 02:43:00,13337.5,13337.5,13337.5,13337.5
2022-08-12 02:44:00,13336.75,13336.75,13336.75,13336.75
2022-08-12 02:45:00,13346.75,13346.75,13346.75,13346.75
2022-08-12 02:46:00,13350.5,13350.5,13350.5,13350.5
2022-08-12 02:47:00,13349.5,13349.5,13349.5,13349.5
2022-08-12 02:48:00,13342.75,13342.75,13342.75,13342.75
2022-08-12 02:49:00,13341.75,13341.75,13341.75,13341.75
2022-08-12 02:50:00,13336.0,13336.0,13336.0,13336.0
2022-08-12 02:51:00,13344.0,13344.0,13344.0,13344.0
2022-08-12 02:52:00,13340.5,13340.5,13340.5,13340.5
2022-08-12 02:53:00,13327.75,13327.75,13327.75,13327.75
2022-08-12 02:54:00,13329.0,13329.0,13329.0,13329.0
2022-08-12 02:55:00,13332.5,13332.5,13332.5,13332.5
2022-08-12 02:56:00,13326.25,13326.25,13326.25,13326.25
2022-08-12 02:57:00,13328.25,13328.25,13328.25,13328.25
2022-08-12 02:58:00,13331.5,13331.5,13331.5,13331.5
2022-08-12 02:59:00,13333.25,13333.25,13333.25,13333.25
2022-08-12 03:00:00,13326.25,13326.25,13326.25,13326.25
2022-08-12 03:01:00,13316.25,13316.25,13316.25,13316.25
2022-08-12 03:02:00,13312.0,13312.0,13312.0,13312.0
2022-08-12 03:03:00,13303.25,13303.25,13303.25,13303.25
2022-08-12 03:04:00,13298.0,13298.0,13298.0,13298.0
2022-08-12 03:05:00,13309.25,13309.25,13309.25,13309.25
2022-08-12 03:06:00,13306.25,13306.25,13306.25,13306.25
2022-08-12 03:07:00,13305.75,13305.75,13305.75,13305.75
2022-08-12 03:08:00,13313.25,13313.25,13313.25,13313.25
2022-08-12 03:09:00,13325.25,13325.25,13325.25,13325.25
2022-08-12 03:10:00,13314.75,13314.75,13314.75,13314.75
2022-08-12 03:11:00,13319.0,13319.0,13319.0,13319.0
2022-08-12 03:12:00,13316.75,13316.75,13316.75,13316.75
2022-08-12 03:13:00,13313.5,13313.5,13313.5,13313.5
2022-08-12 03:14:00,13322.5,13322.5,13322.5,13322.5
2022-08-12 03:15:00,13312.5,13312.5,13312.5,13312.5
2022-08-12 03:16:00,13308.0,13308.0,13308.0,13308.0
2022-08-12 03:17:00,13302.75,13302.75,13302.75,13302.75
2022-08-12 03:18:00,13300.0,13300.0,13300.0,13300.0
2022-08-12 03:19:00,13309.0,13309.0,13309.0,13309.0
2022-08-12 03:20:00,13308.75,13308.75,13308.75,13308.75
2022-08-12 03:21:00,13301.25,13301.25,13301.25,13301.25
2022-08-12 03:22:00,13293.5,13293.5,13293.5,13293.5
2022-08-12 03:23:00,13294.0,13294.0,13294.0,13294.0
2022-08-12 03:24:00,13302.5,13302.5,13302.5,13302.5
2022-08-12 03:25:00,13301.0,13301.0,13301.0,13301.0
2022-08-12 03:26:00,13305.25,13305.25,13305.25,13305.25
2022-08-12 03:27:00,13312.25,13312.25,13312.25,13312.25
2022-08-12 03:28:00,13320.25,13320.25,13320.25,13320.25
2022-08-12 03:29:00,13319.25,13319.25,13319.25,13319.25
2022-08-12 03:30:00,13317.0,13317.0,13317.0,13317.0
2022-08-12 03:31:00,13320.25,13320.25,13320.25,13320.25
2022-08-12 03:32:00,13323.5,13323.5,13323.5,13323.5
2022-08-12 03:33:00,13321.0,13321.0,13321.0,13321.0
2022-08-12 03:34:00,13313.0,13313.0,13313.0,13313.0
2022-08-12 03:35:00,13311.75,13311.75,13311.75,13311.75
2022-08-12 03:36:00,13308.25,13308.25,13308.25,13308.25
2022-08-12 03:37:00,13313.5,13313.5,13313.5,13313.5
2022-08-12 03:38:00,13318.5,13318.5,13318.5,13318.5
2022-08-12 03:39:00,13321.25,13321.25,13321.25,13321.25
2022-08-12 03:40:00,13319.75,13319.75,13319.75,13319.75
2022-08-12 03:41:00,13313.75,13313.75,13313.75,13313.75
2022-08-12 03:42:00,13321.5,13321.5,13321.5,13321.5
2022-08-12 03:43:00,13316.25,13316.25,13316.25,13316.25
2022-08-12 03:44:00,13330.25,13330.25,13330.25,13330.25
2022-08-12 03:45:00,13321.75,13321.75,13321.75,13321.75
2022-08-12 03:46:00,13317.75,13317.75,13317.75,13317.75
2022-08-12 03:47:00,13307.0,13307.0,13307.0,13307.0
2022-08-12 03:48:00,13311.25,13311.25,13311.25,13311.25
2022-08-12 03:49:00,13307.5,13307.5,13307.5,13307.5
2022-08-12 03:50:00,13307.25,13307.25,13307.25,13307.25
2022-08-12 03:51:00,13314.0,13314.0,13314.0,13314.0
2022-08-12 03:52:00,13316.5,13316.5,13316.5,13316.5
2022-08-12 03:53:00,13307.0,13307.0,13307.0,13307.0
2022-08-12 03:54:00,13308.0,13308.0,13308.0,13308.0
2022-08-12 03:55:00,13304.0,13304.0,13304.0,13304.0
2022-08-12 03:56:00,13299.75,13299.75,13299.75,13299.75
2022-08-12 03:57:00,13302.5,13302.5,13302.5,13302.5
2022-08-12 03:58:00,13294.0,13294.0,13294.0,13294.0
2022-08-12 03:59:00,13295.5,13295.5,13295.5,13295.5
2022-08-12 04:00:00,13304.75,13304.75,13304.75,13304.75
2022-08-12 04:01:00,13302.0,13302.0,13302.0,13302.0
2022-08-12 04:02:00,13316.25,13316.25,13316.25,13316.25
2022-08-12 04:03:00,13320.75,13320.75,13320.75,13320.75
2022-08-12 04:04:00,13324.0,13324.0,13324.0,13324.0
2022-08-12 04:05:00,13321.0,13321.0,13321.0,13321.0
2022-08-12 04:06:00,13313.5,13313.5,13313.5,13313.5
2022-08-12 04:07:00,13306.75,13306.75,13306.75,13306.75
2022-08-12 04:08:00,13307.75,13307.75,13307.75,13307.75
2022-08-12 04:09:00,13308.0,13308.0,13308.0,13308.0
2022-08-12 04:10:00,13330.0,13330.0,13330.0,13330.0
2022-08-12 04:11:00,13328.0,13328.0,13328.0,13328.0
2022-08-12 04:12:00,13329.25,13329.25,13329.25,13329.25
2022-08-12 04:13:00,13331.25,13331.25,13331.25,13331.25
2022-08-12 04:14:00,13332.75,13332.75,13332.75,13332.75
2022-08-12 04:15:00,13330.0,13330.0,13330.0,13330.0
2022-08-12 04:16:00,13327.5,13327.5,13327.5,13327.5
2022-08-12 04:17:00,13330.0,13330.0,13330.0,13330.0
2022-08-12 04:18:00,13332.75,13332.75,13332.75,13332.75
2022-08-12 04:19:00,13332.5,13332.5,13332.5,13332.5
2022-08-12 04:20:00,13329.25,13329.25,13329.25,13329.25
2022-08-12 04:21:00,13333.25,13333.25,13333.25,13333.25
2022-08-12 04:22:00,13331.0,13331.0,13331.0,13331.0
2022-08-12 04:23:00,13332.25,13332.25,13332.25,13332.25
2022-08-12 04:24:00,13335.5,13335.5,13335.5,13335.5
2022-08-12 04:25:00,13336.0,13336.0,13336.0,13336.0
2022-08-12 04:26:00,13334.25,13334.25,13334.25,13334.25
