2022-08-26 10:21:32,13146.75,-0.07,13190
2022-08-26 10:22:32,13146.50,-0.07,13206
2022-08-26 10:23:32,13148.50,-0.06,13224
2022-08-26 10:24:32,13150.25,-0.04,13275
2022-08-26 10:25:32,13150.00,-0.05,13312
2022-08-26 10:26:32,13150.50,-0.04,13327
2022-08-26 10:27:32,13150.75,-0.04,13368
2022-08-26 10:28:32,13150.75,-0.04,13398
2022-08-26 10:29:32,13150.25,-0.04,13421
2022-08-26 10:30:32,13147.25,-0.07,13457
2022-08-26 10:31:32,13147.75,-0.06,13488
2022-08-26 10:32:32,13149.00,-0.05,13507
2022-08-26 10:33:32,13147.75,-0.06,13535
2022-08-26 10:34:32,13148.75,-0.06,13563
2022-08-26 10:35:32,13146.50,-0.07,13613
2022-08-26 10:36:32,13144.75,-0.09,13706
2022-08-26 10:37:32,13145.00,-0.08,13761
2022-08-26 10:38:32,13144.50,-0.09,13813
2022-08-26 10:39:32,13144.25,-0.09,13830
2022-08-26 10:40:32,13143.00,-0.10,13853
2022-08-26 10:41:32,13144.50,-0.09,13891
2022-08-26 10:42:32,13144.25,-0.09,13944
2022-08-26 10:43:32,13143.75,-0.09,13959
2022-08-26 10:44:32,13141.00,-0.11,14008
2022-08-26 10:45:32,13141.50,-0.11,14033
2022-08-26 10:46:32,13141.50,-0.11,14059
2022-08-26 10:47:32,13141.75,-0.11,14079
2022-08-26 10:48:32,13141.25,-0.11,14089
2022-08-26 10:49:32,13142.00,-0.11,14103
2022-08-26 10:50:32,13142.75,-0.10,14128
2022-08-26 10:51:32,13144.50,-0.09,14187
2022-08-26 10:52:32,13144.50,-0.09,14210
2022-08-26 10:53:32,13145.25,-0.08,14236
2022-08-26 10:54:32,13145.75,-0.08,14245
2022-08-26 10:55:32,13145.00,-0.08,14277
2022-08-26 10:56:32,13145.25,-0.08,14296
2022-08-26 10:57:32,13144.75,-0.09,14305
2022-08-26 10:58:32,13144.00,-0.09,14324
2022-08-26 10:59:32,13144.00,-0.09,14348
2022-08-26 11:00:32,13143.25,-0.10,14366
2022-08-26 11:01:32,13145.50,-0.08,14422
2022-08-26 11:02:32,13146.25,-0.07,14428
2022-08-26 11:03:32,13144.50,-0.09,14442
2022-08-26 11:04:32,13145.50,-0.08,14462
2022-08-26 11:05:32,13146.00,-0.08,14473
2022-08-26 11:06:32,13146.75,-0.07,14527
2022-08-26 11:07:32,13148.75,-0.06,14601
2022-08-26 11:08:32,13149.00,-0.05,14622
2022-08-26 11:09:32,13148.25,-0.06,14652
2022-08-26 11:10:32,13149.50,-0.05,14672
2022-08-26 11:11:32,13150.00,-0.05,14762
2022-08-26 11:12:32,13149.75,-0.05,14785
2022-08-26 11:13:32,13148.25,-0.06,14807
2022-08-26 11:14:32,13148.00,-0.06,14824
2022-08-26 11:15:32,13147.50,-0.06,14839
2022-08-26 11:16:32,13146.75,-0.07,14859
2022-08-26 11:17:32,13147.25,-0.07,14866
2022-08-26 11:18:32,13147.50,-0.06,14882
2022-08-26 11:19:32,13148.00,-0.06,14885
2022-08-26 11:20:32,13147.50,-0.06,14902
2022-08-26 11:21:32,13147.75,-0.06,14918
2022-08-26 11:22:32,13148.75,-0.06,14938
2022-08-26 11:23:32,13149.25,-0.05,14952
2022-08-26 11:24:32,13149.00,-0.05,14976
2022-08-26 11:25:32,13149.50,-0.05,14995
2022-08-26 11:26:32,13150.25,-0.04,15032
2022-08-26 11:27:32,13149.50,-0.05,15045
2022-08-26 11:28:32,13148.75,-0.06,15064
2022-08-26 11:29:32,13149.75,-0.05,15082
2022-08-26 11:30:32,13150.25,-0.04,15106
2022-08-26 11:31:32,13152.25,-0.03,15202
2022-08-26 11:32:32,13153.00,-0.02,15263
2022-08-26 11:33:32,13151.00,-0.04,15316
2022-08-26 11:34:32,13151.25,-0.04,15351
2022-08-26 11:35:32,13149.75,-0.05,15388
2022-08-26 11:36:32,13152.00,-0.03,15409
2022-08-26 11:37:32,13154.75,-0.01,15503
2022-08-26 11:38:32,13153.50,-0.02,15523
2022-08-26 11:39:32,13152.75,-0.02,15553
2022-08-26 11:40:32,13154.00,-0.02,15582
2022-08-26 11:41:32,13153.75,-0.02,15603
2022-08-26 11:42:32,13154.25,-0.01,15620
2022-08-26 11:43:32,13154.50,-0.01,15735
2022-08-26 11:44:32,13154.25,-0.01,15748
2022-08-26 11:45:32,13156.50,+0.00,15827
2022-08-26 11:46:32,13152.50,-0.03,15269
2022-08-26 11:47:32,13155.75,-0.00,15927
2022-08-26 11:48:32,13158.25,+0.02,16018
2022-08-26 11:49:32,13157.50,+0.01,16078
2022-08-26 11:50:32,13158.50,+0.02,16100
2022-08-26 11:51:32,13155.00,-0.01,16211
2022-08-26 11:52:32,13155.75,-0.00,16248
2022-08-26 11:53:32,13155.50,-0.00,16259
2022-08-26 11:54:32,13155.25,-0.01,16293
2022-08-26 11:55:32,13154.75,-0.01,16334
2022-08-26 11:56:32,13154.50,-0.01,16353
2022-08-26 11:57:32,13154.25,-0.01,16377
2022-08-26 11:58:32,13153.50,-0.02,16408
