2022-07-12 00:00:27,11906.25,-2.02,345153
2022-07-12 00:00:30,11907.50,-2.01,345186
2022-07-12 00:00:49,11909.25,-2.00,345380
2022-07-12 00:01:27,11909.00,-2.00,345831
2022-07-12 00:01:30,11906.50,-2.02,345843
2022-07-12 00:01:49,11907.00,-2.02,346191
2022-07-12 00:02:27,11911.00,-1.98,347768
2022-07-12 00:02:30,11913.00,-1.97,347844
2022-07-12 00:02:49,11911.50,-1.98,348252
2022-07-12 00:03:27,11908.00,-2.01,348704
2022-07-12 00:03:30,11910.50,-1.99,348751
2022-07-12 00:03:48,11911.50,-1.98,348932
2022-07-12 00:03:49,11911.50,-1.98,348944
2022-07-12 00:04:27,11907.50,-2.01,349240
2022-07-12 00:04:30,11907.75,-2.01,349245
2022-07-12 00:04:48,11908.75,-2.00,349426
2022-07-12 00:04:49,11908.75,-2.00,349426
2022-07-12 09:26:41,11820.75,-0.53,17142
2022-07-12 09:27:41,11822.50,-0.52,17238
2022-07-12 09:28:41,11819.00,-0.55,17316
2022-07-12 09:28:45,11818.50,-0.55,17334
2022-07-12 09:29:41,11819.50,-0.54,17418
2022-07-12 09:29:45,11817.50,-0.56,17422
2022-07-12 09:30:41,11817.75,-0.56,17465
2022-07-12 09:30:45,11816.75,-0.57,17471
2022-07-12 09:31:41,11820.75,-0.53,17580
2022-07-12 09:31:45,11820.00,-0.54,17583
2022-07-12 09:32:41,11820.00,-0.54,17683
2022-07-12 09:33:41,11817.75,-0.56,17727
2022-07-12 09:33:49,11816.25,-0.57,17756
2022-07-12 09:34:41,11808.25,-0.64,17952
2022-07-12 09:35:22,11812.00,-0.61,18172
2022-07-12 09:35:41,11813.25,-0.60,18209
2022-07-12 09:36:22,11811.50,-0.61,18255
2022-07-12 09:36:41,11810.25,-0.62,18282
2022-07-12 09:37:22,11808.00,-0.64,18328
2022-07-12 09:37:41,11811.00,-0.62,18480
2022-07-12 09:38:22,11815.75,-0.58,18613
2022-07-12 09:38:41,11815.25,-0.58,18649
2022-07-12 09:39:22,11817.00,-0.57,18725
2022-07-12 09:39:41,11820.25,-0.54,18792
2022-07-12 09:40:41,11821.50,-0.53,18978
2022-07-12 09:40:56,11822.25,-0.52,19148
2022-07-12 09:41:41,11826.50,-0.49,19400
2022-07-12 09:41:56,11827.00,-0.48,19496
2022-07-12 09:42:41,11831.50,-0.44,19670
2022-07-12 09:42:56,11831.75,-0.44,19690
2022-07-12 09:43:41,11832.50,-0.44,19864
2022-07-12 09:43:56,11831.50,-0.44,19886
2022-07-12 09:44:41,11830.25,-0.45,19968
2022-07-12 09:44:56,11828.25,-0.47,19997
2022-07-12 09:45:41,11826.25,-0.49,20069
2022-07-12 09:46:22,11824.50,-0.50,20236
2022-07-12 09:46:41,11825.50,-0.49,20267
2022-07-12 09:47:22,11821.25,-0.53,20314
2022-07-12 09:47:41,11822.00,-0.52,20336
2022-07-12 09:48:22,11823.00,-0.52,20489
2022-07-12 09:48:41,11823.00,-0.52,20525
2022-07-12 09:49:22,11824.25,-0.50,20612
2022-07-12 09:49:41,11825.75,-0.49,20658
2022-07-12 09:50:22,11829.75,-0.46,20743
2022-07-12 09:50:41,11827.50,-0.48,20780
2022-07-12 09:51:22,11829.50,-0.46,20904
2022-07-12 09:51:41,11830.50,-0.45,20965
2022-07-12 09:52:22,11831.75,-0.44,21064
2022-07-12 09:52:41,11830.50,-0.45,21099
2022-07-12 09:53:22,11829.00,-0.46,21186
2022-07-12 09:53:41,11828.75,-0.47,21253
2022-07-12 09:54:22,11828.25,-0.47,21321
2022-07-12 09:54:41,11826.75,-0.48,21345
2022-07-12 09:55:22,11826.25,-0.49,21407
2022-07-12 09:55:41,11826.75,-0.48,21421
2022-07-12 09:56:22,11824.50,-0.50,21462
2022-07-12 09:56:41,11825.25,-0.50,21481
2022-07-12 09:57:22,11823.25,-0.51,21556
2022-07-12 09:57:41,11822.25,-0.52,21581
2022-07-12 09:58:22,11820.50,-0.54,21676
2022-07-12 09:58:41,11819.25,-0.55,21697
2022-07-12 09:59:22,11823.00,-0.52,21766
2022-07-12 09:59:41,11824.25,-0.50,21780
2022-07-12 10:00:22,11826.25,-0.49,21848
2022-07-12 10:00:41,11826.00,-0.49,21876
2022-07-12 10:01:22,11827.50,-0.48,21952
2022-07-12 10:01:41,11826.25,-0.49,21983
2022-07-12 10:02:22,11826.00,-0.49,22015
2022-07-12 10:02:41,11824.25,-0.50,22029
2022-07-12 10:03:22,11826.00,-0.49,22072
2022-07-12 10:03:41,11825.75,-0.49,22080
2022-07-12 10:04:30,11820.50,-0.54,22147
2022-07-12 10:04:41,11821.00,-0.53,22165
2022-07-12 10:05:30,11821.50,-0.53,22266
2022-07-12 10:05:41,11820.25,-0.54,22273
2022-07-12 10:06:30,11817.50,-0.56,22376
2022-07-12 10:06:41,11820.00,-0.54,22405
2022-07-12 10:07:30,11820.50,-0.54,22461
2022-07-12 10:07:41,11820.75,-0.53,22474
2022-07-12 10:08:30,11820.50,-0.54,22498
2022-07-12 10:08:41,11822.25,-0.52,22517
2022-07-12 10:09:30,11824.00,-0.51,22563
2022-07-12 10:09:41,11823.00,-0.52,22574
