2022-07-20 07:33:54,12313.25,+0.32,4477
2022-07-20 07:37:00,12313.25,+0.32,4611
2022-07-20 07:39:07,12314.00,+0.33,4649
2022-07-20 07:41:15,12314.75,+0.33,4739
2022-07-20 07:41:19,12314.00,+0.33,4743
2022-07-20 07:42:15,12313.75,+0.32,4774
2022-07-20 07:43:19,12314.50,+0.33,4812
2022-07-20 07:44:15,12313.25,+0.32,4870
2022-07-20 07:45:24,12312.25,+0.31,4897
2022-07-20 07:46:15,12311.75,+0.31,4920
2022-07-20 07:47:15,12312.00,+0.31,4980
2022-07-20 07:47:24,12312.50,+0.31,4986
2022-07-20 07:47:16,12312.75,+0.32,4995
2022-07-20 07:49:32,12310.25,+0.30,5063
2022-07-20 07:55:02,12309.00,+0.29,5424
2022-07-20 07:55:06,12309.00,+0.29,5425
2022-07-20 07:56:25,12309.00,+0.29,5474
2022-07-20 07:57:29,12309.25,+0.29,5575
2022-07-20 07:58:25,12310.00,+0.29,5607
2022-07-20 07:59:29,12311.00,+0.30,5659
2022-07-20 08:00:25,12311.25,+0.30,5692
2022-07-20 08:01:29,12313.50,+0.32,5763
2022-07-20 08:02:25,12312.25,+0.31,5828
2022-07-20 08:03:29,12312.25,+0.31,5880
2022-07-20 08:04:25,12312.75,+0.32,5904
2022-07-20 08:04:57,12312.50,+0.31,5919
2022-07-20 08:05:29,12313.50,+0.32,5945
2022-07-20 08:06:57,12314.00,+0.33,6011
2022-07-20 08:07:29,12312.75,+0.32,6049
2022-07-20 08:08:57,12313.25,+0.32,6090
2022-07-20 08:10:57,12305.75,+0.26,6420
2022-07-20 08:12:57,12304.50,+0.25,6587
2022-07-20 08:14:57,12303.25,+0.24,6892
2022-07-20 08:16:57,12304.00,+0.24,7018
2022-07-20 08:18:57,12305.00,+0.25,7080
2022-07-20 08:21:16,12304.00,+0.24,7221
2022-07-20 08:23:16,12298.50,+0.20,7359
2022-07-20 08:25:16,12307.75,+0.27,7486
2022-07-20 08:27:16,12312.00,+0.31,7672
