2022-07-25 13:02:31,12419.00,-0.04,23244
2022-07-25 13:04:31,12418.25,-0.04,23259
2022-07-25 13:06:31,12417.50,-0.05,23294
2022-07-25 13:08:31,12419.50,-0.03,23343
2022-07-25 13:10:31,12414.00,-0.08,23478
2022-07-25 13:12:31,12417.25,-0.05,23567
2022-07-25 13:14:31,12414.00,-0.08,23600
2022-07-25 13:16:31,12416.25,-0.06,23696
2022-07-25 13:18:31,12416.50,-0.06,23762
2022-07-25 13:20:31,12417.50,-0.05,23809
2022-07-25 13:22:31,12414.25,-0.07,23840
2022-07-25 13:24:31,12411.50,-0.10,23908
2022-07-25 13:26:31,12409.00,-0.12,23991
2022-07-25 13:28:31,12409.75,-0.11,24065
2022-07-25 13:30:31,12409.50,-0.11,24138
2022-07-25 13:32:31,12410.25,-0.11,24196
2022-07-25 13:34:31,12411.00,-0.10,24254
2022-07-25 13:36:31,12406.00,-0.14,24320
2022-07-25 13:38:31,12408.00,-0.12,24389
2022-07-25 13:40:31,12405.00,-0.15,24492
2022-07-25 13:42:31,12405.25,-0.15,24601
2022-07-25 13:44:31,12406.25,-0.14,24676
2022-07-25 13:46:31,12409.25,-0.11,24741
2022-07-25 13:48:31,12410.75,-0.10,24862
2022-07-25 13:50:31,12408.00,-0.12,24906
2022-07-25 13:52:31,12406.25,-0.14,24986
2022-07-25 13:54:31,12404.50,-0.15,25024
2022-07-25 13:56:40,12404.00,-0.16,25229
2022-07-25 13:59:34,12401.00,-0.18,25316
2022-07-25 14:02:34,12400.75,-0.18,25547
2022-07-25 14:04:34,12402.75,-0.17,25598
2022-07-25 14:06:34,12405.25,-0.15,25711
2022-07-25 14:08:34,12407.00,-0.13,25804
2022-07-25 14:10:34,12407.00,-0.13,26002
2022-07-25 14:12:34,12410.75,-0.10,26099
2022-07-25 14:14:34,12414.50,-0.07,26261
2022-07-25 14:16:34,12418.50,-0.04,26518
2022-07-25 14:18:34,12419.50,-0.03,26633
2022-07-25 14:20:34,12424.75,+0.01,26781
2022-07-25 14:22:34,12422.00,-0.01,27001
2022-07-25 14:25:13,12425.50,+0.02,27194
2022-07-25 14:27:13,12420.50,-0.02,27297
2022-07-25 14:29:13,12415.75,-0.06,27399
2022-07-25 14:31:13,12412.00,-0.09,27492
2022-07-25 14:33:13,12411.50,-0.10,27591
2022-07-25 14:35:13,12410.25,-0.11,27680
2022-07-25 14:37:13,12405.50,-0.14,27798
2022-07-25 14:39:13,12405.50,-0.14,27948
2022-07-25 14:41:13,12406.00,-0.14,28038
2022-07-25 14:44:04,12413.25,-0.08,28253
2022-07-25 14:46:13,12413.50,-0.08,28387
2022-07-25 14:48:13,12413.25,-0.08,28466
2022-07-25 14:50:13,12412.75,-0.09,28521
2022-07-25 14:52:13,12411.00,-0.10,28597
2022-07-25 14:54:13,12411.50,-0.10,28646
2022-07-25 14:56:13,12414.50,-0.07,28697
2022-07-25 14:58:13,12411.25,-0.10,28782
2022-07-25 15:00:13,12414.75,-0.07,28882
2022-07-25 15:02:13,12416.75,-0.05,28957
2022-07-25 15:04:13,12415.00,-0.07,29025
2022-07-25 15:06:13,12415.25,-0.07,29079
2022-07-25 15:08:13,12416.25,-0.06,29127
2022-07-25 15:10:13,12421.00,-0.02,29269
2022-07-25 15:12:13,12413.00,-0.08,29528
2022-07-25 15:14:13,12425.50,+0.02,29886
2022-07-25 15:16:13,12423.00,-0.00,30220
2022-07-25 15:18:13,12427.00,+0.03,30340
2022-07-25 15:20:13,12434.50,+0.09,30544
2022-07-25 15:22:13,12430.25,+0.05,30754
2022-07-25 15:25:33,12431.50,+0.06,31003
2022-07-25 15:27:33,12422.75,-0.01,31245
2022-07-25 15:29:33,12419.00,-0.04,31419
2022-07-25 15:31:33,12402.50,-0.17,31832
2022-07-25 15:33:33,12412.75,-0.09,33309
2022-07-25 15:35:33,12419.25,-0.03,33718
2022-07-25 15:37:56,12413.75,-0.08,34017
2022-07-25 15:39:56,12413.50,-0.08,34174
2022-07-25 15:41:56,12408.25,-0.12,34401
2022-07-25 15:43:56,12410.50,-0.10,34570
2022-07-25 15:45:56,12416.75,-0.05,34761
2022-07-25 15:47:56,12408.25,-0.12,34918
2022-07-25 15:49:56,12411.75,-0.09,35024
2022-07-25 15:51:56,12409.25,-0.11,35124
2022-07-25 15:53:56,12422.75,-0.01,35386
2022-07-25 15:55:56,12427.25,+0.03,35615
2022-07-25 15:57:56,12425.00,+0.01,35836
2022-07-25 15:59:56,12423.50,0.00,35968
2022-07-25 16:01:56,12427.25,+0.03,36058
2022-07-25 16:03:56,12420.25,-0.03,36212
2022-07-25 16:05:56,12416.25,-0.06,36355
2022-07-25 16:07:56,12423.75,+0.00,36495
2022-07-25 16:09:56,12415.25,-0.07,36627
2022-07-25 16:11:56,12416.25,-0.06,36796
2022-07-25 16:13:56,12428.50,+0.04,36993
2022-07-25 16:15:56,12426.50,+0.02,37205
2022-07-25 16:17:56,12430.00,+0.05,37362
2022-07-25 16:20:51,12431.75,+0.07,37939
2022-07-25 16:22:51,12434.75,+0.09,38119
2022-07-25 16:24:51,12423.50,0.00,38447
2022-07-25 16:26:51,12431.25,+0.06,38628
2022-07-25 16:28:51,12438.50,+0.12,38843
2022-07-25 16:30:51,12432.75,+0.07,39076
2022-07-25 16:32:51,12436.25,+0.10,39194
2022-07-25 16:34:51,12440.00,+0.13,39389
2022-07-25 16:36:51,12440.25,+0.13,39716
2022-07-25 16:38:51,12439.50,+0.13,39889
2022-07-25 16:40:51,12437.25,+0.11,40020
2022-07-25 16:42:51,12438.75,+0.12,40235
2022-07-25 16:44:51,12442.00,+0.15,40457
2022-07-25 16:46:51,12454.75,+0.25,40984
2022-07-25 16:48:51,12461.00,+0.30,41714
2022-07-25 16:50:51,12461.75,+0.31,42238
2022-07-25 16:52:51,12464.50,+0.33,42598
2022-07-25 16:54:51,12460.00,+0.29,43036
2022-07-25 16:56:51,12467.25,+0.35,43289
2022-07-25 16:58:51,12460.25,+0.30,43496
2022-07-25 17:00:51,12460.25,+0.30,43709
2022-07-25 17:02:51,12461.25,+0.30,43899
2022-07-25 17:04:51,12458.75,+0.28,44038
2022-07-25 17:06:51,12456.50,+0.27,44235
2022-07-25 17:08:51,12457.00,+0.27,44391
2022-07-25 17:10:51,12454.75,+0.25,44511
2022-07-25 17:12:51,12456.50,+0.27,44804
2022-07-25 17:14:51,12457.00,+0.27,44946
2022-07-25 17:16:51,12469.00,+0.37,45522
2022-07-25 17:18:51,12467.00,+0.35,45834
2022-07-25 17:20:51,12462.00,+0.31,45998
2022-07-25 17:22:51,12466.50,+0.35,46274
2022-07-25 17:24:51,12461.00,+0.30,46432
2022-07-25 17:26:51,12460.00,+0.29,46657
2022-07-25 17:28:51,12461.75,+0.31,46839
2022-07-25 17:30:51,12465.75,+0.34,47075
2022-07-25 17:32:51,12470.50,+0.38,47379
2022-07-25 17:34:51,12473.00,+0.40,47824
2022-07-25 17:36:51,12472.75,+0.40,48048
2022-07-25 17:38:51,12466.50,+0.35,48294
2022-07-25 17:40:51,12468.00,+0.36,48471
2022-07-25 17:42:51,12468.50,+0.36,48676
2022-07-25 17:44:51,12473.75,+0.40,48858
2022-07-25 17:46:51,12476.50,+0.43,49076
2022-07-25 17:48:51,12473.00,+0.40,49364
2022-07-25 17:50:51,12473.75,+0.40,49603
2022-07-25 17:52:51,12475.75,+0.42,49839
2022-07-25 17:54:51,12473.25,+0.40,50038
2022-07-25 17:56:51,12474.25,+0.41,50293
2022-07-25 17:58:51,12475.00,+0.41,50638
2022-07-25 18:00:51,12476.25,+0.42,51044
2022-07-25 18:02:51,12477.75,+0.44,51215
2022-07-25 18:04:51,12484.25,+0.49,51461
2022-07-25 18:06:51,12489.00,+0.53,51844
2022-07-25 18:08:51,12492.00,+0.55,52140
2022-07-25 18:10:51,12490.50,+0.54,52430
2022-07-25 18:12:51,12486.00,+0.50,52610
2022-07-25 18:14:51,12484.50,+0.49,53033
2022-07-25 18:16:51,12481.25,+0.46,53230
2022-07-25 18:18:51,12482.75,+0.48,53441
2022-07-25 18:20:51,12483.00,+0.48,53596
2022-07-25 18:22:51,12490.00,+0.54,53775
2022-07-25 18:24:51,12488.50,+0.52,53986
2022-07-25 18:26:51,12494.50,+0.57,54269
2022-07-25 18:28:51,12491.00,+0.54,54503
2022-07-25 18:30:51,12487.75,+0.52,54640
2022-07-25 18:32:51,12491.25,+0.55,54797
2022-07-25 18:34:51,12489.25,+0.53,54960
2022-07-25 18:36:51,12487.50,+0.52,55127
2022-07-25 18:38:51,12487.50,+0.52,55250
2022-07-25 18:40:51,12483.75,+0.48,55396
2022-07-25 18:42:51,12483.25,+0.48,55593
2022-07-25 18:44:51,12477.50,+0.43,55857
2022-07-25 18:46:51,12478.50,+0.44,56044
2022-07-25 18:48:51,12478.50,+0.44,56162
2022-07-25 18:50:51,12476.50,+0.43,56310
2022-07-25 18:52:51,12478.50,+0.44,56444
2022-07-25 18:54:51,12476.75,+0.43,56520
2022-07-25 18:56:51,12480.00,+0.45,56692
2022-07-25 18:58:51,12479.25,+0.45,56819
2022-07-25 19:00:51,12479.75,+0.45,56878
2022-07-25 19:02:51,12482.50,+0.47,57002
2022-07-25 19:04:51,12485.50,+0.50,57187
2022-07-25 19:06:51,12486.50,+0.51,57358
2022-07-25 19:08:51,12486.50,+0.51,57448
2022-07-25 19:10:51,12480.00,+0.45,57652
2022-07-25 19:12:51,12474.25,+0.41,57933
2022-07-25 19:14:51,12473.75,+0.40,58172
2022-07-25 19:16:51,12477.75,+0.44,58336
2022-07-25 19:18:51,12478.75,+0.44,58438
2022-07-25 19:20:51,12479.25,+0.45,58576
2022-07-25 19:22:51,12480.25,+0.46,58665
2022-07-25 19:24:51,12480.25,+0.46,58810
2022-07-25 19:26:51,12479.75,+0.45,58889
2022-07-25 19:28:51,12482.25,+0.47,58984
2022-07-25 19:30:51,12486.00,+0.50,59203
2022-07-25 19:32:51,12495.00,+0.58,59590
2022-07-25 19:34:51,12493.50,+0.56,59801
2022-07-25 19:36:51,12487.75,+0.52,60090
2022-07-25 19:38:51,12487.50,+0.52,60244
2022-07-25 19:40:51,12485.75,+0.50,60433
2022-07-25 19:42:51,12490.50,+0.54,60554
2022-07-25 19:44:51,12492.50,+0.56,60791
2022-07-25 19:46:51,12488.25,+0.52,60964
2022-07-25 19:48:51,12486.00,+0.50,61124
2022-07-25 19:50:51,12488.50,+0.52,61278
2022-07-25 19:52:51,12485.75,+0.50,61445
2022-07-25 19:54:51,12477.75,+0.44,61994
2022-07-25 19:56:51,12478.00,+0.44,62293
2022-07-25 19:58:51,12470.00,+0.37,63294
2022-07-25 20:00:51,12476.25,+0.42,63818
2022-07-25 20:02:51,12476.00,+0.42,64207
2022-07-25 20:04:51,12470.50,+0.38,64380
2022-07-25 20:06:51,12470.25,+0.38,64508
2022-07-25 20:08:51,12475.75,+0.42,64676
2022-07-25 20:10:51,12477.25,+0.43,64879
2022-07-25 20:12:51,12477.00,+0.43,65133
2022-07-25 20:13:51,12477.75,+0.44,65262
2022-07-25 20:15:51,12478.75,+0.44,65391
2022-07-25 20:17:51,12470.75,+0.38,65621
2022-07-25 20:19:51,12478.50,+0.44,65834
2022-07-25 20:21:51,12476.50,+0.43,66199
2022-07-25 20:23:51,12477.25,+0.43,66341
2022-07-25 20:25:51,12475.50,+0.42,66529
2022-07-25 20:27:51,12471.25,+0.38,66896
2022-07-25 20:29:51,12473.25,+0.40,67181
2022-07-25 20:31:51,12476.00,+0.42,67413
2022-07-25 20:33:51,12479.00,+0.45,67621
2022-07-25 20:35:51,12478.25,+0.44,67870
2022-07-25 20:37:51,12478.00,+0.44,67995
2022-07-25 20:39:51,12470.25,+0.38,68290
2022-07-25 20:41:51,12465.50,+0.34,68749
2022-07-25 20:43:51,12466.00,+0.34,69174
2022-07-25 20:45:51,12458.00,+0.28,69771
2022-07-25 20:47:51,12450.75,+0.22,70386
2022-07-25 20:49:51,12445.00,+0.17,70965
2022-07-25 20:51:51,12446.50,+0.19,71454
2022-07-25 20:53:51,12453.00,+0.24,71965
2022-07-25 20:55:51,12445.75,+0.18,72296
2022-07-25 20:57:51,12450.25,+0.22,72644
2022-07-25 20:59:51,12445.75,+0.18,72904
2022-07-25 21:01:51,12444.25,+0.17,73115
2022-07-25 21:03:51,12441.25,+0.14,73530
2022-07-25 21:05:51,12446.00,+0.18,73931
2022-07-25 21:07:51,12453.25,+0.24,74792
2022-07-25 21:09:51,12451.00,+0.22,75190
2022-07-25 21:11:51,12454.25,+0.25,75593
2022-07-25 21:13:51,12457.75,+0.28,76033
2022-07-25 21:15:51,12453.75,+0.24,76431
2022-07-25 21:17:51,12451.75,+0.23,76699
2022-07-25 21:19:51,12447.00,+0.19,77289
2022-07-25 21:21:51,12442.50,+0.15,77753
2022-07-25 21:23:51,12434.25,+0.09,78656
2022-07-25 21:25:51,12434.00,+0.08,79052
2022-07-25 21:27:51,12436.75,+0.11,79599
2022-07-25 21:29:51,12442.75,+0.15,80135
2022-07-25 21:31:51,12443.50,+0.16,80451
2022-07-25 21:33:51,12440.50,+0.14,80698
2022-07-25 21:35:51,12435.50,+0.10,81147
2022-07-25 21:37:51,12431.00,+0.06,81578
2022-07-25 21:39:51,12426.75,+0.03,82929
2022-07-25 21:41:51,12428.25,+0.04,89567
2022-07-25 21:43:51,12436.25,+0.10,94191
2022-07-25 21:45:51,12383.25,-0.32,101036
2022-07-25 21:47:51,12376.75,-0.38,106079
2022-07-25 21:49:51,12369.00,-0.44,112152
2022-07-25 21:51:51,12404.00,-0.16,118608
2022-07-25 21:53:51,12416.25,-0.06,123699
2022-07-25 21:55:51,12401.00,-0.18,127604
2022-07-25 21:57:51,12393.75,-0.24,131523
2022-07-25 21:59:51,12392.25,-0.25,134881
2022-07-25 22:01:51,12405.75,-0.14,139437
2022-07-25 22:03:51,12379.00,-0.36,142917
2022-07-25 22:05:51,12391.50,-0.26,146743
2022-07-25 22:07:51,12405.50,-0.14,150679
2022-07-25 22:09:51,12393.50,-0.24,154248
2022-07-25 22:11:51,12386.50,-0.30,157582
2022-07-25 22:13:51,12383.00,-0.33,160396
2022-07-25 22:15:51,12376.25,-0.38,163463
2022-07-25 22:17:51,12375.50,-0.39,169470
2022-07-25 22:19:51,12373.25,-0.40,172205
2022-07-25 22:21:51,12381.25,-0.34,175020
2022-07-25 22:23:51,12378.00,-0.37,177338
2022-07-25 22:25:51,12346.25,-0.62,181547
2022-07-25 22:27:51,12330.75,-0.75,185979
2022-07-25 22:29:51,12324.75,-0.79,188306
2022-07-25 22:31:51,12338.00,-0.69,191153
2022-07-25 22:33:51,12338.00,-0.69,193689
2022-07-25 22:35:51,12331.75,-0.74,196952
2022-07-25 22:37:51,12297.75,-1.01,205001
2022-07-25 22:39:51,12332.50,-0.73,210965
2022-07-25 22:41:51,12340.50,-0.67,215101
2022-07-25 22:43:51,12330.00,-0.75,218189
2022-07-25 22:45:51,12326.25,-0.78,220400
2022-07-26 08:23:58,12299.25,-0.45,6322
2022-07-26 08:24:46,12298.00,-0.46,6351
2022-07-26 08:25:58,12289.75,-0.52,6630
2022-07-26 08:26:46,12291.50,-0.51,6789
2022-07-26 08:28:46,12299.00,-0.45,6943
2022-07-26 08:28:19,12283.75,-0.57,8908
2022-07-26 09:07:08,12288.50,-0.53,8985
2022-07-26 09:07:12,12288.50,-0.53,8985
2022-07-26 09:08:14,12290.75,-0.52,9046
2022-07-26 09:09:12,12289.50,-0.53,9086
2022-07-26 09:10:14,12288.25,-0.54,9120
2022-07-26 09:12:14,12294.25,-0.49,9237
2022-07-26 09:14:14,12295.00,-0.48,9302
2022-07-26 09:16:14,12286.75,-0.55,9490
2022-07-26 09:18:14,12290.75,-0.52,9605
2022-07-26 09:20:14,12295.75,-0.48,9694
2022-07-26 09:22:14,12292.75,-0.50,9805
2022-07-26 09:24:14,12293.75,-0.49,9949
2022-07-26 09:26:28,12294.00,-0.49,10041
2022-07-26 09:28:28,12296.25,-0.47,10168
2022-07-26 09:32:14,12303.75,-0.41,10552
2022-07-26 09:34:51,12301.25,-0.43,10679
2022-07-26 09:36:51,12302.00,-0.42,10744
2022-07-26 09:38:51,12307.75,-0.38,10870
2022-07-26 09:40:51,12307.75,-0.38,11132
2022-07-26 09:42:51,12310.75,-0.35,11308
2022-07-26 09:44:51,12301.75,-0.43,11530
2022-07-26 09:46:51,12301.50,-0.43,11686
2022-07-26 09:48:51,12298.75,-0.45,11790
2022-07-26 09:50:51,12301.25,-0.43,11880
2022-07-26 09:52:51,12298.75,-0.45,11999
2022-07-26 09:54:51,12307.75,-0.38,12179
2022-07-26 09:56:51,12302.75,-0.42,12273
2022-07-26 09:58:51,12300.00,-0.44,12391
2022-07-26 10:00:51,12300.50,-0.44,12473
2022-07-26 10:02:51,12298.25,-0.46,12589
2022-07-26 10:04:51,12298.50,-0.45,12620
2022-07-26 10:06:51,12295.50,-0.48,12714
2022-07-26 10:09:11,12297.25,-0.46,12928
2022-07-26 10:13:14,12294.25,-0.49,13133
2022-07-26 10:16:58,12295.50,-0.48,13315
2022-07-26 10:20:26,12301.25,-0.43,13512
2022-07-26 10:30:47,12300.50,-0.44,13976
2022-07-26 10:34:13,12302.25,-0.42,14079
2022-07-26 10:35:53,12304.75,-0.40,14201
2022-07-26 10:37:16,12302.50,-0.42,14240
2022-07-26 10:37:55,12303.25,-0.41,14257
2022-07-26 10:39:16,12303.25,-0.41,14292
2022-07-26 10:39:55,12304.00,-0.41,14313
