2022-07-20 20:42:43,12264.00,-0.08,98139
2022-07-20 20:43:43,12263.75,-0.08,98403
2022-07-20 20:44:43,12262.00,-0.10,98674
2022-07-20 23:51:45,12463.25,+1.54,343170
2022-07-20 23:51:55,12462.75,+1.54,343258
2022-07-20 23:51:58,12465.50,+1.56,343299
2022-07-20 23:52:45,12466.75,+1.57,343942
2022-07-20 23:52:55,12464.75,+1.55,344001
2022-07-20 23:52:58,12464.50,+1.55,344008
2022-07-20 23:53:45,12470.25,+1.60,345013
2022-07-20 23:53:55,12471.00,+1.61,345166
2022-07-20 23:53:58,12471.75,+1.61,345244
2022-07-20 23:54:45,12476.50,+1.65,345953
2022-07-20 23:54:55,12473.50,+1.63,346136
2022-07-20 23:54:58,12473.75,+1.63,346170
2022-07-20 23:55:45,12478.50,+1.67,346789
2022-07-20 23:55:55,12475.00,+1.64,346940
2022-07-20 23:55:58,12475.00,+1.64,346994
2022-07-20 23:56:45,12478.50,+1.67,347407
2022-07-20 23:56:55,12482.25,+1.70,347685
2022-07-20 23:56:58,12480.75,+1.68,347714
2022-07-20 23:57:45,12477.75,+1.66,348284
2022-07-20 23:57:55,12480.75,+1.68,348354
2022-07-20 23:57:58,12479.50,+1.67,348381
2022-07-20 23:58:45,12480.25,+1.68,348855
2022-07-20 23:58:55,12480.00,+1.68,348961
2022-07-20 23:58:58,12481.00,+1.69,348985
2022-07-20 23:59:45,12476.00,+1.65,349423
2022-07-20 23:59:55,12478.25,+1.66,349525
2022-07-20 23:59:58,12479.25,+1.67,349612
