2022-07-23 12:00:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:00:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:02:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:02:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:04:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:04:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:06:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:06:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:08:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:08:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:10:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:10:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:12:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:12:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:14:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:14:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:16:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:16:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:18:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:18:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:20:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:20:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:22:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:22:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:24:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:24:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:26:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:26:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:28:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:28:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:30:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:30:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:32:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:32:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:34:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:34:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:36:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:36:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:38:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:38:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:40:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:40:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:42:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:42:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:44:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:45:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:46:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:47:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:48:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:49:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:50:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:51:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:52:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:53:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:54:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:55:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:56:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:57:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:58:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 12:59:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:00:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:01:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:02:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:03:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:04:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:05:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:06:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:07:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:08:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:09:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:10:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:11:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:12:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:13:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:14:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:15:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:16:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:17:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:18:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:19:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:20:00,12429.0,12429.0,12429.0,12429.0
2022-07-23 13:21:00,12429.0,12429.0,12429.0,12429.0
