2022-07-28 13:00:53,12568.00,-0.40,21465
2022-07-28 13:01:11,12567.25,-0.41,21473
2022-07-28 13:01:21,12567.25,-0.41,21473
2022-07-28 13:02:53,12566.25,-0.42,21538
2022-07-28 13:03:11,12566.75,-0.41,21543
2022-07-28 13:03:21,12566.25,-0.42,21546
2022-07-28 13:04:53,12567.00,-0.41,21580
2022-07-28 13:05:11,12566.50,-0.42,21583
2022-07-28 13:05:21,12567.00,-0.41,21585
2022-07-28 13:06:53,12566.75,-0.41,21598
2022-07-28 13:07:11,12567.75,-0.41,21600
2022-07-28 13:07:21,12567.75,-0.41,21600
2022-07-28 13:08:53,12567.75,-0.41,21625
2022-07-28 13:09:11,12567.25,-0.41,21630
2022-07-28 13:09:21,12567.00,-0.41,21631
2022-07-28 13:10:53,12567.50,-0.41,21677
2022-07-28 13:11:11,12566.75,-0.41,21691
2022-07-28 13:11:21,12567.00,-0.41,21693
2022-07-28 13:12:53,12566.75,-0.41,21742
2022-07-28 13:13:11,12566.75,-0.41,21743
2022-07-28 13:13:21,12566.25,-0.42,21745
2022-07-28 13:14:53,12566.75,-0.41,21762
2022-07-28 13:15:11,12566.75,-0.41,21773
2022-07-28 13:15:21,12566.50,-0.42,21775
2022-07-28 13:16:53,12563.25,-0.44,21851
2022-07-28 13:17:11,12562.00,-0.45,21872
2022-07-28 13:17:21,12562.00,-0.45,21880
2022-07-28 13:18:53,12560.50,-0.46,21928
2022-07-28 13:19:11,12559.25,-0.47,21958
2022-07-28 13:19:21,12558.00,-0.48,21971
2022-07-28 13:20:53,12561.00,-0.46,22011
2022-07-28 13:21:11,12562.50,-0.45,22026
2022-07-28 13:21:21,12561.25,-0.46,22034
2022-07-28 13:22:53,12559.25,-0.47,22095
2022-07-28 13:23:11,12559.50,-0.47,22106
2022-07-28 13:23:21,12559.00,-0.48,22108
2022-07-28 13:24:53,12559.50,-0.47,22137
2022-07-28 13:25:11,12558.00,-0.48,22153
2022-07-28 13:25:21,12559.50,-0.47,22156
2022-07-28 13:26:53,12559.50,-0.47,22189
2022-07-28 13:27:11,12559.50,-0.47,22199
2022-07-28 13:27:21,12559.50,-0.47,22199
2022-07-28 13:28:53,12558.75,-0.48,22224
2022-07-28 13:29:11,12558.75,-0.48,22225
2022-07-28 13:29:21,12558.75,-0.48,22225
2022-07-28 13:30:53,12558.75,-0.48,22253
2022-07-28 13:31:11,12559.75,-0.47,22277
2022-07-28 13:31:21,12559.75,-0.47,22277
2022-07-28 13:32:53,12561.25,-0.46,22336
2022-07-28 13:33:11,12561.50,-0.46,22342
2022-07-28 13:33:21,12561.75,-0.45,22356
2022-07-28 13:34:53,12561.00,-0.46,22415
2022-07-28 13:35:11,12560.75,-0.46,22424
2022-07-28 13:35:21,12561.75,-0.45,22436
2022-07-28 13:36:53,12561.00,-0.46,22475
2022-07-28 13:37:11,12562.00,-0.45,22488
2022-07-28 13:37:21,12559.75,-0.47,22501
2022-07-28 13:38:53,12562.00,-0.45,22532
2022-07-28 13:39:11,12562.50,-0.45,22539
2022-07-28 13:39:21,12561.75,-0.45,22543
2022-07-28 13:40:53,12562.75,-0.45,22585
2022-07-28 13:41:11,12562.00,-0.45,22587
2022-07-28 13:41:21,12562.00,-0.45,22587
2022-07-28 13:42:53,12562.75,-0.45,22623
2022-07-28 13:43:11,12564.75,-0.43,22646
2022-07-28 13:43:21,12565.25,-0.43,22649
2022-07-28 13:44:53,12565.25,-0.43,22753
2022-07-28 13:45:11,12565.25,-0.43,22754
2022-07-28 13:45:21,12565.75,-0.42,22764
2022-07-28 13:46:53,12565.50,-0.42,22822
2022-07-28 13:47:11,12565.50,-0.42,22826
2022-07-28 13:47:21,12565.75,-0.42,22838
2022-07-28 13:48:53,12564.00,-0.44,22862
2022-07-28 13:49:11,12560.75,-0.46,22893
2022-07-28 13:49:21,12561.50,-0.46,22901
2022-07-28 13:50:53,12564.50,-0.43,22947
2022-07-28 13:51:11,12565.75,-0.42,22954
2022-07-28 13:51:21,12565.75,-0.42,22964
2022-07-28 13:52:53,12566.25,-0.42,23011
2022-07-28 13:53:11,12566.00,-0.42,23012
2022-07-28 13:53:21,12565.25,-0.43,23016
2022-07-28 13:54:53,12566.00,-0.42,23058
2022-07-28 13:55:11,12566.50,-0.42,23063
2022-07-28 13:55:21,12565.25,-0.43,23077
2022-07-28 13:56:53,12569.00,-0.40,23160
2022-07-28 13:57:11,12568.50,-0.40,23174
2022-07-28 13:57:21,12569.25,-0.39,23179
2022-07-28 13:58:53,12568.75,-0.40,23255
2022-07-28 13:59:11,12568.25,-0.40,23257
2022-07-28 13:59:21,12568.00,-0.40,23269
2022-07-28 14:00:53,12567.50,-0.41,23324
2022-07-28 14:01:11,12568.00,-0.40,23330
2022-07-28 14:01:21,12568.00,-0.40,23331
2022-07-28 14:02:53,12567.25,-0.41,23369
2022-07-28 14:03:11,12567.00,-0.41,23377
2022-07-28 14:03:21,12567.00,-0.41,23378
2022-07-28 14:04:53,12567.25,-0.41,23423
2022-07-28 14:05:11,12565.75,-0.42,23427
2022-07-28 14:05:21,12565.00,-0.43,23434
2022-07-28 14:06:53,12568.00,-0.40,23469
2022-07-28 14:07:11,12567.75,-0.41,23476
2022-07-28 14:07:21,12567.75,-0.41,23477
2022-07-28 14:08:53,12568.00,-0.40,23530
2022-07-28 14:09:11,12567.75,-0.41,23539
