2022-07-20 07:33:00,12313.25,12313.25,12313.25,12313.25
2022-07-20 07:37:00,12313.25,12313.25,12313.25,12313.25
2022-07-20 07:39:00,12314.0,12314.0,12314.0,12314.0
2022-07-20 07:41:00,12314.75,12314.75,12314.75,12314.75
2022-07-20 07:41:00,12314.0,12314.0,12314.0,12314.0
2022-07-20 07:42:00,12313.75,12313.75,12313.75,12313.75
2022-07-20 07:43:00,12314.5,12314.5,12314.5,12314.5
2022-07-20 07:44:00,12313.25,12313.25,12313.25,12313.25
2022-07-20 07:45:00,12312.25,12312.25,12312.25,12312.25
2022-07-20 07:46:00,12311.75,12311.75,12311.75,12311.75
2022-07-20 07:47:00,12312.0,12312.0,12312.0,12312.0
2022-07-20 07:47:00,12312.5,12312.5,12312.5,12312.5
2022-07-20 07:47:00,12312.75,12312.75,12312.75,12312.75
2022-07-20 07:49:00,12310.25,12310.25,12310.25,12310.25
2022-07-20 07:55:00,12309.0,12309.0,12309.0,12309.0
2022-07-20 07:55:00,12309.0,12309.0,12309.0,12309.0
2022-07-20 07:56:00,12309.0,12309.0,12309.0,12309.0
2022-07-20 07:57:00,12309.25,12309.25,12309.25,12309.25
2022-07-20 07:58:00,12310.0,12310.0,12310.0,12310.0
2022-07-20 07:59:00,12311.0,12311.0,12311.0,12311.0
2022-07-20 08:00:00,12311.25,12311.25,12311.25,12311.25
2022-07-20 08:01:00,12313.5,12313.5,12313.5,12313.5
2022-07-20 08:02:00,12312.25,12312.25,12312.25,12312.25
2022-07-20 08:03:00,12312.25,12312.25,12312.25,12312.25
2022-07-20 08:04:00,12312.75,12312.75,12312.75,12312.75
2022-07-20 08:04:00,12312.5,12312.5,12312.5,12312.5
2022-07-20 08:05:00,12313.5,12313.5,12313.5,12313.5
2022-07-20 08:06:00,12314.0,12314.0,12314.0,12314.0
2022-07-20 08:07:00,12312.75,12312.75,12312.75,12312.75
2022-07-20 08:08:00,12313.25,12313.25,12313.25,12313.25
2022-07-20 08:10:00,12305.75,12305.75,12305.75,12305.75
2022-07-20 08:12:00,12304.5,12304.5,12304.5,12304.5
2022-07-20 08:14:00,12303.25,12303.25,12303.25,12303.25
2022-07-20 08:16:00,12304.0,12304.0,12304.0,12304.0
2022-07-20 08:18:00,12305.0,12305.0,12305.0,12305.0
2022-07-20 08:21:00,12304.0,12304.0,12304.0,12304.0
2022-07-20 08:23:00,12298.5,12298.5,12298.5,12298.5
2022-07-20 08:25:00,12307.75,12307.75,12307.75,12307.75
2022-07-20 08:27:00,12312.0,12312.0,12312.0,12312.0
2022-07-20 08:29:00,12307.75,12307.75,12307.75,12307.75
2022-07-20 08:31:00,12307.5,12307.5,12307.5,12307.5
