2022-07-15 00:02:00,11690.25,-0.61,395626
2022-07-15 00:02:42,11696.00,-0.56,396225
2022-07-15 00:03:00,11699.00,-0.54,396350
2022-07-15 00:03:42,11697.25,-0.55,396985
2022-07-15 00:04:00,11695.25,-0.57,397095
2022-07-15 00:04:42,11686.00,-0.65,397776
2022-07-15 00:05:00,11685.25,-0.65,397935
2022-07-15 00:09:06,11694.00,-0.58,402206
2022-07-15 00:09:10,11695.50,-0.57,402259
2022-07-15 00:10:06,11705.25,-0.48,402814
2022-07-15 00:10:48,11708.75,-0.45,403948
2022-07-15 00:11:06,11700.50,-0.52,404257
2022-07-15 00:11:48,11693.25,-0.59,404983
2022-07-15 00:12:03,11688.75,-0.62,405303
2022-07-15 00:12:06,11686.25,-0.65,405339
2022-07-15 00:12:48,11688.25,-0.63,405811
2022-07-15 00:13:03,11686.50,-0.64,405967
2022-07-15 00:13:06,11688.00,-0.63,405990
2022-07-15 00:14:06,11694.00,-0.58,406584
2022-07-15 00:14:16,11696.50,-0.56,406728
2022-07-15 00:15:06,11697.00,-0.55,407095
2022-07-15 09:54:19,11631.00,-1.12,113518
2022-07-15 09:54:45,11836.00,+0.33,19277
2022-07-15 09:55:19,11834.25,+0.31,19373
2022-07-15 09:55:45,11836.00,+0.33,19407
2022-07-15 09:56:19,11837.00,+0.33,19436
2022-07-15 09:56:45,11835.50,+0.32,19455
2022-07-15 09:57:19,11841.50,+0.37,19544
2022-07-15 09:57:45,11839.75,+0.36,19579
2022-07-15 09:58:19,11838.25,+0.35,19662
2022-07-15 09:58:45,11838.75,+0.35,19705
2022-07-15 09:59:19,11837.00,+0.33,19735
2022-07-15 09:59:45,11838.00,+0.34,19747
2022-07-15 10:00:19,11837.25,+0.34,19798
2022-07-15 10:00:45,11837.00,+0.33,19846
2022-07-15 10:01:19,11840.00,+0.36,19889
2022-07-15 10:01:45,11840.75,+0.37,19930
2022-07-15 10:02:19,11841.75,+0.38,19974
2022-07-15 10:02:45,11843.25,+0.39,19994
2022-07-15 10:03:19,11841.25,+0.37,20032
2022-07-15 10:03:45,11843.25,+0.39,20058
2022-07-15 10:04:19,11844.00,+0.39,20130
2022-07-15 10:04:45,11841.75,+0.38,20162
2022-07-15 10:05:19,11841.25,+0.37,20183
2022-07-15 10:05:45,11841.25,+0.37,20204
2022-07-15 10:06:19,11845.00,+0.40,20242
2022-07-15 10:06:45,11844.25,+0.40,20254
2022-07-15 10:07:19,11847.50,+0.42,20312
2022-07-15 10:07:45,11847.50,+0.42,20393
2022-07-15 10:08:19,11846.50,+0.42,20494
2022-07-15 10:09:19,11848.00,+0.43,20582
2022-07-15 10:10:19,11846.25,+0.41,20683
2022-07-15 10:10:39,11847.00,+0.42,20715
2022-07-15 10:11:19,11846.75,+0.42,20798
2022-07-15 10:11:39,11846.75,+0.42,20819
2022-07-15 10:12:19,11844.00,+0.39,20871
2022-07-15 10:12:39,11846.25,+0.41,20893
2022-07-15 10:13:19,11851.75,+0.46,20971
2022-07-15 10:14:03,11851.75,+0.46,21107
2022-07-15 10:14:19,11852.50,+0.47,21161
2022-07-15 10:15:19,11851.50,+0.46,21281
2022-07-15 10:16:19,11854.00,+0.48,21351
2022-07-15 10:16:31,11851.50,+0.46,21394
2022-07-15 10:17:19,11852.00,+0.46,21458
2022-07-15 10:18:19,11854.50,+0.48,21555
2022-07-15 10:18:42,11853.75,+0.48,21584
2022-07-15 10:19:54,11853.75,+0.48,21688
2022-07-15 10:20:54,11852.50,+0.47,21759
2022-07-15 10:20:57,11852.50,+0.47,21772
2022-07-15 10:21:54,11850.25,+0.45,21824
2022-07-15 10:21:57,11851.50,+0.46,21835
2022-07-15 10:22:54,11857.25,+0.51,21974
2022-07-15 10:22:57,11855.75,+0.49,21996
2022-07-15 10:23:54,11851.75,+0.46,22095
2022-07-15 10:23:57,11851.75,+0.46,22095
2022-07-15 10:24:54,11850.25,+0.45,22165
2022-07-15 10:24:57,11850.25,+0.45,22176
2022-07-15 10:25:54,11851.00,+0.45,22230
2022-07-15 10:25:57,11849.50,+0.44,22244
2022-07-15 10:26:54,11850.25,+0.45,22316
2022-07-15 10:26:57,11851.50,+0.46,22330
2022-07-15 10:27:54,11848.75,+0.43,22387
2022-07-15 10:27:57,11848.00,+0.43,22389
2022-07-15 10:28:54,11850.75,+0.45,22434
2022-07-15 10:28:57,11852.25,+0.46,22444
2022-07-15 10:29:54,11856.50,+0.50,22613
2022-07-15 10:29:57,11856.50,+0.50,22616
2022-07-15 10:30:54,11855.00,+0.49,22732
2022-07-15 10:30:57,11854.00,+0.48,22738
2022-07-15 10:31:54,11857.00,+0.50,22799
2022-07-15 10:31:57,11857.00,+0.50,22799
2022-07-15 10:32:54,11855.50,+0.49,22915
2022-07-15 10:32:57,11855.00,+0.49,22917
2022-07-15 10:33:57,11857.75,+0.51,22967
2022-07-15 10:34:57,11855.00,+0.49,23009
2022-07-15 10:35:57,11852.00,+0.46,23077
2022-07-15 10:36:57,11850.75,+0.45,23133
2022-07-15 10:37:57,11852.00,+0.46,23183
2022-07-15 10:38:57,11854.25,+0.48,23230
2022-07-15 10:39:57,11854.50,+0.48,23308
2022-07-15 10:40:57,11857.50,+0.51,23415
2022-07-15 10:41:57,11857.00,+0.50,23452
2022-07-15 10:42:57,11855.25,+0.49,23503
2022-07-15 10:43:57,11854.25,+0.48,23557
