2022-08-10 14:01:00,13004.50,-0.21,20311
2022-08-10 14:02:00,13002.00,-0.23,20626
2022-08-10 14:03:00,13004.25,-0.21,20704
2022-08-10 14:04:00,13001.00,-0.23,20801
2022-08-10 14:05:00,13002.00,-0.23,20854
2022-08-10 14:06:00,13000.00,-0.24,20914
