2022-07-11 09:25:44,12094.00,-0.48,16572
2022-07-11 09:26:44,12091.00,-0.50,16765
2022-07-11 09:27:44,12092.00,-0.49,16836
2022-07-11 09:28:44,12089.25,-0.52,16894
2022-07-11 09:29:44,12090.25,-0.51,16969
2022-07-11 09:30:44,12090.25,-0.51,17069
2022-07-11 09:31:44,12084.25,-0.56,17269
2022-07-11 09:32:44,12082.25,-0.57,17463
2022-07-11 09:33:44,12082.00,-0.58,17593
2022-07-11 09:34:44,12082.00,-0.58,17643
2022-07-11 09:35:44,12084.25,-0.56,17759
2022-07-11 09:36:44,12083.50,-0.56,17803
2022-07-11 09:37:44,12084.25,-0.56,17925
2022-07-11 09:38:44,12080.75,-0.59,18022
2022-07-11 09:39:44,12077.25,-0.62,18273
2022-07-11 09:40:44,12079.75,-0.59,18375
2022-07-11 09:41:44,12086.50,-0.54,18459
2022-07-11 09:42:44,12089.00,-0.52,18528
2022-07-11 09:43:44,12086.50,-0.54,18635
2022-07-11 09:44:44,12085.50,-0.55,18678
2022-07-11 09:45:44,12080.75,-0.59,18768
2022-07-11 09:46:44,12076.25,-0.62,18872
2022-07-11 09:47:44,12079.25,-0.60,19086
2022-07-11 09:48:44,12075.00,-0.63,19302
2022-07-11 09:49:44,12080.00,-0.59,19379
2022-07-11 09:50:44,12079.75,-0.59,19453
2022-07-11 09:51:44,12083.75,-0.56,19585
2022-07-11 09:52:44,12082.50,-0.57,19704
2022-07-11 09:53:44,12080.00,-0.59,19794
2022-07-11 09:54:44,12079.00,-0.60,19812
2022-07-11 09:55:44,12081.25,-0.58,19864
2022-07-11 09:56:44,12075.25,-0.63,19952
2022-07-11 09:57:44,12076.25,-0.62,20022
2022-07-11 09:58:44,12076.75,-0.62,20083
2022-07-11 09:59:44,12075.50,-0.63,20168
2022-07-11 10:00:44,12067.25,-0.70,20307
2022-07-11 10:01:44,12066.25,-0.71,20582
2022-07-11 10:02:44,12058.00,-0.77,20981
2022-07-11 10:03:44,12059.50,-0.76,21149
2022-07-11 10:04:44,12064.50,-0.72,21253
2022-07-11 10:05:44,12064.50,-0.72,21388
2022-07-11 10:06:44,12062.00,-0.74,21522
2022-07-11 10:07:44,12063.50,-0.73,21564
2022-07-11 10:08:44,12060.00,-0.76,21647
2022-07-11 10:09:44,12054.00,-0.81,21812
2022-07-11 10:10:44,12055.50,-0.79,22015
2022-07-11 10:11:44,12048.25,-0.85,22483
2022-07-11 10:12:44,12047.50,-0.86,22794
2022-07-11 10:13:44,12050.00,-0.84,22944
2022-07-11 10:14:44,12052.00,-0.82,23053
2022-07-11 10:15:44,12046.00,-0.87,23344
2022-07-11 10:16:44,12048.00,-0.86,23522
2022-07-11 10:17:44,12047.00,-0.86,23677
2022-07-11 10:18:44,12051.25,-0.83,23759
2022-07-11 10:19:44,12047.50,-0.86,23876
2022-07-11 10:20:44,12046.00,-0.87,24014
2022-07-11 10:21:44,12049.00,-0.85,24115
2022-07-11 10:22:44,12049.00,-0.85,24214
2022-07-11 10:23:44,12045.50,-0.88,24347
2022-07-11 10:24:44,12046.00,-0.87,24385
2022-07-11 10:25:44,12044.00,-0.89,24432
2022-07-11 10:26:44,12045.00,-0.88,24506
2022-07-11 10:27:44,12046.25,-0.87,24536
2022-07-11 10:28:44,12046.75,-0.87,24608
2022-07-11 10:29:44,12044.50,-0.88,24676
2022-07-11 10:30:44,12048.00,-0.86,24728
2022-07-11 10:31:44,12048.00,-0.86,24856
2022-07-11 10:32:44,12051.25,-0.83,24983
2022-07-11 10:33:44,12049.00,-0.85,25158
2022-07-11 10:34:44,12052.75,-0.82,25220
2022-07-11 10:35:44,12051.50,-0.83,25267
2022-07-11 10:36:44,12052.75,-0.82,25324
2022-07-11 10:37:44,12055.00,-0.80,25407
2022-07-11 10:38:44,12054.25,-0.80,25462
2022-07-11 10:39:44,12053.00,-0.81,25508
2022-07-11 10:40:44,12053.50,-0.81,25627
2022-07-11 10:41:44,12053.75,-0.81,25707
2022-07-11 10:42:44,12053.00,-0.81,25766
2022-07-11 10:43:44,12054.75,-0.80,25928
2022-07-11 10:44:44,12055.50,-0.79,26064
2022-07-11 11:13:53,12038.50,-0.93,29095
2022-07-11 11:13:57,12038.50,-0.93,29103
2022-07-11 11:14:53,12038.75,-0.93,29162
2022-07-11 11:14:57,12039.50,-0.93,29167
2022-07-11 11:15:53,12038.50,-0.93,29262
2022-07-11 11:15:57,12038.50,-0.93,29262
2022-07-11 11:16:53,12039.25,-0.93,29306
2022-07-11 11:17:19,12039.50,-0.93,29317
2022-07-11 11:17:53,12039.75,-0.92,29334
2022-07-11 11:18:19,12040.50,-0.92,29347
2022-07-11 11:18:53,12043.00,-0.90,29413
2022-07-11 11:19:19,12042.25,-0.90,29456
2022-07-11 11:19:53,12044.00,-0.89,29485
2022-07-11 11:20:19,12044.25,-0.89,29523
2022-07-11 11:20:53,12044.50,-0.88,29557
2022-07-11 11:21:19,12045.00,-0.88,29575
2022-07-11 11:21:53,12043.00,-0.90,29665
2022-07-11 11:22:19,12041.25,-0.91,29705
2022-07-11 11:22:53,12041.75,-0.91,29741
2022-07-11 11:23:19,12039.75,-0.92,29766
2022-07-11 11:23:53,12034.75,-0.96,29964
2022-07-11 11:24:53,12033.00,-0.98,30233
2022-07-11 11:25:13,12032.50,-0.98,30283
2022-07-11 11:25:53,12028.75,-1.01,30537
2022-07-11 11:26:13,12028.00,-1.02,30563
2022-07-11 11:26:53,12028.50,-1.02,30665
2022-07-11 11:27:13,12029.00,-1.01,30691
2022-07-11 11:27:53,12029.50,-1.01,30769
2022-07-11 11:28:13,12032.25,-0.99,30787
2022-07-11 11:28:53,12032.50,-0.98,30827
2022-07-11 11:29:13,12034.50,-0.97,30886
2022-07-11 11:29:53,12036.25,-0.95,30938
2022-07-11 11:30:38,12035.50,-0.96,31006
2022-07-11 11:30:53,12032.25,-0.99,31046
2022-07-11 11:31:53,12033.50,-0.98,31189
2022-07-11 11:32:30,12034.50,-0.97,31218
2022-07-11 11:32:53,12034.50,-0.97,31228
2022-07-11 11:33:53,12036.75,-0.95,31327
2022-07-11 11:34:31,12037.50,-0.94,31418
2022-07-11 11:34:53,12038.25,-0.94,31432
2022-07-11 11:35:31,12042.00,-0.91,31480
2022-07-11 11:35:53,12039.00,-0.93,31495
