2022-07-11 09:25:00,12094.0,12094.0,12094.0,12094.0
2022-07-11 09:26:00,12091.0,12091.0,12091.0,12091.0
2022-07-11 09:27:00,12092.0,12092.0,12092.0,12092.0
2022-07-11 09:28:00,12089.25,12089.25,12089.25,12089.25
2022-07-11 09:29:00,12090.25,12090.25,12090.25,12090.25
2022-07-11 09:30:00,12090.25,12090.25,12090.25,12090.25
2022-07-11 09:31:00,12084.25,12084.25,12084.25,12084.25
2022-07-11 09:32:00,12082.25,12082.25,12082.25,12082.25
2022-07-11 09:33:00,12082.0,12082.0,12082.0,12082.0
2022-07-11 09:34:00,12082.0,12082.0,12082.0,12082.0
2022-07-11 09:35:00,12084.25,12084.25,12084.25,12084.25
2022-07-11 09:36:00,12083.5,12083.5,12083.5,12083.5
2022-07-11 09:37:00,12084.25,12084.25,12084.25,12084.25
2022-07-11 09:38:00,12080.75,12080.75,12080.75,12080.75
2022-07-11 09:39:00,12077.25,12077.25,12077.25,12077.25
2022-07-11 09:40:00,12079.75,12079.75,12079.75,12079.75
2022-07-11 09:41:00,12086.5,12086.5,12086.5,12086.5
2022-07-11 09:42:00,12089.0,12089.0,12089.0,12089.0
2022-07-11 09:43:00,12086.5,12086.5,12086.5,12086.5
2022-07-11 09:44:00,12085.5,12085.5,12085.5,12085.5
2022-07-11 09:45:00,12080.75,12080.75,12080.75,12080.75
2022-07-11 09:46:00,12076.25,12076.25,12076.25,12076.25
2022-07-11 09:47:00,12079.25,12079.25,12079.25,12079.25
2022-07-11 09:48:00,12075.0,12075.0,12075.0,12075.0
2022-07-11 09:49:00,12080.0,12080.0,12080.0,12080.0
2022-07-11 09:50:00,12079.75,12079.75,12079.75,12079.75
2022-07-11 09:51:00,12083.75,12083.75,12083.75,12083.75
2022-07-11 09:52:00,12082.5,12082.5,12082.5,12082.5
2022-07-11 09:53:00,12080.0,12080.0,12080.0,12080.0
2022-07-11 09:54:00,12079.0,12079.0,12079.0,12079.0
2022-07-11 09:55:00,12081.25,12081.25,12081.25,12081.25
2022-07-11 09:56:00,12075.25,12075.25,12075.25,12075.25
2022-07-11 09:57:00,12076.25,12076.25,12076.25,12076.25
2022-07-11 09:58:00,12076.75,12076.75,12076.75,12076.75
2022-07-11 09:59:00,12075.5,12075.5,12075.5,12075.5
2022-07-11 10:00:00,12067.25,12067.25,12067.25,12067.25
2022-07-11 10:01:00,12066.25,12066.25,12066.25,12066.25
2022-07-11 10:02:00,12058.0,12058.0,12058.0,12058.0
2022-07-11 10:03:00,12059.5,12059.5,12059.5,12059.5
2022-07-11 10:04:00,12064.5,12064.5,12064.5,12064.5
2022-07-11 10:05:00,12064.5,12064.5,12064.5,12064.5
2022-07-11 10:06:00,12062.0,12062.0,12062.0,12062.0
2022-07-11 10:07:00,12063.5,12063.5,12063.5,12063.5
2022-07-11 10:08:00,12060.0,12060.0,12060.0,12060.0
2022-07-11 10:09:00,12054.0,12054.0,12054.0,12054.0
2022-07-11 10:10:00,12055.5,12055.5,12055.5,12055.5
2022-07-11 10:11:00,12048.25,12048.25,12048.25,12048.25
2022-07-11 10:12:00,12047.5,12047.5,12047.5,12047.5
2022-07-11 10:13:00,12050.0,12050.0,12050.0,12050.0
2022-07-11 10:14:00,12052.0,12052.0,12052.0,12052.0
2022-07-11 10:15:00,12046.0,12046.0,12046.0,12046.0
