2022-07-24 13:00:52,12429.00,-1.67,624544
2022-07-24 13:01:06,12429.00,-1.67,624544
2022-07-24 13:02:00,12429.00,-1.67,624544
2022-07-24 13:02:52,12429.00,-1.67,624544
2022-07-24 13:04:52,12429.00,-1.67,624544
2022-07-24 13:06:52,12429.00,-1.67,624544
2022-07-24 13:07:35,12429.00,-1.67,624544
2022-07-24 13:08:52,12429.00,-1.67,624544
2022-07-24 13:09:35,12429.00,-1.67,624544
2022-07-24 13:10:52,12429.00,-1.67,624544
2022-07-24 13:11:35,12429.00,-1.67,624544
2022-07-24 13:12:52,12429.00,-1.67,624544
2022-07-24 13:14:52,12429.00,-1.67,624544
2022-07-24 13:16:52,12429.00,-1.67,624544
2022-07-24 13:18:29,12429.00,-1.67,624544
2022-07-24 13:18:52,12429.00,-1.67,624544
2022-07-24 13:20:47,12429.00,-1.67,624544
2022-07-24 13:24:48,12429.00,-1.67,624544
2022-07-24 13:42:45,12429.00,-1.67,624544
2022-07-24 13:43:04,12429.00,-1.67,624544
2022-07-24 13:44:09,12429.00,-1.67,624544
2022-07-24 13:45:04,12429.00,-1.67,624544
2022-07-24 13:48:31,12429.00,-1.67,624544
2022-07-24 13:50:51,12429.00,-1.67,624544
2022-07-24 13:52:51,12429.00,-1.67,624544
2022-07-24 13:54:51,12429.00,-1.67,624544
2022-07-24 13:56:51,12429.00,-1.67,624544
2022-07-24 13:58:51,12429.00,-1.67,624544
2022-07-24 14:00:51,12429.00,-1.67,624544
2022-07-24 14:02:51,12429.00,-1.67,624544
2022-07-24 14:04:33,12429.00,-1.67,624544
2022-07-24 14:05:09,12429.00,-1.67,624544
2022-07-24 14:06:14,12429.00,-1.67,624544
2022-07-24 14:09:02,12429.00,-1.67,624544
2022-07-24 14:11:02,12429.00,-1.67,624544
2022-07-24 14:14:24,12429.00,-1.67,624544
2022-07-24 14:16:24,12429.00,-1.67,624544
2022-07-24 14:18:24,12429.00,-1.67,624544
2022-07-24 14:20:24,12429.00,-1.67,624544
2022-07-24 14:22:44,12429.00,-1.67,624544
2022-07-24 14:24:04,12429.00,-1.67,624544
2022-07-24 14:24:44,12429.00,-1.67,624544
2022-07-24 14:26:44,12429.00,-1.67,624544
2022-07-24 14:28:04,12429.00,-1.67,624544
2022-07-24 14:29:33,12429.00,-1.67,624544
2022-07-24 14:29:38,12429.00,-1.67,624544
2022-07-24 14:31:08,12429.00,-1.67,624544
2022-07-24 14:31:13,12429.00,-1.67,624544
2022-07-24 14:33:13,12429.00,-1.67,624544
2022-07-24 14:33:13,12429.00,-1.67,624544
2022-07-24 14:46:43,12429.00,-1.67,624544
2022-07-24 14:47:49,12429.00,-1.67,624544
2022-07-24 14:48:43,12429.00,-1.67,624544
2022-07-24 14:49:55,12429.00,-1.67,624544
2022-07-24 14:50:43,12429.00,-1.67,624544
2022-07-24 14:51:55,12429.00,-1.67,624544
2022-07-24 14:52:43,12429.00,-1.67,624544
2022-07-24 14:53:55,12429.00,-1.67,624544
2022-07-24 14:54:43,12429.00,-1.67,624544
2022-07-24 14:56:43,12429.00,-1.67,624544
2022-07-24 14:56:51,12429.00,-1.67,624544
2022-07-24 14:58:43,12429.00,-1.67,624544
2022-07-24 15:00:43,12429.00,-1.67,624544
2022-07-24 15:02:43,12429.00,-1.67,624544
2022-07-24 15:04:43,12429.00,-1.67,624544
2022-07-24 15:06:43,12429.00,-1.67,624544
2022-07-24 15:08:43,12429.00,-1.67,624544
2022-07-24 15:10:43,12429.00,-1.67,624544
2022-07-24 15:12:43,12429.00,-1.67,624544
2022-07-24 15:14:43,12429.00,-1.67,624544
2022-07-24 15:16:43,12429.00,-1.67,624544
2022-07-24 15:17:00,12429.00,-1.67,624544
2022-07-24 15:17:05,12429.00,-1.67,624544
2022-07-24 15:18:43,12429.00,-1.67,624544
2022-07-24 15:19:00,12429.00,-1.67,624544
2022-07-24 15:20:26,12429.00,-1.67,624544
2022-07-24 15:20:31,12429.00,-1.67,624544
2022-07-24 15:20:43,12429.00,-1.67,624544
2022-07-24 15:21:00,12429.00,-1.67,624544
2022-07-24 15:22:26,12429.00,-1.67,624544
2022-07-24 15:22:31,12429.00,-1.67,624544
2022-07-24 15:22:43,12429.00,-1.67,624544
2022-07-24 15:23:00,12429.00,-1.67,624544
2022-07-24 15:24:26,12429.00,-1.67,624544
2022-07-24 15:24:31,12429.00,-1.67,624544
2022-07-24 15:24:43,12429.00,-1.67,624544
2022-07-24 15:25:00,12429.00,-1.67,624544
2022-07-24 15:26:26,12429.00,-1.67,624544
2022-07-24 15:26:43,12429.00,-1.67,624544
2022-07-24 15:27:00,12429.00,-1.67,624544
2022-07-24 15:27:01,12429.00,-1.67,624544
2022-07-24 15:28:26,12429.00,-1.67,624544
2022-07-24 15:28:43,12429.00,-1.67,624544
2022-07-24 15:29:00,12429.00,-1.67,624544
2022-07-24 15:29:06,12429.00,-1.67,624544
2022-07-24 15:30:26,12429.00,-1.67,624544
2022-07-24 15:30:43,12429.00,-1.67,624544
2022-07-24 15:31:00,12429.00,-1.67,624544
2022-07-24 15:32:06,12429.00,-1.67,624544
2022-07-24 15:32:26,12429.00,-1.67,624544
2022-07-24 15:32:43,12429.00,-1.67,624544
2022-07-24 15:33:00,12429.00,-1.67,624544
2022-07-24 15:34:26,12429.00,-1.67,624544
2022-07-24 15:34:43,12429.00,-1.67,624544
2022-07-24 15:35:00,12429.00,-1.67,624544
2022-07-24 15:35:59,12429.00,-1.67,624544
2022-07-24 15:36:26,12429.00,-1.67,624544
2022-07-24 15:36:43,12429.00,-1.67,624544
2022-07-24 15:37:00,12429.00,-1.67,624544
2022-07-24 15:37:59,12429.00,-1.67,624544
2022-07-24 15:38:26,12429.00,-1.67,624544
2022-07-24 15:38:43,12429.00,-1.67,624544
2022-07-24 15:39:00,12429.00,-1.67,624544
2022-07-24 15:40:26,12429.00,-1.67,624544
2022-07-24 15:40:43,12429.00,-1.67,624544
2022-07-24 15:40:51,12429.00,-1.67,624544
2022-07-24 15:41:00,12429.00,-1.67,624544
2022-07-24 15:42:26,12429.00,-1.67,624544
2022-07-24 15:42:43,12429.00,-1.67,624544
2022-07-24 15:42:51,12429.00,-1.67,624544
2022-07-24 15:43:00,12429.00,-1.67,624544
2022-07-24 15:44:26,12429.00,-1.67,624544
2022-07-24 15:44:43,12429.00,-1.67,624544
2022-07-24 15:44:51,12429.00,-1.67,624544
2022-07-24 15:45:00,12429.00,-1.67,624544
2022-07-24 15:46:26,12429.00,-1.67,624544
2022-07-24 15:46:43,12429.00,-1.67,624544
2022-07-24 15:46:51,12429.00,-1.67,624544
2022-07-24 15:47:00,12429.00,-1.67,624544
2022-07-24 15:48:26,12429.00,-1.67,624544
2022-07-24 15:48:43,12429.00,-1.67,624544
2022-07-24 15:49:00,12429.00,-1.67,624544
2022-07-24 15:49:46,12429.00,-1.67,624544
2022-07-24 15:50:26,12429.00,-1.67,624544
2022-07-24 15:50:43,12429.00,-1.67,624544
2022-07-24 15:51:00,12429.00,-1.67,624544
2022-07-24 15:52:26,12429.00,-1.67,624544
2022-07-24 15:52:43,12429.00,-1.67,624544
2022-07-24 15:53:00,12429.00,-1.67,624544
2022-07-24 15:53:51,12429.00,-1.67,624544
2022-07-24 15:54:26,12429.00,-1.67,624544
2022-07-24 15:54:43,12429.00,-1.67,624544
2022-07-24 15:55:00,12429.00,-1.67,624544
2022-07-24 15:55:51,12429.00,-1.67,624544
