2022-07-08 09:44:00,12119.0,12119.0,12119.0,12119.0
2022-07-08 09:45:00,12118.25,12118.25,12118.25,12118.25
2022-07-08 09:45:00,12115.75,12115.75,12115.75,12115.75
2022-07-08 09:46:00,12112.25,12112.25,12112.25,12112.25
2022-07-08 09:46:00,12116.0,12116.0,12116.0,12116.0
2022-07-08 09:47:00,12116.75,12116.75,12116.75,12116.75
2022-07-08 09:47:00,12117.0,12117.0,12117.0,12117.0
2022-07-08 09:48:00,12115.5,12115.5,12115.5,12115.5
2022-07-08 09:48:00,12116.75,12116.75,12116.75,12116.75
2022-07-08 09:49:00,12114.0,12114.0,12114.0,12114.0
2022-07-08 09:49:00,12116.25,12116.25,12116.25,12116.25
2022-07-08 09:50:00,12115.75,12115.75,12115.75,12115.75
2022-07-08 09:50:00,12117.0,12117.0,12117.0,12117.0
2022-07-08 09:51:00,12117.5,12117.5,12117.5,12117.5
2022-07-08 09:51:00,12119.25,12119.25,12119.25,12119.25
2022-07-08 09:52:00,12116.75,12116.75,12116.75,12116.75
2022-07-08 09:52:00,12119.0,12119.0,12119.0,12119.0
2022-07-08 09:53:00,12116.75,12116.75,12116.75,12116.75
2022-07-08 09:53:00,12118.75,12118.75,12118.75,12118.75
2022-07-08 09:54:00,12121.25,12121.25,12121.25,12121.25
2022-07-08 09:54:00,12121.5,12121.5,12121.5,12121.5
2022-07-08 09:55:00,12119.0,12119.0,12119.0,12119.0
2022-07-08 09:55:00,12119.25,12119.25,12119.25,12119.25
2022-07-08 09:56:00,12117.75,12117.75,12117.75,12117.75
2022-07-08 09:56:00,12115.25,12115.25,12115.25,12115.25
2022-07-08 09:57:00,12115.75,12115.75,12115.75,12115.75
2022-07-08 09:57:00,12116.0,12116.0,12116.0,12116.0
2022-07-08 09:58:00,12117.0,12117.0,12117.0,12117.0
2022-07-08 09:58:00,12116.5,12116.5,12116.5,12116.5
2022-07-08 09:59:00,12116.25,12116.25,12116.25,12116.25
2022-07-08 09:59:00,12116.5,12116.5,12116.5,12116.5
2022-07-08 10:00:00,12117.0,12117.0,12117.0,12117.0
2022-07-08 10:00:00,12116.0,12116.0,12116.0,12116.0
2022-07-08 10:01:00,12113.5,12113.5,12113.5,12113.5
2022-07-08 10:01:00,12114.25,12114.25,12114.25,12114.25
2022-07-08 10:02:00,12114.25,12114.25,12114.25,12114.25
2022-07-08 10:02:00,12114.25,12114.25,12114.25,12114.25
2022-07-08 10:03:00,12113.0,12113.0,12113.0,12113.0
2022-07-08 10:03:00,12111.75,12111.75,12111.75,12111.75
2022-07-08 10:04:00,12110.25,12110.25,12110.25,12110.25
2022-07-08 10:04:00,12110.5,12110.5,12110.5,12110.5
2022-07-08 10:05:00,12112.75,12112.75,12112.75,12112.75
2022-07-08 10:05:00,12112.5,12112.5,12112.5,12112.5
2022-07-08 10:06:00,12112.25,12112.25,12112.25,12112.25
2022-07-08 10:06:00,12112.25,12112.25,12112.25,12112.25
2022-07-08 10:07:00,12110.25,12110.25,12110.25,12110.25
2022-07-08 10:07:00,12111.75,12111.75,12111.75,12111.75
2022-07-08 10:08:00,12108.0,12108.0,12108.0,12108.0
2022-07-08 10:08:00,12108.75,12108.75,12108.75,12108.75
2022-07-08 10:09:00,12113.0,12113.0,12113.0,12113.0
2022-07-08 10:09:00,12112.75,12112.75,12112.75,12112.75
2022-07-08 10:10:00,12116.75,12116.75,12116.75,12116.75
2022-07-08 10:10:00,12117.25,12117.25,12117.25,12117.25
2022-07-08 10:11:00,12113.5,12113.5,12113.5,12113.5
2022-07-08 10:11:00,12113.75,12113.75,12113.75,12113.75
2022-07-08 10:12:00,12115.5,12115.5,12115.5,12115.5
2022-07-08 10:12:00,12115.5,12115.5,12115.5,12115.5
2022-07-08 10:13:00,12113.25,12113.25,12113.25,12113.25
2022-07-08 10:13:00,12113.25,12113.25,12113.25,12113.25
2022-07-08 10:14:00,12114.0,12114.0,12114.0,12114.0
2022-07-08 10:14:00,12114.0,12114.0,12114.0,12114.0
2022-07-08 10:15:00,12114.25,12114.25,12114.25,12114.25
2022-07-08 10:15:00,12112.5,12112.5,12112.5,12112.5
2022-07-08 10:16:00,12109.75,12109.75,12109.75,12109.75
2022-07-08 10:17:00,12107.0,12107.0,12107.0,12107.0
2022-07-08 10:17:00,12107.75,12107.75,12107.75,12107.75
2022-07-08 10:18:00,12107.5,12107.5,12107.5,12107.5
2022-07-08 10:18:00,12107.75,12107.75,12107.75,12107.75
2022-07-08 10:19:00,12106.5,12106.5,12106.5,12106.5
2022-07-08 10:19:00,12107.0,12107.0,12107.0,12107.0
2022-07-08 10:20:00,12110.25,12110.25,12110.25,12110.25
2022-07-08 10:20:00,12110.25,12110.25,12110.25,12110.25
2022-07-08 10:21:00,12107.25,12107.25,12107.25,12107.25
2022-07-08 10:21:00,12108.25,12108.25,12108.25,12108.25
2022-07-08 10:22:00,12113.25,12113.25,12113.25,12113.25
2022-07-08 10:22:00,12112.25,12112.25,12112.25,12112.25
2022-07-08 10:23:00,12110.75,12110.75,12110.75,12110.75
2022-07-08 10:23:00,12110.75,12110.75,12110.75,12110.75
2022-07-08 10:24:00,12110.75,12110.75,12110.75,12110.75
2022-07-08 10:24:00,12110.75,12110.75,12110.75,12110.75
2022-07-08 10:25:00,12111.0,12111.0,12111.0,12111.0
2022-07-08 10:25:00,12111.5,12111.5,12111.5,12111.5
2022-07-08 10:26:00,12111.75,12111.75,12111.75,12111.75
2022-07-08 10:26:00,12111.75,12111.75,12111.75,12111.75
2022-07-08 10:27:00,12112.0,12112.0,12112.0,12112.0
2022-07-08 10:27:00,12110.75,12110.75,12110.75,12110.75
2022-07-08 10:28:00,12114.75,12114.75,12114.75,12114.75
2022-07-08 10:28:00,12114.25,12114.25,12114.25,12114.25
2022-07-08 10:29:00,12113.0,12113.0,12113.0,12113.0
2022-07-08 10:29:00,12113.0,12113.0,12113.0,12113.0
2022-07-08 10:30:00,12113.25,12113.25,12113.25,12113.25
