2022-07-06,11574.0,11574.0,11574.0,11574.0
2022-07-06 00:01:00,11579.5,11579.5,11579.5,11579.5
2022-07-06 00:01:00,11580.75,11580.75,11580.75,11580.75
2022-07-06 00:02:00,11566.5,11566.5,11566.5,11566.5
2022-07-06 00:02:00,11566.0,11566.0,11566.0,11566.0
2022-07-06 00:03:00,11569.5,11569.5,11569.5,11569.5
2022-07-06 00:03:00,11569.0,11569.0,11569.0,11569.0
2022-07-06 00:04:00,11585.0,11585.0,11585.0,11585.0
2022-07-06 00:04:00,11585.0,11585.0,11585.0,11585.0
2022-07-06 00:05:00,11581.75,11581.75,11581.75,11581.75
2022-07-06 00:05:00,11582.0,11582.0,11582.0,11582.0
2022-07-06 00:06:00,11582.5,11582.5,11582.5,11582.5
2022-07-06 00:06:00,11582.25,11582.25,11582.25,11582.25
2022-07-06 00:07:00,11579.25,11579.25,11579.25,11579.25
2022-07-06 00:07:00,11577.0,11577.0,11577.0,11577.0
2022-07-06 00:08:00,11571.75,11571.75,11571.75,11571.75
2022-07-06 00:08:00,11573.75,11573.75,11573.75,11573.75
2022-07-06 00:09:00,11568.75,11568.75,11568.75,11568.75
2022-07-06 00:09:00,11570.5,11570.5,11570.5,11570.5
2022-07-06 00:10:00,11575.5,11575.5,11575.5,11575.5
2022-07-06 00:10:00,11572.75,11572.75,11572.75,11572.75
2022-07-06 00:11:00,11575.0,11575.0,11575.0,11575.0
2022-07-06 00:11:00,11585.75,11585.75,11585.75,11585.75
2022-07-06 00:12:00,11571.75,11571.75,11571.75,11571.75
2022-07-06 00:12:00,11572.75,11572.75,11572.75,11572.75
2022-07-06 00:13:00,11553.25,11553.25,11553.25,11553.25
2022-07-06 00:13:00,11547.75,11547.75,11547.75,11547.75
2022-07-06 00:14:00,11548.5,11548.5,11548.5,11548.5
2022-07-06 00:14:00,11549.0,11549.0,11549.0,11549.0
2022-07-06 00:15:00,11550.5,11550.5,11550.5,11550.5
2022-07-06 00:15:00,11547.0,11547.0,11547.0,11547.0
2022-07-06 00:16:00,11552.5,11552.5,11552.5,11552.5
2022-07-06 00:16:00,11558.25,11558.25,11558.25,11558.25
2022-07-06 00:17:00,11565.5,11565.5,11565.5,11565.5
2022-07-06 00:17:00,11566.5,11566.5,11566.5,11566.5
2022-07-06 00:18:00,11579.25,11579.25,11579.25,11579.25
2022-07-06 00:18:00,11576.0,11576.0,11576.0,11576.0
2022-07-06 00:19:00,11581.5,11581.5,11581.5,11581.5
2022-07-06 00:19:00,11580.75,11580.75,11580.75,11580.75
2022-07-06 00:20:00,11584.75,11584.75,11584.75,11584.75
2022-07-06 00:20:00,11596.25,11596.25,11596.25,11596.25
2022-07-06 00:21:00,11600.25,11600.25,11600.25,11600.25
2022-07-06 00:21:00,11600.5,11600.5,11600.5,11600.5
2022-07-06 00:22:00,11598.0,11598.0,11598.0,11598.0
2022-07-06 00:22:00,11599.75,11599.75,11599.75,11599.75
2022-07-06 00:23:00,11588.25,11588.25,11588.25,11588.25
2022-07-06 00:23:00,11584.75,11584.75,11584.75,11584.75
2022-07-06 00:24:00,11583.25,11583.25,11583.25,11583.25
2022-07-06 00:24:00,11583.5,11583.5,11583.5,11583.5
2022-07-06 00:25:00,11573.75,11573.75,11573.75,11573.75
2022-07-06 00:25:00,11570.0,11570.0,11570.0,11570.0
