2022-07-30 15:52:57,12977.00,+1.88,578552
2022-07-30 15:54:57,12977.00,+1.88,578552
2022-07-30 15:57:06,12977.00,+1.88,578552
2022-07-30 15:59:06,12977.00,+1.88,578552
2022-07-30 16:01:06,12977.00,+1.88,578552
2022-07-30 16:05:14,12977.00,+1.88,578552
2022-07-30 16:05:19,12977.00,+1.88,578552
2022-07-30 16:07:14,12977.00,+1.88,578552
2022-07-30 16:07:19,12977.00,+1.88,578552
2022-07-30 16:09:14,12977.00,+1.88,578552
2022-07-30 16:09:25,12977.00,+1.88,578552
2022-07-30 16:11:14,12977.00,+1.88,578552
2022-07-30 16:11:25,12977.00,+1.88,578552
2022-07-30 16:13:14,12977.00,+1.88,578552
2022-07-30 16:13:25,12977.00,+1.88,578552
2022-07-30 16:15:14,12977.00,+1.88,578552
2022-07-30 16:15:25,12977.00,+1.88,578552
2022-07-30 16:17:14,12977.00,+1.88,578552
2022-07-30 16:17:25,12977.00,+1.88,578552
2022-07-30 16:19:14,12977.00,+1.88,578552
2022-07-30 16:19:25,12977.00,+1.88,578552
2022-07-30 16:21:14,12977.00,+1.88,578552
2022-07-30 16:21:25,12977.00,+1.88,578552
2022-07-30 16:23:14,12977.00,+1.88,578552
2022-07-30 16:23:25,12977.00,+1.88,578552
2022-07-30 16:25:14,12977.00,+1.88,578552
2022-07-30 16:25:25,12977.00,+1.88,578552
2022-07-30 16:27:14,12977.00,+1.88,578552
2022-07-30 16:27:25,12977.00,+1.88,578552
2022-07-30 16:29:14,12977.00,+1.88,578552
2022-07-30 16:29:25,12977.00,+1.88,578552
2022-07-30 16:31:14,12977.00,+1.88,578552
2022-07-30 16:31:25,12977.00,+1.88,578552
2022-07-30 16:33:14,12977.00,+1.88,578552
2022-07-30 16:33:25,12977.00,+1.88,578552
2022-07-30 16:35:14,12977.00,+1.88,578552
2022-07-30 16:36:26,12977.00,+1.88,578552
2022-07-30 16:37:14,12977.00,+1.88,578552
2022-07-30 16:38:26,12977.00,+1.88,578552
2022-07-30 16:39:14,12977.00,+1.88,578552
2022-07-30 16:40:26,12977.00,+1.88,578552
2022-07-30 16:41:14,12977.00,+1.88,578552
2022-07-30 16:42:47,12977.00,+1.88,578552
2022-07-30 16:42:52,12977.00,+1.88,578552
2022-07-30 16:44:47,12977.00,+1.88,578552
2022-07-30 16:44:52,12977.00,+1.88,578552
2022-07-30 16:46:47,12977.00,+1.88,578552
2022-07-30 16:46:52,12977.00,+1.88,578552
2022-07-30 16:48:47,12977.00,+1.88,578552
2022-07-30 16:48:58,12977.00,+1.88,578552
2022-07-30 16:50:47,12977.00,+1.88,578552
2022-07-30 16:50:58,12977.00,+1.88,578552
2022-07-30 16:52:47,12977.00,+1.88,578552
2022-07-30 16:52:58,12977.00,+1.88,578552
2022-07-30 16:54:47,12977.00,+1.88,578552
2022-07-30 16:54:58,12977.00,+1.88,578552
2022-07-30 16:56:47,12977.00,+1.88,578552
2022-07-30 16:56:58,12977.00,+1.88,578552
2022-07-30 16:58:47,12977.00,+1.88,578552
2022-07-30 16:58:58,12977.00,+1.88,578552
