2022-07-28 10:41:00,12567.75,12567.75,12567.75,12567.75
2022-07-28 10:41:00,12567.5,12567.5,12567.5,12567.5
2022-07-28 10:43:00,12568.75,12568.75,12568.75,12568.75
2022-07-28 10:43:00,12569.0,12569.0,12569.0,12569.0
2022-07-28 10:45:00,12574.75,12574.75,12574.75,12574.75
2022-07-28 10:46:00,12577.75,12577.75,12577.75,12577.75
2022-07-28 10:47:00,12577.25,12577.25,12577.25,12577.25
2022-07-28 10:48:00,12578.25,12578.25,12578.25,12578.25
2022-07-28 10:49:00,12579.25,12579.25,12579.25,12579.25
2022-07-28 10:50:00,12582.25,12582.25,12582.25,12582.25
2022-07-28 10:51:00,12583.5,12583.5,12583.5,12583.5
2022-07-28 10:52:00,12582.25,12582.25,12582.25,12582.25
2022-07-28 10:53:00,12583.0,12583.0,12583.0,12583.0
2022-07-28 10:55:00,12583.0,12583.0,12583.0,12583.0
2022-07-28 10:55:00,12583.0,12583.0,12583.0,12583.0
2022-07-28 10:57:00,12583.0,12583.0,12583.0,12583.0
2022-07-28 10:58:00,12582.25,12582.25,12582.25,12582.25
2022-07-28 10:59:00,12582.5,12582.5,12582.5,12582.5
2022-07-28 11:00:00,12579.5,12579.5,12579.5,12579.5
2022-07-28 11:01:00,12579.0,12579.0,12579.0,12579.0
2022-07-28 11:02:00,12579.0,12579.0,12579.0,12579.0
2022-07-28 11:03:00,12578.75,12578.75,12578.75,12578.75
2022-07-28 11:05:00,12578.25,12578.25,12578.25,12578.25
2022-07-28 11:05:00,12578.0,12578.0,12578.0,12578.0
2022-07-28 11:07:00,12577.75,12577.75,12577.75,12577.75
2022-07-28 11:07:00,12579.0,12579.0,12579.0,12579.0
2022-07-28 11:07:00,12579.0,12579.0,12579.0,12579.0
2022-07-28 11:09:00,12579.0,12579.0,12579.0,12579.0
2022-07-28 11:09:00,12578.5,12578.5,12578.5,12578.5
2022-07-28 11:09:00,12578.5,12578.5,12578.5,12578.5
2022-07-28 11:11:00,12577.25,12577.25,12577.25,12577.25
2022-07-28 11:11:00,12577.25,12577.25,12577.25,12577.25
2022-07-28 11:13:00,12577.5,12577.5,12577.5,12577.5
2022-07-28 11:13:00,12577.5,12577.5,12577.5,12577.5
2022-07-28 11:15:00,12577.25,12577.25,12577.25,12577.25
2022-07-28 11:15:00,12576.0,12576.0,12576.0,12576.0
2022-07-28 11:15:00,12576.0,12576.0,12576.0,12576.0
2022-07-28 11:17:00,12575.5,12575.5,12575.5,12575.5
2022-07-28 11:17:00,12575.0,12575.0,12575.0,12575.0
2022-07-28 11:20:00,12577.5,12577.5,12577.5,12577.5
2022-07-28 11:20:00,12577.5,12577.5,12577.5,12577.5
2022-07-28 11:20:00,12577.0,12577.0,12577.0,12577.0
2022-07-28 11:22:00,12575.0,12575.0,12575.0,12575.0
2022-07-28 11:22:00,12575.5,12575.5,12575.5,12575.5
2022-07-28 11:22:00,12575.5,12575.5,12575.5,12575.5
