2022-07-25 13:02:00,12419.0,12419.0,12419.0,12419.0
2022-07-25 13:04:00,12418.25,12418.25,12418.25,12418.25
2022-07-25 13:06:00,12417.5,12417.5,12417.5,12417.5
2022-07-25 13:08:00,12419.5,12419.5,12419.5,12419.5
2022-07-25 13:10:00,12414.0,12414.0,12414.0,12414.0
2022-07-25 13:12:00,12417.25,12417.25,12417.25,12417.25
2022-07-25 13:14:00,12414.0,12414.0,12414.0,12414.0
2022-07-25 13:16:00,12416.25,12416.25,12416.25,12416.25
2022-07-25 13:18:00,12416.5,12416.5,12416.5,12416.5
2022-07-25 13:20:00,12417.5,12417.5,12417.5,12417.5
2022-07-25 13:22:00,12414.25,12414.25,12414.25,12414.25
2022-07-25 13:24:00,12411.5,12411.5,12411.5,12411.5
2022-07-25 13:26:00,12409.0,12409.0,12409.0,12409.0
2022-07-25 13:28:00,12409.75,12409.75,12409.75,12409.75
2022-07-25 13:30:00,12409.5,12409.5,12409.5,12409.5
2022-07-25 13:32:00,12410.25,12410.25,12410.25,12410.25
2022-07-25 13:34:00,12411.0,12411.0,12411.0,12411.0
2022-07-25 13:36:00,12406.0,12406.0,12406.0,12406.0
2022-07-25 13:38:00,12408.0,12408.0,12408.0,12408.0
2022-07-25 13:40:00,12405.0,12405.0,12405.0,12405.0
2022-07-25 13:42:00,12405.25,12405.25,12405.25,12405.25
2022-07-25 13:44:00,12406.25,12406.25,12406.25,12406.25
2022-07-25 13:46:00,12409.25,12409.25,12409.25,12409.25
2022-07-25 13:48:00,12410.75,12410.75,12410.75,12410.75
2022-07-25 13:50:00,12408.0,12408.0,12408.0,12408.0
2022-07-25 13:52:00,12406.25,12406.25,12406.25,12406.25
2022-07-25 13:54:00,12404.5,12404.5,12404.5,12404.5
2022-07-25 13:56:00,12404.0,12404.0,12404.0,12404.0
2022-07-25 13:59:00,12401.0,12401.0,12401.0,12401.0
2022-07-25 14:02:00,12400.75,12400.75,12400.75,12400.75
2022-07-25 14:04:00,12402.75,12402.75,12402.75,12402.75
2022-07-25 14:06:00,12405.25,12405.25,12405.25,12405.25
2022-07-25 14:08:00,12407.0,12407.0,12407.0,12407.0
2022-07-25 14:10:00,12407.0,12407.0,12407.0,12407.0
2022-07-25 14:12:00,12410.75,12410.75,12410.75,12410.75
2022-07-25 14:14:00,12414.5,12414.5,12414.5,12414.5
