2022-07-01 00:00:17,11580.25,-0.95,421048
2022-07-01 00:00:58,11570.25,-1.03,421554
2022-07-01 00:01:17,11570.50,-1.03,421926
2022-07-01 00:01:58,11581.75,-0.93,422601
2022-07-01 00:02:17,11578.25,-0.96,422885
2022-07-01 00:02:58,11580.00,-0.95,423295
2022-07-01 00:03:17,11586.50,-0.89,423575
2022-07-01 00:03:58,11592.75,-0.84,424046
2022-07-01 00:04:17,11587.25,-0.89,424723
2022-07-01 00:04:58,11592.00,-0.85,425191
2022-07-01 00:05:17,11588.00,-0.88,425435
2022-07-01 00:05:58,11579.75,-0.95,426050
2022-07-01 00:06:17,11586.00,-0.90,426412
2022-07-01 00:06:58,11580.00,-0.95,426846
2022-07-01 00:07:17,11587.00,-0.89,427039
2022-07-01 00:07:58,11593.25,-0.84,427645
2022-07-01 00:08:17,11603.25,-0.75,428105
2022-07-01 00:08:58,11609.25,-0.70,429804
2022-07-01 00:09:17,11609.25,-0.70,430177
2022-07-01 00:09:58,11610.75,-0.69,430671
2022-07-01 00:10:17,11602.75,-0.75,431128
2022-07-01 00:10:58,11609.25,-0.70,431668
2022-07-01 00:11:17,11606.75,-0.72,431904
2022-07-01 00:11:58,11604.25,-0.74,432345
2022-07-01 00:12:17,11609.50,-0.70,432566
2022-07-01 00:12:58,11593.75,-0.83,433678
2022-07-01 00:13:17,11585.50,-0.90,434340
2022-07-01 00:13:58,11587.25,-0.89,435050
2022-07-01 00:14:17,11585.50,-0.90,435394
2022-07-01 00:14:58,11582.75,-0.93,436118
2022-07-01 00:15:17,11582.50,-0.93,436306
2022-07-01 00:15:58,11564.50,-1.08,437425
2022-07-01 00:16:17,11553.00,-1.18,438257
2022-07-01 00:16:58,11554.25,-1.17,439797
2022-07-01 00:17:17,11547.25,-1.23,440557
2022-07-01 00:17:58,11550.00,-1.21,441483
2022-07-01 00:18:17,11551.75,-1.19,441778
2022-07-01 00:18:58,11555.50,-1.16,442158
2022-07-01 00:19:58,11549.00,-1.21,443280
2022-07-01 00:20:58,11543.50,-1.26,443996
2022-07-01 00:21:02,11543.00,-1.27,444142
2022-07-01 00:21:58,11552.75,-1.18,444982
2022-07-01 00:22:02,11555.00,-1.16,445142
2022-07-01 00:22:58,11554.25,-1.17,445976
2022-07-01 00:23:02,11553.25,-1.18,446091
2022-07-01 00:23:58,11559.75,-1.12,447416
2022-07-01 00:24:02,11559.75,-1.12,447509
2022-07-01 00:24:58,11567.00,-1.06,448343
2022-07-01 00:25:02,11568.25,-1.05,448445
2022-07-01 00:25:58,11562.00,-1.10,449187
2022-07-01 00:26:02,11562.00,-1.10,449227
2022-07-01 00:26:58,11555.00,-1.16,449904
2022-07-01 00:27:02,11554.75,-1.17,449929
2022-07-01 00:27:58,11562.75,-1.10,450577
2022-07-01 00:28:02,11562.25,-1.10,450608
2022-07-01 00:28:58,11573.00,-1.01,451426
2022-07-01 00:29:02,11579.50,-0.95,451589
2022-07-01 00:29:58,11580.50,-0.95,452719
2022-07-01 00:30:02,11580.25,-0.95,452766
2022-07-01 00:30:58,11592.50,-0.84,453690
2022-07-01 00:31:02,11592.00,-0.85,453786
2022-07-01 00:31:58,11595.75,-0.81,454873
2022-07-01 00:32:02,11597.75,-0.80,454933
2022-07-01 00:32:58,11597.00,-0.80,455777
2022-07-01 00:33:02,11598.25,-0.79,455860
2022-07-01 00:33:58,11595.50,-0.82,456634
2022-07-01 00:34:02,11596.00,-0.81,456654
2022-07-01 00:34:58,11627.75,-0.54,460024
2022-07-01 00:35:02,11630.50,-0.52,460197
2022-07-01 00:35:58,11651.50,-0.34,463090
2022-07-01 00:36:02,11653.00,-0.33,463409
2022-07-01 00:36:58,11653.50,-0.32,465050
2022-07-01 00:37:02,11654.25,-0.31,465097
2022-07-01 00:37:58,11656.75,-0.29,466042
2022-07-01 00:38:02,11656.25,-0.30,466094
2022-07-01 00:38:58,11643.25,-0.41,467220
2022-07-01 00:39:02,11640.50,-0.43,467396
2022-07-01 00:39:58,11650.00,-0.35,468121
2022-07-01 00:40:02,11653.25,-0.32,468228
2022-07-01 00:40:58,11661.00,-0.26,469501
2022-07-01 00:41:02,11660.50,-0.26,469564
2022-07-01 00:41:58,11668.25,-0.19,470591
2022-07-01 00:42:02,11672.25,-0.16,470653
2022-07-01 00:42:58,11673.00,-0.15,472795
2022-07-01 00:43:02,11678.25,-0.11,472892
2022-07-01 00:43:58,11672.50,-0.16,474375
2022-07-01 00:44:02,11670.25,-0.18,474415
2022-07-01 00:44:58,11659.00,-0.27,475513
2022-07-01 00:45:02,11660.25,-0.26,475592
2022-07-01 00:45:58,11652.50,-0.33,476846
2022-07-01 00:46:02,11650.50,-0.35,476895
2022-07-01 00:46:58,11636.50,-0.47,478473
2022-07-01 00:47:02,11633.25,-0.49,478567
2022-07-01 00:47:58,11626.25,-0.55,479665
2022-07-01 00:48:02,11627.00,-0.55,479750
2022-07-01 00:48:58,11636.25,-0.47,480518
2022-07-01 00:49:02,11637.50,-0.46,480551
2022-07-01 00:49:58,11633.50,-0.49,481083
2022-07-01 00:50:02,11634.25,-0.49,481125
2022-07-01 00:50:58,11633.50,-0.49,481612
2022-07-01 00:51:02,11632.75,-0.50,481649
2022-07-01 00:51:58,11631.00,-0.51,482073
2022-07-01 00:52:02,11633.50,-0.49,482131
2022-07-01 00:52:58,11637.75,-0.46,482918
2022-07-01 00:53:02,11642.25,-0.42,483078
2022-07-01 00:53:58,11648.75,-0.36,484323
2022-07-01 00:54:02,11646.50,-0.38,484387
2022-07-01 00:54:58,11647.25,-0.37,485035
2022-07-01 00:55:02,11649.50,-0.35,485091
2022-07-01 00:55:58,11653.25,-0.32,485963
2022-07-01 00:56:02,11653.25,-0.32,486050
2022-07-01 00:56:58,11652.25,-0.33,486681
2022-07-01 00:57:02,11654.00,-0.32,486709
2022-07-01 00:57:58,11652.75,-0.33,487582
2022-07-01 00:58:02,11656.00,-0.30,487655
2022-07-01 00:58:58,11644.75,-0.40,488463
2022-07-01 00:59:02,11641.00,-0.43,488870
2022-07-01 00:59:58,11630.50,-0.52,490334
2022-07-01 01:00:02,11632.75,-0.50,490438
2022-07-01 01:00:58,11622.00,-0.59,491534
2022-07-01 01:01:02,11620.50,-0.60,491633
2022-07-01 01:01:58,11627.00,-0.55,492211
2022-07-01 01:02:02,11627.75,-0.54,492254
2022-07-01 01:02:58,11638.75,-0.45,493115
2022-07-01 01:03:02,11637.50,-0.46,493174
2022-07-01 01:03:58,11630.25,-0.52,493744
2022-07-01 01:04:02,11634.00,-0.49,493822
2022-07-01 01:04:58,11637.00,-0.46,494437
2022-07-01 01:05:02,11637.50,-0.46,494470
2022-07-01 01:05:58,11638.75,-0.45,495260
2022-07-01 01:06:02,11633.50,-0.49,495359
2022-07-01 01:06:58,11628.75,-0.53,496147
2022-07-01 01:07:02,11630.25,-0.52,496202
2022-07-01 01:07:58,11629.50,-0.53,496700
2022-07-01 01:08:02,11628.00,-0.54,496778
2022-07-01 01:08:58,11635.00,-0.48,497314
2022-07-01 01:09:02,11635.25,-0.48,497408
2022-07-01 01:09:58,11635.00,-0.48,498024
2022-07-01 01:10:02,11637.75,-0.46,498055
2022-07-01 01:10:58,11637.50,-0.46,498574
2022-07-01 01:11:02,11643.25,-0.41,498634
2022-07-01 01:11:58,11643.00,-0.41,499285
2022-07-01 01:12:02,11646.25,-0.38,499330
2022-07-01 01:12:58,11645.25,-0.39,500101
2022-07-01 01:13:02,11640.50,-0.43,500226
2022-07-01 01:13:58,11640.50,-0.43,500861
2022-07-01 01:14:02,11645.00,-0.39,500928
2022-07-01 01:14:58,11647.75,-0.37,501383
2022-07-01 01:15:02,11647.00,-0.38,501431
2022-07-01 01:15:58,11622.00,-0.59,502442
2022-07-01 01:16:02,11623.75,-0.58,502504
2022-07-01 01:16:58,11615.75,-0.64,503696
2022-07-01 01:17:02,11629.00,-0.53,496049
2022-07-01 01:17:58,11614.50,-0.65,504604
2022-07-01 01:18:02,11612.25,-0.67,504645
2022-07-01 01:18:58,11618.00,-0.62,505158
2022-07-01 01:19:02,11619.50,-0.61,505190
2022-07-01 01:19:58,11615.75,-0.64,505771
2022-07-01 01:20:02,11615.50,-0.65,505835
2022-07-01 01:20:58,11598.25,-0.79,507395
2022-07-01 01:21:02,11601.50,-0.77,507575
2022-07-01 01:21:58,11593.75,-0.83,508542
2022-07-01 01:22:02,11597.25,-0.80,508628
2022-07-01 01:22:58,11587.75,-0.88,509642
2022-07-01 01:23:02,11588.00,-0.88,509724
2022-07-01 01:23:58,11575.50,-0.99,511277
2022-07-01 01:24:02,11575.00,-0.99,511412
2022-07-01 01:24:58,11568.50,-1.05,512488
2022-07-01 01:25:02,11568.50,-1.05,512615
2022-07-01 01:25:58,11573.75,-1.00,513577
2022-07-01 01:26:02,11570.50,-1.03,513647
2022-07-01 01:26:58,11578.00,-0.97,514420
2022-07-01 01:27:02,11580.25,-0.95,514526
2022-07-01 01:27:58,11576.75,-0.98,515047
2022-07-01 01:28:02,11574.50,-1.00,515093
2022-07-01 01:28:58,11576.75,-0.98,515888
2022-07-01 01:29:02,11574.75,-0.99,515933
2022-07-01 01:29:58,11579.00,-0.96,516578
2022-07-01 01:30:02,11579.00,-0.96,516669
2022-07-01 01:30:58,11582.00,-0.93,517166
2022-07-01 01:31:02,11581.00,-0.94,517225
2022-07-01 01:31:58,11593.50,-0.83,518480
2022-07-01 01:32:02,11594.00,-0.83,518527
2022-07-01 01:32:58,11602.00,-0.76,519324
2022-07-01 01:33:02,11605.25,-0.73,519399
2022-07-01 01:33:58,11606.00,-0.73,520158
2022-07-01 01:34:02,11603.75,-0.75,520230
2022-07-01 01:34:58,11608.50,-0.71,520735
2022-07-01 01:35:02,11607.50,-0.71,520796
2022-07-01 01:35:58,11611.50,-0.68,521736
2022-07-01 01:36:02,11611.50,-0.68,521760
2022-07-01 01:36:58,11608.75,-0.70,522625
2022-07-01 01:37:02,11609.75,-0.69,522705
2022-07-01 01:37:58,11615.00,-0.65,523230
2022-07-01 01:38:02,11615.50,-0.65,523300
2022-07-01 01:38:58,11607.25,-0.72,524026
2022-07-01 01:39:02,11608.25,-0.71,524054
2022-07-01 01:39:58,11612.00,-0.68,524545
2022-07-01 01:40:02,11613.00,-0.67,524657
2022-07-01 01:40:58,11617.50,-0.63,525116
2022-07-01 01:41:02,11617.00,-0.63,525151
2022-07-01 01:41:58,11621.00,-0.60,525778
2022-07-01 01:42:02,11621.00,-0.60,525829
2022-07-01 01:42:58,11622.25,-0.59,526761
2022-07-01 01:43:02,11620.75,-0.60,526806
2022-07-01 01:43:58,11626.00,-0.56,527531
2022-07-01 01:44:02,11625.50,-0.56,527590
2022-07-01 01:44:58,11619.75,-0.61,528071
2022-07-01 01:45:02,11619.25,-0.61,528084
2022-07-01 01:45:58,11622.50,-0.59,528590
2022-07-01 01:46:02,11625.25,-0.56,528758
2022-07-01 01:46:58,11626.75,-0.55,529848
2022-07-01 01:47:02,11626.75,-0.55,529867
2022-07-01 01:47:58,11625.75,-0.56,530490
2022-07-01 01:48:02,11626.25,-0.55,530536
2022-07-01 01:48:58,11618.75,-0.62,531020
2022-07-01 01:49:02,11621.25,-0.60,531054
2022-07-01 01:49:58,11625.25,-0.56,531510
2022-07-01 01:50:02,11636.25,-0.47,532129
2022-07-01 01:50:58,11641.00,-0.43,533316
2022-07-01 01:51:02,11643.25,-0.41,533400
2022-07-01 01:51:58,11637.00,-0.46,534936
2022-07-01 01:52:02,11633.25,-0.49,535002
2022-07-01 01:52:58,11632.00,-0.50,535677
2022-07-01 01:53:02,11630.25,-0.52,535777
2022-07-01 01:53:58,11617.00,-0.63,537977
2022-07-01 01:54:02,11616.25,-0.64,538041
