2022-07-26 21:29:00,12271.5,12271.5,12271.5,12271.5
2022-07-26 21:30:00,12277.5,12277.5,12277.5,12277.5
2022-07-26 21:31:00,12274.25,12274.25,12274.25,12274.25
2022-07-26 21:32:00,12276.25,12276.25,12276.25,12276.25
2022-07-26 21:33:00,12275.25,12275.25,12275.25,12275.25
2022-07-26 21:34:00,12277.25,12277.25,12277.25,12277.25
2022-07-26 21:35:00,12273.0,12273.0,12273.0,12273.0
2022-07-26 21:36:00,12268.5,12268.5,12268.5,12268.5
2022-07-26 21:37:00,12266.75,12266.75,12266.75,12266.75
2022-07-26 21:38:00,12269.5,12269.5,12269.5,12269.5
2022-07-26 21:39:00,12275.5,12275.5,12275.5,12275.5
2022-07-26 21:40:00,12280.5,12280.5,12280.5,12280.5
2022-07-26 21:41:00,12246.5,12246.5,12246.5,12246.5
2022-07-26 21:42:00,12247.5,12247.5,12247.5,12247.5
2022-07-26 21:43:00,12244.0,12244.0,12244.0,12244.0
2022-07-26 21:44:00,12238.75,12238.75,12238.75,12238.75
2022-07-26 21:45:00,12221.0,12221.0,12221.0,12221.0
2022-07-26 21:46:00,12233.25,12233.25,12233.25,12233.25
2022-07-26 21:47:00,12238.5,12238.5,12238.5,12238.5
2022-07-26 21:48:00,12235.0,12235.0,12235.0,12235.0
2022-07-26 21:49:00,12237.75,12237.75,12237.75,12237.75
2022-07-26 21:50:00,12236.5,12236.5,12236.5,12236.5
2022-07-26 21:51:00,12238.75,12238.75,12238.75,12238.75
2022-07-26 21:52:00,12249.0,12249.0,12249.0,12249.0
2022-07-26 21:53:00,12229.0,12229.0,12229.0,12229.0
2022-07-26 21:54:00,12222.25,12222.25,12222.25,12222.25
2022-07-26 21:55:00,12212.5,12212.5,12212.5,12212.5
2022-07-26 21:56:00,12208.0,12208.0,12208.0,12208.0
2022-07-26 21:57:00,12212.5,12212.5,12212.5,12212.5
2022-07-26 21:58:00,12199.75,12199.75,12199.75,12199.75
2022-07-26 21:59:00,12209.75,12209.75,12209.75,12209.75
2022-07-26 22:00:00,12227.75,12227.75,12227.75,12227.75
2022-07-26 22:01:00,12232.0,12232.0,12232.0,12232.0
2022-07-26 22:02:00,12237.25,12237.25,12237.25,12237.25
2022-07-26 22:03:00,12233.25,12233.25,12233.25,12233.25
2022-07-26 22:04:00,12238.5,12238.5,12238.5,12238.5
2022-07-26 22:05:00,12234.25,12234.25,12234.25,12234.25
2022-07-26 22:06:00,12243.0,12243.0,12243.0,12243.0
2022-07-26 22:07:00,12250.25,12250.25,12250.25,12250.25
2022-07-26 22:08:00,12238.5,12238.5,12238.5,12238.5
2022-07-26 22:09:00,12234.0,12234.0,12234.0,12234.0
2022-07-26 22:10:00,12233.75,12233.75,12233.75,12233.75
2022-07-26 22:11:00,12208.25,12208.25,12208.25,12208.25
2022-07-26 22:12:00,12234.5,12234.5,12234.5,12234.5
2022-07-26 22:13:00,12233.25,12233.25,12233.25,12233.25
2022-07-26 22:14:00,12248.0,12248.0,12248.0,12248.0
2022-07-26 22:15:00,12247.5,12247.5,12247.5,12247.5
2022-07-26 22:16:00,12248.25,12248.25,12248.25,12248.25
2022-07-26 22:17:00,12243.75,12243.75,12243.75,12243.75
2022-07-26 22:18:00,12245.75,12245.75,12245.75,12245.75
2022-07-26 22:19:00,12253.75,12253.75,12253.75,12253.75
2022-07-26 22:20:00,12239.5,12239.5,12239.5,12239.5
2022-07-26 22:21:00,12241.5,12241.5,12241.5,12241.5
2022-07-26 22:22:00,12233.0,12233.0,12233.0,12233.0
2022-07-26 22:23:00,12228.25,12228.25,12228.25,12228.25
2022-07-26 22:24:00,12215.0,12215.0,12215.0,12215.0
2022-07-26 22:25:00,12221.25,12221.25,12221.25,12221.25
2022-07-26 22:26:00,12216.0,12216.0,12216.0,12216.0
2022-07-26 22:27:00,12220.0,12220.0,12220.0,12220.0
2022-07-26 22:28:00,12212.0,12212.0,12212.0,12212.0
2022-07-26 22:29:00,12204.75,12204.75,12204.75,12204.75
2022-07-26 22:30:00,12202.25,12202.25,12202.25,12202.25
2022-07-26 22:31:00,12190.75,12190.75,12190.75,12190.75
2022-07-26 22:32:00,12204.25,12204.25,12204.25,12204.25
2022-07-26 22:33:00,12192.0,12192.0,12192.0,12192.0
2022-07-26 22:34:00,12190.0,12190.0,12190.0,12190.0
2022-07-26 22:35:00,12189.0,12189.0,12189.0,12189.0
2022-07-26 22:36:00,12187.75,12187.75,12187.75,12187.75
2022-07-26 22:37:00,12190.5,12190.5,12190.5,12190.5
2022-07-26 22:38:00,12186.25,12186.25,12186.25,12186.25
2022-07-26 22:39:00,12185.25,12185.25,12185.25,12185.25
2022-07-26 22:40:00,12181.25,12181.25,12181.25,12181.25
2022-07-26 22:41:00,12176.0,12176.0,12176.0,12176.0
2022-07-26 22:42:00,12174.75,12174.75,12174.75,12174.75
2022-07-26 22:43:00,12165.5,12165.5,12165.5,12165.5
2022-07-26 22:44:00,12170.75,12170.75,12170.75,12170.75
2022-07-26 22:45:00,12167.5,12167.5,12167.5,12167.5
2022-07-26 22:46:00,12167.25,12167.25,12167.25,12167.25
2022-07-26 22:47:00,12169.25,12169.25,12169.25,12169.25
2022-07-26 22:48:00,12166.75,12166.75,12166.75,12166.75
2022-07-26 22:49:00,12176.75,12176.75,12176.75,12176.75
2022-07-26 22:50:00,12171.5,12171.5,12171.5,12171.5
2022-07-26 22:51:00,12169.5,12169.5,12169.5,12169.5
2022-07-26 22:52:00,12181.5,12181.5,12181.5,12181.5
2022-07-26 22:53:00,12172.75,12172.75,12172.75,12172.75
