2022-07-06 00:00:45,11574.00,-0.32,500366
2022-07-06 00:01:45,11579.50,-0.27,501981
2022-07-06 00:01:52,11580.75,-0.26,502098
2022-07-06 00:02:45,11566.50,-0.39,503487
2022-07-06 00:02:52,11566.00,-0.39,503629
2022-07-06 00:03:45,11569.50,-0.36,504897
2022-07-06 00:03:52,11569.00,-0.36,504958
2022-07-06 00:04:45,11585.00,-0.23,506292
2022-07-06 00:04:52,11585.00,-0.23,506399
2022-07-06 00:05:45,11581.75,-0.25,507263
2022-07-06 00:05:52,11582.00,-0.25,507307
2022-07-06 00:06:45,11582.50,-0.25,507917
2022-07-06 00:06:52,11582.25,-0.25,507982
2022-07-06 00:07:45,11579.25,-0.28,508722
2022-07-06 00:07:52,11577.00,-0.29,508809
2022-07-06 00:08:45,11571.75,-0.34,509773
2022-07-06 00:08:52,11573.75,-0.32,509877
2022-07-06 00:09:45,11568.75,-0.37,510900
2022-07-06 00:09:52,11570.50,-0.35,510981
2022-07-06 00:10:45,11575.50,-0.31,511933
2022-07-06 00:10:52,11572.75,-0.33,512147
2022-07-06 00:11:45,11575.00,-0.31,512999
2022-07-06 00:11:52,11585.75,-0.22,513346
2022-07-06 00:12:45,11571.75,-0.34,515021
2022-07-06 00:12:52,11572.75,-0.33,515092
2022-07-06 00:13:45,11553.25,-0.50,517315
2022-07-06 00:13:52,11547.75,-0.55,517546
2022-07-06 00:14:45,11548.50,-0.54,518973
2022-07-06 00:14:52,11549.00,-0.54,519052
2022-07-06 00:15:45,11550.50,-0.52,519877
2022-07-06 00:15:52,11547.00,-0.55,520074
2022-07-06 00:16:45,11552.50,-0.51,520765
2022-07-06 00:16:52,11558.25,-0.46,521017
2022-07-06 00:17:45,11565.50,-0.39,521965
2022-07-06 00:17:52,11566.50,-0.39,522239
2022-07-06 00:18:45,11579.25,-0.28,523383
2022-07-06 00:18:52,11576.00,-0.30,523582
2022-07-06 00:19:45,11581.50,-0.26,524512
2022-07-06 00:19:52,11580.75,-0.26,524622
2022-07-06 00:20:45,11584.75,-0.23,525646
2022-07-06 00:20:52,11596.25,-0.13,526409
2022-07-06 00:21:45,11600.25,-0.09,528166
2022-07-06 00:21:52,11600.50,-0.09,528397
2022-07-06 00:22:45,11598.00,-0.11,529751
2022-07-06 00:22:52,11599.75,-0.10,529868
2022-07-06 00:23:45,11588.25,-0.20,530825
2022-07-06 00:23:52,11584.75,-0.23,531082
2022-07-06 00:24:45,11583.25,-0.24,532662
2022-07-06 00:24:52,11583.50,-0.24,532784
2022-07-06 00:25:45,11573.75,-0.32,534179
2022-07-06 00:25:52,11570.00,-0.36,534398
2022-07-06 00:26:45,11570.25,-0.35,535052
2022-07-06 00:26:52,11571.25,-0.34,535245
2022-07-06 00:27:45,11576.00,-0.30,535924
2022-07-06 00:27:52,11580.25,-0.27,536076
2022-07-06 00:28:45,11583.25,-0.24,537442
2022-07-06 00:28:52,11584.75,-0.23,537538
2022-07-06 00:29:45,11591.50,-0.17,538575
2022-07-06 00:29:52,11597.00,-0.12,538699
2022-07-06 00:30:45,11595.00,-0.14,539615
2022-07-06 00:30:52,11592.50,-0.16,539691
2022-07-06 00:31:45,11593.00,-0.16,540351
2022-07-06 00:31:52,11592.00,-0.17,540426
2022-07-06 00:32:45,11601.25,-0.09,541743
2022-07-06 00:32:52,11602.75,-0.07,541861
2022-07-06 00:33:45,11630.50,+0.17,544989
2022-07-06 00:33:52,11631.75,+0.18,545252
2022-07-06 00:34:45,11635.25,+0.21,546613
2022-07-06 00:34:52,11635.00,+0.20,546771
2022-07-06 00:35:45,11638.50,+0.23,548108
2022-07-06 00:35:52,11636.25,+0.22,548221
2022-07-06 00:36:45,11638.25,+0.23,549009
2022-07-06 00:36:52,11637.50,+0.23,549085
2022-07-06 00:37:45,11644.75,+0.29,550163
2022-07-06 00:37:52,11644.00,+0.28,550238
2022-07-06 00:38:45,11630.75,+0.17,551730
2022-07-06 00:38:52,11630.75,+0.17,551852
2022-07-06 00:39:45,11635.75,+0.21,552685
2022-07-06 00:39:52,11636.25,+0.22,552732
2022-07-06 00:40:45,11639.50,+0.24,553732
2022-07-06 00:40:52,11639.50,+0.24,553793
2022-07-06 00:41:45,11632.00,+0.18,554860
2022-07-06 00:41:52,11630.75,+0.17,554955
2022-07-06 00:42:45,11637.50,+0.23,555769
2022-07-06 00:42:52,11638.25,+0.23,555816
2022-07-06 00:43:45,11626.75,+0.13,557018
2022-07-06 00:43:52,11624.25,+0.11,557080
2022-07-06 00:44:45,11631.75,+0.18,557681
2022-07-06 00:44:52,11631.25,+0.17,557718
2022-07-06 00:45:45,11631.25,+0.17,558278
2022-07-06 00:45:52,11633.00,+0.19,558379
2022-07-06 00:46:45,11633.50,+0.19,558836
2022-07-06 00:46:52,11633.75,+0.19,558914
2022-07-06 00:47:45,11630.25,+0.16,559621
2022-07-06 00:47:52,11630.50,+0.17,559730
2022-07-06 00:48:45,11639.75,+0.25,560525
2022-07-06 00:48:52,11641.50,+0.26,560648
2022-07-06 00:49:45,11632.00,+0.18,561527
2022-07-06 00:49:52,11627.25,+0.14,561682
2022-07-06 00:50:45,11634.25,+0.20,562604
2022-07-06 00:50:52,11636.75,+0.22,562679
2022-07-06 00:51:45,11622.75,+0.10,563345
2022-07-06 00:51:52,11621.50,+0.09,563448
2022-07-06 00:52:45,11612.75,+0.01,564878
2022-07-06 00:52:52,11614.25,+0.03,564994
2022-07-06 00:53:45,11606.75,-0.04,566112
2022-07-06 00:53:52,11609.75,-0.01,566217
2022-07-06 00:54:45,11610.25,-0.01,566837
2022-07-06 00:54:52,11612.50,+0.01,566932
2022-07-06 00:55:45,11605.25,-0.05,567489
2022-07-06 00:55:52,11604.25,-0.06,567584
2022-07-06 00:56:45,11594.25,-0.15,568935
2022-07-06 00:56:52,11589.25,-0.19,569127
2022-07-06 00:57:45,11590.50,-0.18,570040
2022-07-06 00:57:52,11593.50,-0.15,570141
2022-07-06 00:58:45,11591.00,-0.17,570644
2022-07-06 00:58:52,11594.50,-0.14,570705
2022-07-06 00:59:45,11586.75,-0.21,571367
2022-07-06 00:59:52,11588.00,-0.20,571434
2022-07-06 01:00:45,11588.75,-0.19,572006
2022-07-06 01:00:52,11588.25,-0.20,572161
2022-07-06 01:01:45,11588.50,-0.20,572850
2022-07-06 01:01:52,11592.25,-0.16,572968
2022-07-06 01:02:45,11587.50,-0.20,574234
2022-07-06 01:02:52,11591.50,-0.17,574299
2022-07-06 01:03:45,11588.75,-0.19,575163
2022-07-06 01:03:52,11589.75,-0.19,575248
2022-07-06 01:04:45,11587.50,-0.20,575792
2022-07-06 01:04:52,11591.75,-0.17,575843
2022-07-06 01:05:45,11589.75,-0.19,576341
2022-07-06 01:05:52,11591.50,-0.17,576392
2022-07-06 01:06:45,11586.75,-0.21,577020
2022-07-06 01:06:52,11587.75,-0.20,577075
2022-07-06 01:07:45,11589.50,-0.19,577704
2022-07-06 01:07:52,11592.00,-0.17,577772
2022-07-06 01:08:45,11587.00,-0.21,578315
2022-07-06 01:08:52,11584.25,-0.23,578365
2022-07-06 01:09:45,11589.50,-0.19,578860
2022-07-06 01:09:52,11586.75,-0.21,578926
2022-07-06 01:10:45,11591.00,-0.17,579776
2022-07-06 01:10:52,11592.50,-0.16,579815
2022-07-06 01:11:45,11596.25,-0.13,580475
2022-07-06 01:11:52,11596.50,-0.13,580523
2022-07-06 01:12:45,11596.50,-0.13,581274
2022-07-06 01:12:52,11597.00,-0.12,581321
