2022-07-19 19:55:47,11993.00,+0.72,76295
2022-07-19 19:55:51,11993.25,+0.72,76298
2022-07-19 19:56:52,11995.75,+0.75,76393
2022-07-19 20:11:37,12015.00,+0.91,78684
2022-07-19 20:11:41,12014.75,+0.90,78699
2022-07-19 20:12:38,12014.00,+0.90,78795
2022-07-19 20:12:41,12015.25,+0.91,78825
2022-07-19 20:13:39,12015.25,+0.91,78974
2022-07-19 20:13:42,12014.50,+0.90,78977
2022-07-19 20:14:40,12014.00,+0.90,79194
2022-07-19 20:14:43,12014.00,+0.90,79201
2022-07-19 20:15:41,12010.50,+0.87,79430
2022-07-19 20:15:44,12010.00,+0.87,79433
2022-07-19 20:16:42,12010.75,+0.87,79545
2022-07-19 20:16:45,12009.75,+0.86,79553
2022-07-19 20:17:42,12011.50,+0.88,79759
2022-07-19 20:17:46,12010.00,+0.87,79771
2022-07-19 20:18:43,12008.25,+0.85,79880
2022-07-19 20:18:47,12008.50,+0.85,79882
2022-07-19 20:19:44,12004.00,+0.81,80129
2022-07-19 20:19:48,12004.25,+0.82,80131
2022-07-19 20:20:44,12004.25,+0.82,80283
2022-07-19 20:20:49,12004.50,+0.82,80286
2022-07-19 20:21:45,12001.50,+0.79,80452
2022-07-19 20:21:50,12001.00,+0.79,80475
2022-07-19 20:22:45,12002.25,+0.80,80637
2022-07-19 20:22:51,12001.75,+0.80,80642
2022-07-19 20:23:46,11999.75,+0.78,80796
2022-07-19 20:23:52,12001.00,+0.79,80809
2022-07-19 20:24:47,12002.75,+0.80,80926
2022-07-19 20:24:53,12003.75,+0.81,80932
2022-07-19 20:25:48,12004.25,+0.82,81063
2022-07-19 20:25:54,12005.50,+0.83,81075
2022-07-19 20:26:49,12006.50,+0.84,81149
2022-07-19 20:26:55,12006.25,+0.83,81153
2022-07-19 20:27:50,12002.75,+0.80,81233
2022-07-19 20:27:56,12002.75,+0.80,81242
2022-07-19 20:28:51,11998.25,+0.77,81507
2022-07-19 20:28:57,11997.00,+0.76,81604
2022-07-19 20:29:52,11995.25,+0.74,81976
2022-07-19 20:29:58,11995.00,+0.74,81985
2022-07-19 20:30:53,11993.50,+0.73,82188
2022-07-19 20:30:59,11993.75,+0.73,82195
2022-07-19 20:31:54,11991.75,+0.71,82421
2022-07-19 20:32:00,11989.25,+0.69,82450
2022-07-19 20:32:55,11989.75,+0.69,82642
2022-07-19 20:33:00,11990.50,+0.70,82654
2022-07-19 20:33:56,11986.75,+0.67,83109
2022-07-19 20:34:01,11986.25,+0.67,83132
2022-07-19 20:34:57,11990.00,+0.70,83269
2022-07-19 20:35:02,11989.50,+0.69,83291
2022-07-19 20:35:58,11989.00,+0.69,83417
2022-07-19 20:36:03,11988.75,+0.69,83428
2022-07-19 20:36:59,11991.00,+0.71,83503
2022-07-19 20:37:04,11992.00,+0.71,83515
2022-07-19 20:38:00,11988.50,+0.68,83844
2022-07-19 20:38:05,11989.00,+0.69,83859
2022-07-19 20:39:01,11987.25,+0.67,83967
2022-07-19 20:39:06,11988.25,+0.68,83989
2022-07-19 20:40:02,11987.75,+0.68,84375
2022-07-19 20:40:07,11984.50,+0.65,84422
2022-07-19 20:41:03,11987.50,+0.68,84639
2022-07-19 20:41:08,11986.25,+0.67,84656
2022-07-19 20:42:04,11990.50,+0.70,84936
2022-07-19 20:42:09,11994.00,+0.73,85015
