2022-07-13 10:34:05,11782.25,+0.03,21326
2022-07-13 10:35:05,11782.50,+0.03,21382
2022-07-13 10:36:05,11781.25,+0.02,21422
2022-07-13 10:36:40,11780.50,+0.01,21499
2022-07-13 10:37:05,11780.25,+0.01,21508
2022-07-13 10:37:40,11786.00,+0.06,21575
2022-07-13 10:38:05,11783.00,+0.03,21604
2022-07-13 10:38:40,11783.00,+0.03,21635
2022-07-13 10:39:05,11782.00,+0.03,21643
2022-07-13 10:39:40,11783.00,+0.03,21662
2022-07-13 10:40:05,11783.25,+0.04,21676
2022-07-13 10:40:40,11785.00,+0.05,21725
2022-07-13 10:41:05,11786.50,+0.06,21765
2022-07-13 10:42:02,11790.75,+0.10,21882
2022-07-13 10:42:05,11790.75,+0.10,21882
2022-07-13 10:43:05,11792.50,+0.11,22043
2022-07-13 10:43:02,11791.50,+0.11,22032
2022-07-13 10:44:02,11789.25,+0.09,22113
2022-07-13 10:44:05,11789.00,+0.08,22114
2022-07-13 10:45:05,11795.00,+0.14,22206
2022-07-13 10:45:59,11793.25,+0.12,22232
2022-07-13 10:46:05,11793.75,+0.13,22235
2022-07-13 10:46:59,11794.75,+0.13,22275
2022-07-13 10:47:05,11794.25,+0.13,22278
2022-07-13 10:47:59,11797.75,+0.16,22382
2022-07-13 10:48:05,11797.75,+0.16,22393
2022-07-13 10:48:59,11802.25,+0.20,22645
2022-07-13 10:49:05,11802.00,+0.20,22647
2022-07-13 10:49:59,11802.50,+0.20,22744
2022-07-13 10:50:05,11803.75,+0.21,22757
2022-07-13 10:50:59,11799.25,+0.17,22811
2022-07-13 10:51:05,11800.00,+0.18,22812
2022-07-13 10:51:59,11797.50,+0.16,22906
2022-07-13 10:52:05,11798.00,+0.16,22907
2022-07-13 10:52:59,11798.25,+0.16,22951
2022-07-13 10:53:05,11799.25,+0.17,22958
2022-07-13 10:53:59,11800.00,+0.18,23012
2022-07-13 10:54:05,11800.50,+0.18,23016
2022-07-13 10:54:59,11797.25,+0.15,23071
2022-07-13 10:55:05,11797.25,+0.15,23081
2022-07-13 10:55:59,11795.75,+0.14,23124
2022-07-13 10:56:05,11796.50,+0.15,23133
2022-07-13 10:56:59,11799.75,+0.18,23158
2022-07-13 10:57:05,11799.75,+0.18,23161
2022-07-13 10:57:59,11801.00,+0.19,23210
2022-07-13 10:58:05,11804.50,+0.22,23224
2022-07-13 10:58:59,11804.50,+0.22,23293
2022-07-13 10:59:05,11804.50,+0.22,23293
2022-07-13 10:59:59,11805.25,+0.22,23353
2022-07-13 11:00:05,11806.25,+0.23,23359
2022-07-13 11:00:59,11803.75,+0.21,23440
2022-07-13 11:01:05,11803.50,+0.21,23444
2022-07-13 11:01:59,11804.25,+0.21,23520
2022-07-13 11:02:05,11804.00,+0.21,23521
2022-07-13 11:02:59,11802.25,+0.20,23574
2022-07-13 11:03:05,11803.75,+0.21,23579
2022-07-13 11:03:59,11808.25,+0.25,23645
2022-07-13 11:04:05,11805.50,+0.22,23649
2022-07-13 11:04:59,11805.25,+0.22,23675
2022-07-13 11:05:05,11806.75,+0.24,23691
2022-07-13 11:05:59,11806.50,+0.23,23752
2022-07-13 11:06:05,11807.25,+0.24,23779
2022-07-13 11:07:05,11806.50,+0.23,23833
2022-07-13 11:08:05,11805.50,+0.22,23904
2022-07-13 11:08:11,11807.50,+0.24,23913
2022-07-13 11:09:05,11804.75,+0.22,23944
2022-07-13 11:10:05,11807.00,+0.24,24010
2022-07-13 11:10:07,11806.00,+0.23,24013
2022-07-13 11:11:05,11806.00,+0.23,24031
2022-07-13 11:12:05,11804.00,+0.21,24099
2022-07-13 11:12:20,11804.00,+0.21,24103
2022-07-13 11:13:05,11804.50,+0.22,24142
2022-07-13 11:13:20,11803.50,+0.21,24156
2022-07-13 11:14:05,11805.25,+0.22,24170
2022-07-13 11:14:48,11802.25,+0.20,24201
2022-07-13 11:15:05,11802.00,+0.20,24249
2022-07-13 11:15:48,11801.75,+0.19,24272
2022-07-13 11:16:05,11801.75,+0.19,24296
2022-07-13 11:16:48,11802.75,+0.20,24308
2022-07-13 11:17:05,11803.50,+0.21,24312
2022-07-13 11:18:01,11805.75,+0.23,24331
2022-07-13 11:18:05,11805.25,+0.22,24336
2022-07-13 11:19:01,11804.00,+0.21,24363
2022-07-13 11:19:05,11803.75,+0.21,24369
2022-07-13 11:20:01,11805.25,+0.22,24391
2022-07-13 11:20:05,11804.25,+0.21,24397
